rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.828855555555556,0.12,0.20007777777777772,0,0,1.0,,,,,,,,,,,10
0.8464222222222227,0.12666666666666668,0.18142222222222212,1,0,0.8898159309827149,0.11018406901728509,,,,,,,,,,10
0.8392111111111112,0.11666666666666667,0.14613333333333325,2,0,0.7302902118466009,0.09146974380355592,0.17824004434984314,,,,,,,,,10
0.9177222222222231,0.16666666666666666,0.07635555555555565,3,0,0.5767385458929232,0.053583090862451575,2.1282529264189715e-17,0.3696783632446254,,,,,,,,10
0.9110555555555565,0.17333333333333334,0.06948888888888902,4,0,0.5540418223126226,0.05357794958725743,0.0004597555774340592,0.29321107249389605,0.09870940002878989,,,,,,,10
0.9212555555555563,0.15666666666666668,0.05548888888888899,5,0,0.23349003656643483,0.07578799155210937,0.07559152279837467,0.27184373559033237,0.12141469926118963,0.22187201423155925,,,,,,10
0.9250555555555569,0.17666666666666667,0.05427777777777787,6,0,0.35447210751612573,0.0475278509082335,1.3935517410458378e-17,0.2500522107113185,0.15379492857577715,0.19415290228854512,7.615891220639785e-18,,,,,10
0.9249333333333344,0.17666666666666667,0.05571111111111121,7,0,0.32857016165222025,0.04148994119868376,0.009251956236358187,0.2755420009136472,0.16422231049475988,0.1809236295043308,2.0536647813908255e-17,2.804555029261655e-17,,,,10
0.9537333333333344,0.18333333333333332,0.035100000000000006,8,0,0.2240875194231267,0.043899218563077914,2.0642081428156254e-17,0.23183702402061007,0.13525617679817817,0.17704924438797032,2.1872156395553555e-18,3.952063698553045e-06,0.18786686474333836,,,10
0.9586555555555563,0.2,0.030166666666666616,9,0,0.25797880398335354,0.0464677368377056,1.0926934513331411e-17,0.1990742085706893,0.1190660238747951,0.16110412463997664,4.760117919154417e-22,5.688712252893216e-07,0.1680711408837725,0.04823739233848233,,10
0.9582666666666677,0.19333333333333333,0.02813333333333329,10,0,0.24852545792264652,0.07622067149975151,3.605803257501732e-17,0.20838015438833718,0.1283970656009588,0.15447514104670326,1.4787348485118826e-18,4.6215275146421357e-07,0.12341008000125755,0.06059096738759378,9.416884403374496e-17,10
0.8254555555555559,0.11,0.22230000000000005,0,1,1.0,,,,,,,,,,,10
0.8584555555555553,0.11,0.1846555555555555,1,1,0.7732284801811862,0.22677151981881372,,,,,,,,,,10
0.8410777777777784,0.10333333333333333,0.14664444444444438,2,1,0.7094695227637173,0.11324595635632732,0.17728452087995528,,,,,,,,,10
0.9197000000000003,0.12333333333333334,0.0789000000000001,3,1,0.5037201987518636,0.09984163641591222,0.02835241570622907,0.3680857491259952,,,,,,,,10
0.9062222222222228,0.13,0.07767777777777786,4,1,0.6559779106945045,0.03506562517510689,2.1055206189668498e-18,0.2981433261170872,0.010813138013301417,,,,,,,10
0.9276777777777784,0.14666666666666667,0.05081111111111114,5,1,0.2662950363025858,0.057008967073021645,5.226507806765448e-18,0.29492113933919695,0.16534671504721954,0.21642814223797618,,,,,,10
0.9317555555555562,0.14666666666666667,0.05321111111111116,6,1,0.38497423094944067,0.07519975064577689,0.0035595276169588744,0.29844103229624364,0.10511018923510092,0.13271526925647897,4.362219678056266e-21,,,,,10
0.9313666666666675,0.14666666666666667,0.054077777777777856,7,1,0.40019044928152264,0.06909247932280534,2.1379667472876363e-21,0.28690786973678034,0.09634833740274173,0.14746086425615013,5.1257162302667975e-18,2.401915076748216e-18,,,,10
0.9549222222222237,0.18333333333333332,0.03416666666666666,8,1,0.2819783198663038,0.004969840352940943,8.223217952202753e-19,0.24943098887067958,0.024731057201348758,0.20713848386672407,0.017860007426391933,2.129892949048771e-17,0.21389130241561127,,,10
0.9592333333333346,0.18666666666666668,0.030877777777777768,9,1,0.2769832177141961,0.04164431200402212,2.62304135890178e-06,0.23260754129667296,0.007653178069242331,0.17122677063908404,0.025975482635527417,1.3352445442990017e-07,0.23039547603494678,0.013511265040495391,,10
0.95318888888889,0.17333333333333334,0.034800000000000025,10,1,0.3411224735289353,0.020758238405052136,7.17332400324269e-18,0.24179826273179403,0.05114838269777564,0.13296292996203052,1.387376731299426e-17,0.0,0.2019506462813377,0.010259066393074782,0.0,10
