rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8266444444444454,0.11333333333333333,0.23028888888888888,0,0,1.0,,,,,,,,,,,10
0.9547333333333338,0.18666666666666668,0.061655555555555554,1,0,0.46183068610909767,0.5381693138909024,,,,,,,,,,10
0.9640444444444449,0.19,0.056711111111111115,2,0,0.29434659533018465,0.7056534046698155,1.9587636942914235e-21,,,,,,,,,10
0.9635777777777785,0.19,0.05655555555555556,3,0,0.3077930185316929,0.6922069814683068,7.770050065598194e-16,0.0,,,,,,,,10
0.9569222222222231,0.16333333333333333,0.05058888888888888,4,0,0.268274897189744,0.29119357785212313,0.09623849930348907,0.017863685003283003,0.3264293406513607,,,,,,,10
0.9519555555555567,0.17666666666666667,0.048633333333333334,5,0,0.24922011485483697,0.19191623200112268,0.04803122684434342,0.03496891277298397,0.4546620863678404,0.021201427158872528,,,,,,10
0.9726111111111125,0.21333333333333335,0.03176666666666666,6,0,0.21488767736328004,0.29488474824652244,0.08558942806747363,0.013482436561345278,0.1382071056178691,0.014405462268057286,0.23854314187545222,,,,,10
0.9647333333333341,0.18333333333333332,0.04438888888888888,7,0,0.1853065753663225,0.0999791366535932,8.991964359747766e-19,0.10206363491144153,0.3109731063438483,2.1993064273796202e-06,0.30167534741836705,1.282302132822971e-17,,,,10
0.9666666666666675,0.18666666666666668,0.03954444444444443,8,0,0.19558308601645083,0.16727115295809025,7.70704371644992e-18,0.06549114035675588,0.309116259866101,0.005207732290094089,0.257330628512508,0.0,4.629920091586969e-19,,,10
0.9725000000000019,0.19666666666666666,0.032344444444444426,9,0,0.2260203757441006,0.2530758045038979,0.0348339091323794,0.019470302967223463,0.1320932262709966,4.7939516941732987e-23,0.2115403794169942,0.010045989639569349,0.027688676808165204,0.08523133551667327,,10
0.9722888888888906,0.2,0.033011111111111095,10,0,0.20659233691951479,0.271200761239127,0.03880017509184488,0.007911714561276394,0.1791938698151817,0.0,0.1861560348813147,0.0009761119228220389,0.007886245123914693,0.10128275044500372,1.4564728149585262e-17,10
0.8283000000000004,0.13,0.2234555555555554,0,1,1.0,,,,,,,,,,,10
0.955577777777779,0.22333333333333333,0.03391111111111112,1,1,0.35510174298679636,0.6448982570132036,,,,,,,,,,10
0.9567222222222231,0.22,0.03468888888888889,2,1,0.317618690008388,0.6823813099916122,4.235164736271502e-22,,,,,,,,,10
0.9574333333333332,0.22,0.03311111111111111,3,1,0.16111472836986793,0.8388847847114068,1.2270194299383675e-21,4.869187252769642e-07,,,,,,,,10
0.9210555555555563,0.043333333333333335,0.034366666666666656,4,1,0.010416041242671707,0.38611414242866404,0.003472030542404345,0.036083827490234206,0.5639139582960258,,,,,,,10
0.9506222222222231,0.18666666666666668,0.03082222222222221,5,1,0.13110291816030065,0.36024097027174473,0.023482922890523922,0.021856037764886954,0.4633171509125437,1.735877541598121e-18,,,,,,10
0.9791666666666679,0.2733333333333333,0.013388888888888895,6,1,0.14116982998051794,0.4207675341348286,0.014306692264980546,8.63973606182597e-21,9.529120656425702e-21,1.040319043300932e-16,0.42375594361967295,,,,,10
0.9475333333333344,0.05,0.02674444444444442,7,1,0.0035855342956139275,0.20584219234415754,7.338959259072888e-17,3.7788865327980296e-05,0.34483873203605625,0.003817880114158283,0.4090914770450837,0.03278639529964466,,,,10
0.9794111111111126,0.24666666666666667,0.013900000000000003,8,1,0.1271849571424643,0.30860422417687255,3.323145000736283e-09,2.942449463583315e-19,0.11598797983193038,5.433653799551074e-16,0.4151547029032875,0.03306813262229987,2.3735021721961933e-24,,,10
0.9586000000000015,0.17,0.01904444444444443,9,1,0.030070532369766402,0.10650596722603096,0.05668382345541193,0.0712678604964192,0.1925382802297622,0.04773082868036732,0.29284853280754913,0.05221745178464409,0.02904208660058941,0.12109463634945962,,10
0.9486222222222225,0.03666666666666667,0.022944444444444444,10,1,1.262090413199512e-06,0.31258605252507154,0.045255343427381564,0.01342606610295889,0.25330879966248043,1.8034287881524203e-22,0.23302140166861857,0.014668792475799632,1.3877427122056826e-17,0.12773228204727632,5.410286364457262e-22,10
