rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.7956000000000001,0.08,0.22383333333333336,0,0,1.0,,,,,,,,,,,10
0.7193111111111113,0.08333333333333333,0.19263333333333332,1,0,0.4449511469470479,0.555048853052952,,,,,,,,,,10
0.796011111111111,0.08666666666666667,0.20248888888888872,2,0,0.48222902158607833,0.1633799790338404,0.3543909993800813,,,,,,,,,10
0.7249444444444448,0.09,0.14113333333333325,3,0,0.2077129318028486,0.36998896849893237,0.1499016858990176,0.2723964137992014,,,,,,,,10
0.7626555555555556,0.09333333333333334,0.13673333333333326,4,0,0.23613330476384445,0.2432662372920052,0.1426115926115442,0.16636447776525692,0.21162438756734922,,,,,,,10
0.7884777777777778,0.07666666666666666,0.11764444444444436,5,0,0.30278935547869396,0.05661183041546038,0.15910311737864538,0.13838686953742974,0.3002639229892198,0.042844904200550565,,,,,,10
0.7804555555555561,0.07333333333333333,0.11699999999999988,6,0,0.30415985338521356,0.09142409208715428,0.14766171110898998,0.1108737607915234,0.2908481820229573,0.016079203700436268,0.038953196903725076,,,,,10
0.7850000000000006,0.07666666666666666,0.10859999999999997,7,0,0.2742340383952979,0.060725753974067,0.14995641765298973,0.10224422144542729,0.24194034207137874,1.4732582606727474e-22,0.04056239613895612,0.13033683032188326,,,,10
0.7894666666666673,0.08333333333333333,0.11343333333333329,8,0,0.334195292682296,0.0010173088004288209,0.10702027950252566,0.10116600464350539,0.2408459594059206,0.004593384134996233,0.04909960712980586,0.16056861338477801,0.0014935503157489525,,,10
0.7885444444444445,0.08333333333333333,0.1075444444444444,9,0,0.27436347424828633,0.0590097219238474,0.13122557766940116,0.09305275249539031,0.22631135655817095,1.0070607624438159e-17,0.025943824313746044,0.1891574599858624,6.246532740235885e-19,0.0009358328052953592,,10
0.7753666666666671,0.06,0.10947777777777773,10,0,0.20389345005102932,0.06219269599226729,0.20515972526678206,0.08414530613871404,0.1912226283747807,1.4397554320053746e-17,0.039173839980368566,0.19248871381660737,0.0007813021910986212,0.0074170210685157775,0.0135253171198363,10
0.7946444444444443,0.08,0.2461222222222219,0,1,1.0,,,,,,,,,,,10
0.7374999999999998,0.09,0.24455555555555564,1,1,0.49999576822916664,0.5000042317708333,,,,,,,,,,10
0.8027111111111122,0.08,0.2073999999999999,2,1,0.7497902966172375,1.3883335726178397e-17,0.2502097033827623,,,,,,,,,10
0.7793222222222219,0.06666666666666667,0.1469666666666666,3,1,0.28849145660113673,0.02649176740685109,0.29689464893575407,0.3881221270562581,,,,,,,,10
0.7683333333333332,0.07333333333333333,0.13454444444444444,4,1,0.20510041803849569,0.022895398862493206,0.23213877917837686,0.1852654450094032,0.35459995891123103,,,,,,,10
0.7433777777777775,0.09666666666666666,0.13774444444444442,5,1,0.16669374508792592,0.16662295435806243,0.16664489842931668,0.16668787223552292,0.166695186925941,0.16665534296323098,,,,,,10
0.7673777777777775,0.08,0.1321444444444444,6,1,0.19348808928597347,0.06949808485847214,0.18201535285536513,0.21872767525933343,0.3238306883633772,0.009744443988914895,0.0026956653885637986,,,,,10
0.771555555555556,0.07,0.12746666666666667,7,1,0.16171611314402373,0.08724112783992796,0.20246774498788983,0.22758440776465574,0.21613276101532275,7.740420874434228e-18,1.472164371929047e-18,0.10485784524818001,,,,10
0.7722555555555557,0.056666666666666664,0.12331111111111108,8,1,0.18157381219312924,0.02970656172722201,0.1762331362385316,0.12098691672096991,0.19624027402218,8.959914796789759e-07,0.01566177335637664,0.2066754590151785,0.07292117073493234,,,10
0.7791555555555556,0.08,0.11677777777777777,9,1,0.19871915792324923,0.09423306128660025,0.1085078771924528,0.12258248753510069,0.17421301727286528,0.025562078055675497,0.011721764916854336,0.2360947712398403,0.0163301236090851,0.012035660968276563,,10
0.7094666666666667,0.06333333333333334,0.1282,10,1,0.04598893106517665,0.168312682971857,0.129360322813487,0.30769525827636146,0.15396017102651,0.0,0.0,0.1946781667686699,1.3017865591332037e-21,4.46707793786196e-06,1.2569765337430394e-18,10
