rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8254000000000002,0.13,0.21594444444444458,0,0,1.0,,,,,,,,,,,10
0.831988888888889,0.13,0.1930444444444443,1,0,0.7718820098214597,0.22811799017854026,,,,,,,,,,10
0.8113111111111114,0.13666666666666666,0.2003666666666667,2,0,0.7358992085621935,0.073069595691612,0.1910311957461944,,,,,,,,,10
0.8411888888888892,0.13333333333333333,0.14673333333333316,3,0,0.36159312575152297,0.18579431400206411,0.0,0.4526125602464128,,,,,,,,10
0.8582888888888901,0.13,0.12458888888888882,4,0,0.23567070317941566,0.22433777017344148,0.008012670697306436,0.294231099637156,0.23774775631268044,,,,,,,10
0.8437777777777781,0.11333333333333333,0.10528888888888888,5,0,0.21249921750380654,0.23701086257649162,0.08682547592056251,0.16789066901798697,0.2164115656328093,0.07936220934834319,,,,,,10
0.8550222222222229,0.12666666666666668,0.09290000000000001,6,0,0.20476367342510668,0.20962185765989966,2.849050819755018e-06,0.24486922443943548,0.1903869695646395,0.02196994768817349,0.12838547817192553,,,,,10
0.8861222222222227,0.17,0.08964444444444451,7,0,0.19565339707298499,0.1365055204445974,2.842683441973332e-18,0.20969809994391464,0.11756039374596589,0.08987608309991121,0.1393046085344633,0.11140189715816262,,,,10
0.8696444444444448,0.14666666666666667,0.07878888888888896,8,0,0.12869526543671794,0.1821712564962984,0.0002648544516364644,0.24890515881765232,0.1741507389390438,0.020073992178997857,0.07486404699324667,0.11879198977330893,0.052082696913097665,,,10
0.8865444444444447,0.17666666666666667,0.0934555555555556,9,0,0.23310906224386102,0.10313245229863446,0.0010142888571192347,0.10173765248150533,0.06214156627067626,0.06673952939669944,0.10500264873843287,0.11518348041079708,0.053411945313228064,0.15852737398904634,,10
0.8807222222222225,0.15666666666666668,0.09345555555555558,10,0,0.21478491491978052,0.08615617897650567,0.05272914737453868,0.15972201128178806,0.13959006452964753,0.028400417066697572,0.08661706384988214,0.07901378699670954,0.0508783907979602,0.08543937899460201,0.016668645211888027,10
0.8233555555555556,0.1,0.25977777777777766,0,1,1.0,,,,,,,,,,,10
0.789122222222223,0.1,0.21106666666666665,1,1,0.5026070334701648,0.4973929665298352,,,,,,,,,,10
0.7465333333333337,0.09333333333333334,0.2130888888888889,2,1,0.3549868709685318,0.45432832731666983,0.1906848017147984,,,,,,,,,10
0.8505999999999997,0.14666666666666667,0.15848888888888887,3,1,0.4019392226149861,0.24525522345186887,9.725629521643921e-19,0.3528055539331451,,,,,,,,10
0.8309000000000006,0.11666666666666667,0.10678888888888882,4,1,0.2177705004090249,0.23183118738176928,0.12352710379756877,0.21485478115951692,0.21201642725212025,,,,,,,10
0.8471222222222224,0.14666666666666667,0.10928888888888887,5,1,0.20426328600712026,0.15925345946965178,0.11918893887892731,0.17159912632272267,0.23003727177437985,0.115657917547198,,,,,,10
0.8334111111111118,0.14666666666666667,0.10141111111111116,6,1,0.19730838976365855,0.15173646493901569,0.1311373759484612,0.1362061829068362,0.20744964959981002,0.09626049283222626,0.07990144400999204,,,,,10
0.8714777777777784,0.17,0.09211111111111117,7,1,0.15788228163904328,0.21072654155307888,0.021576250063801178,0.21918850528314796,0.13464444747072218,0.05074877459511792,0.09034732954719592,0.11488586984789265,,,,10
0.876433333333334,0.19333333333333333,0.07523333333333339,8,1,0.16086415197086995,0.21918406099915802,0.0018878248929609452,0.14522927648169007,0.1574698374713162,0.06864077378491949,0.07612424047830194,0.10866205240844815,0.06193778151233533,,,10
0.8499555555555567,0.14333333333333334,0.07707777777777781,9,1,0.11070826489941668,0.16445441974127584,0.0649985626753012,0.062498368825361514,0.19354888930060024,0.06373659909994374,0.07280020970776156,0.1391540744378381,0.06500337766761247,0.06309723364488876,,10
0.8691555555555558,0.2,0.06535555555555558,10,1,0.1746461705342965,0.12287447074889712,0.045587764015076714,0.032246288361622015,0.15237346425114587,0.056260041934621946,0.0932970138184278,0.12052934339448475,0.08404953173295221,0.08515399928790623,0.0329819119205688,10
