rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8377333333333334,0.12,0.22307777777777774,0,0,1.0,,,,,,,,,,,10
0.8278000000000004,0.09333333333333334,0.20596666666666663,1,0,0.46565880722263453,0.5343411927773652,,,,,,,,,,10
0.8203444444444449,0.09333333333333334,0.232111111111111,2,0,0.4276550487828384,0.3317408736505982,0.2406040775665633,,,,,,,,,10
0.8274333333333334,0.09,0.20892222222222218,3,0,0.45501322048412896,0.5107112986242582,0.010730320054205452,0.023545160837407382,,,,,,,,10
0.8227444444444448,0.08666666666666667,0.20888888888888885,4,0,0.41699910127017004,0.5046274288055145,0.012299185310689523,0.06607428461362604,1.133960762173293e-17,,,,,,,10
0.8264333333333337,0.09,0.2084444444444444,5,0,0.4460812367218825,0.507092679079452,0.019448333957442356,0.027377750241223103,9.622459111910413e-18,1.8134861317503184e-22,,,,,,10
0.8267000000000003,0.09,0.20756666666666662,6,0,0.4205823731233742,0.48288353118990274,0.006988057475989533,0.02803056515122423,0.001292572849282887,6.664780017575935e-17,0.06022290021022634,,,,,10
0.829422222222222,0.09333333333333334,0.20474444444444442,7,0,0.4463824624001374,0.5105144130491412,0.0,0.0,6.876049223918832e-17,4.13275680415556e-17,0.0180503307537863,0.025052793796934966,,,,10
0.8326222222222228,0.09,0.21332222222222216,8,0,0.4491133631032052,0.45038782298735974,8.237949393309373e-10,1.4654389704142648e-17,0.0,3.7033958842179146e-17,0.09114342046385711,0.009355392621782978,1.0456391808933698e-22,,,10
0.8357666666666664,0.1,0.21252222222222214,9,0,0.5541868666041188,0.39863971858249964,0.0,2.4286036328047878e-17,0.04717335987249755,1.414651973402481e-16,6.517808994394804e-23,1.3877700903694532e-17,1.3400965504631936e-17,5.494088399545298e-08,,10
0.8412333333333333,0.10333333333333333,0.21666666666666662,10,0,0.6008439787472012,0.30033571784960883,0.002638446677473462,0.0006989385340462901,0.0026084128566890093,3.700990845937364e-17,0.05626236026675474,0.03661214506822667,0.0,3.593031415546229e-18,4.4882324811652565e-17,10
0.8433444444444446,0.12,0.21113333333333317,0,1,1.0,,,,,,,,,,,10
0.8352333333333334,0.10333333333333333,0.2285999999999998,1,1,0.4999973032004902,0.5000026967995098,,,,,,,,,,10
0.8444777777777783,0.11333333333333333,0.226922222222222,2,1,0.7011401501299436,0.2988580461340722,1.8037359841387206e-06,,,,,,,,,10
0.8125333333333339,0.09666666666666666,0.20272222222222208,3,1,0.343794307912554,0.5033508112105164,6.938585565258024e-18,0.1528548808769294,,,,,,,,10
0.817144444444445,0.1,0.19836666666666658,4,1,0.34886873264030105,0.47055892929706533,2.4634648490402796e-16,0.08629661566650504,0.09427572239623469,,,,,,,10
0.8368111111111113,0.10333333333333333,0.22038888888888872,5,1,0.5071140088212562,0.3866564617387947,0.0,0.10622655951217948,2.2627157856981385e-06,7.072119840813492e-07,,,,,,10
0.8419111111111122,0.11333333333333333,0.22007777777777762,6,1,0.6052763532298522,0.38710904347026076,1.1058582984272127e-06,6.588316513589826e-19,6.588967577899348e-18,8.63275593540227e-18,0.007613497441588543,,,,,10
0.851522222222222,0.12333333333333334,0.2146777777777777,7,1,0.5270708722796741,0.18955964064013583,8.392684723087158e-18,0.04271211816576932,0.021582311602481974,1.2885050162624276e-18,0.0044463509111312945,0.21462870640080745,,,,10
0.8443777777777786,0.12,0.21666666666666654,8,1,0.5697444378139069,0.36028953260569396,3.58803112633023e-18,2.4104917729233308e-17,0.000497373537684206,1.195926991243161e-18,0.01789921268724721,0.05156896234948059,4.810059871633751e-07,,,10
0.8268222222222227,0.09333333333333334,0.21545555555555543,9,1,0.40211919767709253,0.4726366417114981,0.0,0.059698318058524845,0.01262230740063273,6.461475322684872e-18,7.97084954209273e-18,3.40923457735465e-07,0.05292319422879389,1.6973142647319216e-16,,10
0.7720888888888889,0.07,0.1950444444444443,10,1,0.22431458429610193,0.4803828003215637,7.109640498733987e-18,0.09395884806151893,0.08770198835602522,6.623454819276835e-05,9.894954695894531e-18,0.002991052446356664,1.1046772562091694e-17,0.11058449197024094,4.937646726577275e-18,10
