rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8343888888888895,0.11,0.22126666666666642,0,0,1.0,,,,,,,,,,,10
0.842088888888889,0.12666666666666668,0.22633333333333336,1,0,0.5000005837673611,0.4999994162326389,,,,,,,,,,10
0.8343888888888895,0.11,0.22126666666666642,2,0,1.0,0.0,1.1102230246251565e-16,,,,,,,,,10
0.8388222222222221,0.11333333333333333,0.2448777777777779,3,0,0.25000046127032327,0.25000028611117897,0.24999983531816647,0.24999941730033126,,,,,,,,10
0.8382888888888889,0.10666666666666667,0.21808888888888878,4,0,0.4350747754932658,0.0023280237265431085,0.36328042313388104,0.19931677764631042,2.0667603899041883e-21,,,,,,,10
0.8465,0.13666666666666666,0.22842222222222205,5,0,0.4942306206211019,0.19859341938667513,1.46541347968292e-16,0.3071759599922228,9.547120106740033e-20,8.383457508774807e-17,,,,,,10
0.6102777777777777,0.04,0.20751111111111106,6,0,0.20983318812678248,0.0021544706997094058,0.0,0.04279265374992471,0.002599436793727314,0.30809952443668526,0.4345207261931784,,,,,10
0.3519777777777778,0.006666666666666667,0.1317000000000001,7,0,4.2923830468761953e-17,1.1766337566235554e-21,0.0,1.7347800930159522e-17,0.0,0.15197419531625497,0.23219778992437498,0.6158280147593701,,,,10
0.3906333333333333,0.01,0.09359999999999989,8,0,1.0321030986635457e-17,0.01906625230670608,2.2542593919265515e-18,0.0,1.2631893036605454e-17,0.058091707972891614,0.1562283433939412,0.3772077752244799,0.3894059211019812,,,10
0.37838888888888905,0.006666666666666667,0.09707777777777765,9,0,2.009415567474591e-18,0.00891973603557587,6.01959746422658e-23,1.0037329325530057e-07,0.01964847211908487,0.09239402019173938,0.13256862977964806,0.28411241082509253,0.4623566306755661,2.829410796327881e-17,,10
0.3791222222222221,0.006666666666666667,0.09449999999999992,10,0,1.6077374273007066e-17,0.0006696719407161826,2.914203408169379e-19,3.533987454445663e-19,5.649293957932988e-18,0.07240927545436314,0.16536545025737584,0.3478297594628933,0.40145689655039973,2.20232670996478e-07,0.012268726101580718,10
0.8292888888888889,0.13666666666666666,0.20662222222222212,0,1,1.0,,,,,,,,,,,10
0.841533333333334,0.14333333333333334,0.21555555555555558,1,1,0.6311939000241746,0.36880609997582536,,,,,,,,,,10
0.8381222222222224,0.14333333333333334,0.2098111111111111,2,1,0.7680161550499518,0.2319829113267287,9.336233192995788e-07,,,,,,,,,10
0.8338222222222226,0.13666666666666666,0.20423333333333324,3,1,0.8515759203852514,0.051257093302157476,0.06502227502032824,0.03214471129226289,,,,,,,,10
0.8303777777777773,0.14,0.208011111111111,4,1,0.9011424211701002,0.004831981159950746,0.04578920754587269,0.025698564156938167,0.022537825967138197,,,,,,,10
0.8005444444444443,0.12,0.21122222222222214,5,1,0.6677897945718139,0.0,1.257772402573942e-17,0.052145845107882415,0.020080017975847294,0.2599843423444566,,,,,,10
0.8045777777777782,0.11,0.20468888888888884,6,1,0.5410890553838968,2.7755896119250816e-17,7.011016729153289e-22,0.1511234651861294,2.4037771642811277e-22,0.04195219522458268,0.2658352842053909,,,,,10
0.39084444444444455,0.0033333333333333335,0.13734444444444469,7,1,0.03678488349169553,0.00250257513565734,7.590870861400154e-19,0.04141468616966097,6.8708912526241676e-18,0.2087799304151298,0.26308401625283134,0.44743390853502485,,,,10
0.3858666666666666,0.01,0.09477777777777771,8,1,7.025826746478165e-21,0.0074077504414277046,1.229819572036224e-21,0.03697518578393626,0.0,0.05215261821587851,0.1888675319780562,0.3531826523978285,0.3614142611828729,,,10
0.3792999999999998,0.006666666666666667,0.09422222222222215,9,1,0.0011912738175893752,0.019444101466267218,3.583887256851869e-19,0.03273570867671649,4.893954096526219e-17,0.08040210603394332,0.18984522873297136,0.31493957188872057,0.36144200938379156,2.3967188103311184e-17,,10
0.35484444444444446,0.006666666666666667,0.09518888888888871,10,1,5.370171183020927e-17,9.539142760109265e-18,8.14490755107866e-06,0.051290163552519384,1.1949865461824541e-05,0.19491924063490704,0.0894064063488787,0.2689650268897049,0.39372779461431,1.6108371968927254e-06,0.0016696623494702823,10
