rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8250333333333337,0.11,0.2081111111111111,0,0,1.0,,,,,,,,,,,10
0.9264888888888896,0.13333333333333333,0.0699777777777778,1,0,0.45379754227699043,0.5462024577230096,,,,,,,,,,10
0.9465444444444447,0.18333333333333332,0.05270000000000001,2,0,0.3313327423805951,0.33434629070322613,0.3343209669161787,,,,,,,,,10
0.9667111111111122,0.21666666666666667,0.034911111111111136,3,0,0.26763880881930335,0.30275226223725427,0.22519625784734204,0.20441267109610026,,,,,,,,10
0.9634444444444461,0.23,0.03485555555555556,4,0,0.2751481220349603,0.35871889412057134,0.13834329971444378,0.061598896649997,0.16619078748002766,,,,,,,10
0.9625555555555574,0.21333333333333335,0.03474444444444447,5,0,0.28957617407950004,0.2491688032259797,0.14427438154320277,0.05151956780169956,0.19146812900037039,0.07399294434924764,,,,,,10
0.9663444444444454,0.21,0.03251111111111113,6,0,0.17484980290593222,0.19362181611521093,0.10067345613638232,0.057703756516923915,0.12518997302050067,0.1589013721166774,0.18905982318837264,,,,,10
0.9640333333333341,0.22,0.030744444444444453,7,0,0.15047739440114222,0.14682253324270972,0.0697911593767817,0.06845231388986879,0.11272566707120125,0.16638671645314645,0.1560857743155926,0.12925844124955724,,,,10
0.9594888888888901,0.21666666666666667,0.029966666666666673,8,0,0.1214351084098935,0.10073578072128428,0.04214503222094994,0.06556101731200226,0.10634344480650969,0.16223002919892904,0.14989199733061254,0.0956218056321421,0.1560357843676766,,,10
0.9617888888888907,0.22333333333333333,0.030977777777777795,9,0,0.13122952358674814,0.12222021065991938,0.05821317905121854,0.05809129307175549,0.08203096660282058,0.12706833217014715,0.1266550007992973,0.11882619553999721,0.1158517080161145,0.05981359050198175,,10
0.9613222222222236,0.21333333333333335,0.03216666666666668,10,0,0.11684712812492405,0.11597593538450732,0.05185163198544733,0.053446115627345116,0.0777178003623077,0.10924837633199727,0.11389904599161739,0.12020852799856438,0.11059104927821126,0.06483190935885494,0.06538247955622337,10
0.8246777777777778,0.11333333333333333,0.23364444444444454,0,1,1.0,,,,,,,,,,,10
0.9235555555555556,0.1,0.07835555555555555,1,1,0.5000041232638889,0.4999958767361111,,,,,,,,,,10
0.7964555555555564,0.02666666666666667,0.05092222222222221,2,1,1.8233315001706503e-18,0.06971130344180007,0.930288696558201,,,,,,,,,10
0.9557000000000011,0.17333333333333334,0.04585555555555558,3,1,0.3331210940982198,0.32375318527284314,0.18451831440229105,0.15860740622664593,,,,,,,,10
0.9551777777777789,0.17,0.04357777777777781,4,1,0.3121764497454308,0.4600723584711894,0.05671441769220619,0.13299507269189018,0.03804170139928343,,,,,,,10
0.9438888888888899,0.16333333333333333,0.04354444444444447,5,1,0.16837237701960303,0.44006497227851454,0.2156347658599502,0.17592788484193222,4.3365123780442134e-18,1.1852475912181633e-22,,,,,,10
0.9188666666666673,0.15333333333333332,0.0372555555555556,6,1,0.051704905522042134,0.3670806688515958,0.23610003208526,0.1243959907851507,1.091566787183904e-17,9.432809627081656e-19,0.22071840275595148,,,,,10
0.9334222222222233,0.14,0.03198888888888888,7,1,0.044467575844109236,0.2139865121591951,0.15043451840908847,0.11401879682106521,8.028681731446004e-18,9.589768593518037e-18,0.14518870571575762,0.3319038910507845,,,,10
0.9157444444444449,0.13,0.03524444444444446,8,1,0.028483619497415694,0.3325923521811574,0.20411953242652026,0.1118611394644826,8.678437700843152e-19,1.4759074917462531e-18,0.17705755092431735,0.14588580550610658,3.122309443919888e-18,,,10
0.9127111111111113,0.13,0.03611111111111114,9,1,0.027178407463981664,0.3462334930403288,0.20020187760243313,0.09956741044812628,4.083101329305093e-18,1.0646909702859878e-22,0.18259136456215322,0.1225941195520181,4.576404968252963e-18,0.021633327330958876,,10
0.9164222222222228,0.14333333333333334,0.036300000000000006,10,1,0.028204497386386033,0.2587401838282189,0.1671456546832861,0.0970778518988748,1.9377671122775288e-07,8.333276409921855e-18,0.1188434496247021,0.10147753215592657,1.8455806111962922e-22,0.07839125108824771,0.15011938555764667,10
