rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8134222222222227,0.08666666666666667,0.20657777777777747,0,0,1.0,,,,,,,,,,,10
0.8120444444444447,0.08,0.19128888888888865,1,0,0.8800142475301936,0.11998575246980633,,,,,,,,,,10
0.8120444444444447,0.08666666666666667,0.19318888888888866,2,0,0.8302335876814829,0.08748550644600599,0.08228090587251131,,,,,,,,,10
0.8122777777777781,0.08333333333333333,0.19259999999999977,3,0,0.8961462149704224,0.10385367534104456,1.0968853363465361e-07,7.538593206142338e-23,,,,,,,,10
0.7903777777777778,0.056666666666666664,0.2954444444444443,4,0,0.4646244826711432,0.06452384489255061,0.014512528209350882,0.4563391442269001,5.509919013051911e-14,,,,,,,10
0.8130888888888889,0.09,0.19604444444444416,5,0,0.8571897061955562,0.06739234938015258,0.06052682062872983,9.146893865545193e-20,1.2579789385710962e-06,0.014889865816623781,,,,,,10
0.811688888888889,0.07666666666666666,0.19058888888888864,6,0,0.8555798292594995,0.14442017074050154,0.0,8.324867265406623e-17,0.0,1.2036128547009815e-20,2.1505907102300442e-16,,,,,10
0.8123555555555557,0.08666666666666667,0.1913444444444442,7,0,0.8512304913067326,0.08934315320259624,0.05383398314904827,0.0002652922559617479,2.969057309022131e-17,2.4451060191946956e-17,0.000798759498633116,0.004528320587029491,,,,10
0.8117000000000002,0.07666666666666666,0.19058888888888864,8,0,0.8552655701696852,0.14473204943000167,5.798933891024848e-07,9.017584491172999e-17,1.259747037322029e-20,1.0407596459884243e-16,9.672233547992769e-07,8.332835689595326e-07,9.711244836647845e-17,,,10
0.8143000000000008,0.08333333333333333,0.19612222222222198,9,0,0.6720048903431741,0.11070945357796198,2.428484715295944e-17,5.5337962730292155e-22,7.499750212131699e-22,0.09152180895392555,0.05544496792377017,0.07031792119372045,0.0,9.580074479572796e-07,,10
0.8128222222222224,0.08333333333333333,0.18873333333333306,10,0,0.8540728313401202,0.09205489650523871,2.4764367495848395e-07,9.982540098877119e-07,0.0,7.025034262835274e-17,0.02882702370416439,2.688593359850537e-17,0.0,0.02504400255279191,4.3373971490736665e-18,10
0.8141666666666667,0.12666666666666668,0.2123333333333334,0,1,1.0,,,,,,,,,,,10
0.8141666666666667,0.12666666666666668,0.2123333333333334,1,1,0.9999999999999999,0.0,,,,,,,,,,10
0.8128555555555557,0.11666666666666667,0.20518888888888892,2,1,0.8544761181031799,0.1451539067269443,0.00036997516987559404,,,,,,,,,10
0.7971111111111113,0.06,0.2518555555555555,3,1,0.5002862543981675,0.11370382546445845,1.3876742044569312e-17,0.38600992013737406,,,,,,,,10
0.8073777777777781,0.08666666666666667,0.24476666666666655,4,1,0.5902958960327143,0.08713089854812721,1.7653152622696557e-17,0.32257311979225595,8.562690250188112e-08,,,,,,,10
0.8175222222222222,0.11,0.2020666666666666,5,1,0.5794111982168246,0.11399487816774452,0.053195867439870356,0.10878305942161286,0.03673173099102941,0.10788326576291826,,,,,,10
0.8183111111111119,0.12,0.20738888888888884,6,1,0.7173599603554314,8.562845051126333e-06,1.8539598198752908e-17,0.13489025768197083,0.06516422540824034,1.2578580197278433e-19,0.08257699370930648,,,,,10
0.8154888888888899,0.12,0.20325555555555563,7,1,0.7350708378260679,0.10231925865479494,7.736524282294182e-22,0.02574614800348964,0.05262138478094014,0.07949387536175702,0.00474207909112183,6.4162818287964156e-06,,,,10
0.8140666666666666,0.12333333333333334,0.21121111111111118,8,1,0.9887431639882004,0.009778499278386763,6.423304948913835e-17,0.00147833673341266,1.0541536786815349e-17,0.0,0.0,9.105604182530717e-21,8.665147050411915e-18,,,10
0.4801777777777777,0.006666666666666667,0.30103333333333304,9,1,5.487052575539306e-18,0.4045476033575653,0.0520333310840754,0.5312413457765802,0.004089205563242479,0.0076150448983162995,4.874081709328867e-18,1.7006741584679624e-18,1.4697452126341916e-22,0.0004734693202204762,,10
0.814822222222223,0.12,0.20971111111111113,10,1,0.9267377367037287,2.3848443503317346e-07,4.857140962320402e-17,0.0,1.2143215707578111e-17,0.03399353754978084,4.238520732904537e-22,0.0,0.0,1.303604630666879e-07,0.0392683569015925,10
