rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8386444444444446,0.13666666666666666,0.1975444444444444,0,0,1.0,,,,,,,,,,,10
0.8386444444444446,0.13666666666666666,0.1975444444444444,1,0,0.9999973657637142,2.6342362857856243e-06,,,,,,,,,,10
0.8385555555555564,0.12333333333333334,0.19242222222222216,2,0,0.9133300392093576,2.571902283845762e-06,0.08666738888835944,,,,,,,,,10
0.8384111111111114,0.11666666666666667,0.19246666666666656,3,0,0.8131802079159404,0.0696929130568986,0.11712687902716086,1.5601922708255938e-17,,,,,,,,10
0.8388666666666672,0.12,0.1920333333333332,4,0,0.9057910351434281,0.05806328388074238,0.009389488678135471,0.026756192297693833,1.084333678763035e-17,,,,,,,10
0.838533333333334,0.12333333333333334,0.19145555555555546,5,0,0.9063454148642143,7.231051418392999e-07,0.0936517702954606,1.3876286875763715e-16,2.091735183105434e-06,4.162966112438487e-17,,,,,,10
0.8384777777777781,0.12666666666666668,0.18959999999999994,6,0,0.8578651607963063,0.0108701557598875,0.04865998867891496,0.03435914044587105,2.9560133839335086e-18,0.02622831000409138,0.022017244314928637,,,,,10
0.8385222222222228,0.14,0.19629999999999995,7,0,0.981389714034113,1.0819119501190378e-07,5.460108231279994e-07,0.0,0.018609631763869146,0.0,6.938745778400863e-17,2.7755094207733227e-17,,,,10
0.8385666666666669,0.13,0.19668888888888886,8,0,0.9005697508030178,1.719637357046971e-17,2.5188513049168416e-18,0.034466831597780356,3.2732253701996635e-17,3.7812344264579646e-17,1.3679890848923501e-17,0.06024872438297191,0.004714693216230016,,,10
0.8387777777777782,0.13,0.19669999999999993,9,0,0.9102292300341221,0.035409021487072034,0.008012338873900666,0.0,3.3881317890172015e-22,0.0,2.0812615953574865e-17,0.046349409604905044,1.6940658945086008e-22,2.0812615953574865e-17,,10
0.839500000000001,0.12333333333333334,0.19232222222222214,10,0,0.8866261248443039,3.8991664990446475e-06,0.08517548998191456,0.0,1.5017678408609097e-06,1.0407383641549899e-17,0.02819144747591682,6.938255761033266e-17,1.53676352518036e-06,2.5324633527771423e-16,0.0,10
0.8364222222222224,0.12,0.2282444444444444,0,1,1.0,,,,,,,,,,,10
0.8364222222222224,0.12,0.2282444444444444,1,1,1.0,0.0,,,,,,,,,,10
0.8364222222222224,0.12,0.2282444444444444,2,1,0.9999999999999999,1.214306433183765e-16,0.0,,,,,,,,,10
0.8340000000000003,0.1,0.22435555555555542,3,1,0.7784965407432225,0.012586669856553172,0.017356848006818904,0.19155994139340543,,,,,,,,10
0.8360000000000002,0.11666666666666667,0.2268222222222221,4,1,0.8949345827974041,0.004271479439055735,6.3880795369811374e-18,0.08630431903507625,0.014489618728464134,,,,,,,10
0.8356888888888891,0.11,0.22513333333333316,5,1,0.8410801830088199,0.012893185365194163,0.0,0.12886811096142164,0.017158520664564428,3.3012041165620524e-17,,,,,,10
0.8339000000000002,0.11333333333333333,0.22306666666666652,6,1,0.6758972990008596,0.1212790053888517,0.09118019601727814,0.11164251634178202,3.1223202102691998e-16,1.102392628154241e-20,9.832512287231862e-07,,,,,10
0.8289999999999996,0.08,0.22927777777777758,7,1,0.4890669816408904,0.047321308144548185,0.06870452789379794,0.21940459235542423,0.0007407323576396306,3.2221427989167316e-16,3.469729772514114e-18,0.1747618576076993,,,,10
0.834688888888889,0.11333333333333333,0.22801111111111103,8,1,0.7315954382995292,0.006230074998298393,8.200549998577592e-17,3.456658963043595e-18,1.9883311860697068e-17,1.4389753151587096e-17,1.3072296138326724e-17,0.2621744867021722,1.035479312177045e-17,,,10
0.8331444444444445,0.10666666666666667,0.23138888888888873,9,1,0.6410841266029497,0.009270484798635686,1.662716152663581e-07,0.13461706076887497,0.0,0.0,1.870839886408023e-14,0.21502742169678227,5.217850249971917e-15,7.398618480666398e-07,,10
0.8346444444444446,0.11666666666666667,0.21941111111111095,10,1,0.6479469739499357,0.07091449026031808,0.08589261643479505,4.801622157150509e-07,1.7347432476547456e-17,0.0,1.7346941846020834e-18,0.18528665007314776,2.7755106953633334e-17,4.163274830457417e-17,0.009958789119587627,10
