rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8331666666666667,0.11666666666666667,0.2109666666666665,0,0,1.0,,,,,,,,,,,10
0.8331666666666667,0.11666666666666667,0.2109666666666665,1,0,0.9999999999999999,5.551115123125783e-17,,,,,,,,,,10
0.8642666666666662,0.08666666666666667,0.11347777777777766,2,0,0.5277735221283634,2.488194255246152e-17,0.4722264778716364,,,,,,,,,10
0.8901555555555558,0.14,0.09686666666666668,3,0,0.5975407792159968,6.794984901206167e-19,0.23851387519396755,0.16394534559003562,,,,,,,,10
0.8466777777777789,0.12,0.10155555555555558,4,0,0.2841910281041172,4.95044870616971e-17,0.30368592339318756,0.2906195949701525,0.12150345353254247,,,,,,,10
0.8069555555555555,0.11,0.1013888888888889,5,0,0.22295024421484808,2.875808226953649e-17,0.20064636606375646,0.33494705747111925,0.210608892911402,0.030847439338874214,,,,,,10
0.8622888888888889,0.17333333333333334,0.08446666666666666,6,0,0.3951987128677174,1.2116123055884012e-18,0.01342260662208582,0.24073379238137996,0.10070965884923692,0.059013414788944736,0.1909218144906352,,,,,10
0.8866333333333334,0.16666666666666666,0.07951111111111114,7,0,0.37310579016951084,3.4383930091190027e-17,0.015483275521476606,0.2879360528694191,0.0871294097988438,0.006987884615598758,0.1195006833213293,0.10985690370382155,,,,10
0.8625222222222226,0.14333333333333334,0.0862888888888889,8,0,0.256297778846664,2.6043771289641236e-17,0.01915224836232313,0.26713586298333486,0.11529290907849675,0.07001782658821414,0.055624709453646656,0.17988363847886563,0.036595026208454756,,,10
0.9052444444444446,0.16333333333333333,0.0681777777777778,9,0,0.31776879727850377,2.5094311445658648e-05,1.5743828934647447e-22,0.27683989263611447,0.052026317312651255,0.042633586997251054,0.062368603949825976,0.07097482604531447,1.1080774834434156e-07,0.177362770661145,,10
0.9294222222222227,0.16,0.05522222222222221,10,0,0.32601860220677675,0.006668469476549322,0.0010328880070073904,0.2140475552250705,3.271587587167215e-17,8.232159473988981e-18,1.135852702269314e-17,0.007451353368272843,0.0010252609458019347,0.21104197834347913,0.23271389242704368,10
0.8347333333333331,0.13666666666666666,0.23447777777777767,0,1,1.0,,,,,,,,,,,10
0.8347333333333331,0.13666666666666666,0.23447777777777767,1,1,1.0,0.0,,,,,,,,,,10
0.850355555555556,0.09333333333333334,0.12537777777777764,2,1,0.45194888026738156,0.0,0.5480511197326184,,,,,,,,,10
0.8908666666666668,0.11333333333333333,0.09772222222222221,3,1,0.35421374489633073,0.07042568981571906,0.3135899355632499,0.2617706297247004,,,,,,,,10
0.834277777777778,0.10333333333333333,0.08264444444444445,4,1,0.21350527999719765,0.0345664861132033,0.2541735780907573,0.3023390809387812,0.19541557486006056,,,,,,,10
0.8305333333333337,0.11333333333333333,0.07898888888888891,5,1,0.19151020116565617,0.08478451768129644,0.21837889154476567,0.31114821288427386,0.19417817672400794,2.3342560660182934e-19,,,,,,10
0.8618222222222234,0.12333333333333334,0.07301111111111114,6,1,0.21140539956303264,0.09881600248550047,0.2542882111069477,0.288487623991138,0.09376745804983236,0.0021000933563909163,0.051135211447157936,,,,,10
0.8752000000000002,0.14,0.07117777777777783,7,1,0.2782968836918145,0.07236199648533646,0.186904066355562,0.2755582292515897,0.10966089002318588,0.0010958931868957193,0.07612204100561575,2.016924220009965e-17,,,,10
0.870144444444445,0.13,0.07165555555555558,8,1,0.2366140930901728,0.10217006310069875,0.2241049657743447,0.27835742674005914,0.09135044539594467,0.0,0.06740300589877969,2.0815988828505157e-17,5.550944067581702e-17,,,10
0.8871444444444453,0.13666666666666666,0.07243333333333332,9,1,0.2808691283896374,0.11147885846270461,0.1644393817421871,0.20203631531074664,0.09658553041843095,0.006192158375905839,0.027061263452271882,2.376827628248065e-06,0.029073645284801365,0.08226134173568563,,10
0.8916333333333342,0.12333333333333334,0.06396666666666673,10,1,0.16842965044889507,0.07699793431223256,0.1608926502627812,0.16813385816321724,0.16250602885155999,4.3583893708545385e-18,0.026091803268903386,0.048054050177150344,0.00014649084446070578,0.06720063193146238,0.12154690173933723,10
