rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8375666666666671,0.12333333333333334,0.21021111111111102,0,0,1.0,,,,,,,,,,,10
0.8368111111111117,0.12666666666666668,0.20158888888888876,1,0,0.8408267033332053,0.15917329666679478,,,,,,,,,,10
0.8361888888888896,0.13,0.20015555555555545,2,0,0.805915800448903,0.19102107001137159,0.0030631295397253555,,,,,,,,,10
0.836855555555556,0.12333333333333334,0.20108888888888882,3,0,0.8297700249265404,0.1225387645317052,7.806011617930645e-18,0.0476912105417545,,,,,,,,10
0.8371444444444446,0.12333333333333334,0.20473333333333327,4,0,0.9041934838404079,0.09580651615959217,3.382050092455915e-17,1.1858461261560206e-21,6.937538651191621e-18,,,,,,,10
0.8352888888888894,0.11666666666666667,0.1907888888888888,5,0,0.6602999460847024,0.10873829161821318,1.4084960490910055e-06,0.10788203181767447,0.0,0.12307832198336068,,,,,,10
0.834977777777779,0.11333333333333333,0.19303333333333322,6,0,0.6806620336136451,0.06937343560132787,0.008977676913795005,0.058642349169854446,8.316618287910291e-07,0.18234217201623593,1.5010233127375992e-06,,,,,10
0.8352444444444445,0.11666666666666667,0.19425555555555546,7,0,0.6887480472036548,0.12669684646563575,0.003062352099564034,0.021704746017783993,0.003395977151080469,0.15639203106228097,1.2070551312348233e-18,8.825150752597591e-18,,,,10
0.8368111111111116,0.11666666666666667,0.1969666666666666,8,0,0.7892876589455258,6.832587656444613e-06,2.775060775336503e-17,3.916170423610437e-06,0.0,0.17225966439149967,1.214262599104966e-17,2.254892125656655e-17,0.038441927904894334,,,10
0.8374666666666675,0.11666666666666667,0.2009999999999999,9,0,0.7064677690725387,0.029538362019982178,2.775332839112761e-17,0.10988738484808673,0.0,0.07100157839555518,0.0,0.010999250749860884,0.0,0.0721056549139764,,10
0.8362666666666674,0.11666666666666667,0.19672222222222216,10,0,0.7820856851237947,3.3155067634868936e-07,8.835581439134274e-18,0.03702207999108756,2.3091011040119396e-17,0.18038025928422044,1.284631723290959e-21,8.67222388106555e-18,0.0005116440502209935,0.0,6.938758908709188e-18,10
0.8352000000000004,0.13666666666666666,0.2028444444444443,0,1,1.0,,,,,,,,,,,10
0.8352000000000004,0.13666666666666666,0.2028444444444443,1,1,0.9999999999999997,3.885780586188048e-16,,,,,,,,,,10
0.8352000000000004,0.13666666666666666,0.2028444444444443,2,1,0.9999999999999993,6.800116025829084e-16,6.591949208711867e-17,,,,,,,,,10
0.8297777777777785,0.10333333333333333,0.2364444444444442,3,1,0.5946013021451478,0.3385062815980024,0.06689241625684979,4.895438189829734e-17,,,,,,,,10
0.8352000000000004,0.13666666666666666,0.2028444444444443,4,1,0.9999999999999997,3.3306690738754696e-16,2.3592239273284576e-16,0.0,1.2750217548429532e-16,,,,,,,10
0.8348777777777783,0.13666666666666666,0.2002444444444443,5,1,0.948594834807096,0.0,0.05140516519290412,3.8232510323675927e-17,5.895977504951207e-17,6.185695598931312e-20,,,,,,10
0.8350444444444449,0.13666666666666666,0.20033333333333322,6,1,0.9631403778015816,5.790870719969098e-21,0.03685962219841849,3.0478266947205777e-22,1.5239133473602888e-21,0.0,1.8270676508939334e-17,,,,,10
0.8352000000000004,0.13666666666666666,0.2028444444444443,7,1,0.9999998546423,0.0,5.082197683525803e-22,0.0,6.606856988583544e-22,1.5264970277401035e-16,1.4535770003731023e-07,1.5246593050577408e-22,,,,10
0.8334555555555558,0.14,0.20807777777777767,8,1,0.8168081881284811,0.0,0.03112615711721941,0.00407974601729095,0.0,0.09694829768720974,0.05066796753495675,0.000369643514842178,3.469664180517616e-18,,,10
0.8357333333333339,0.13666666666666666,0.2014333333333332,9,1,0.9660047772513892,4.251191276647227e-20,1.3008651350907292e-17,0.004062542728057709,0.0,3.468973693575278e-17,0.00014496705090918615,1.0415450823529126e-17,8.815319396237117e-07,0.02978683143770441,,10
0.8365888888888894,0.13666666666666666,0.19352222222222212,10,1,0.7922524970968404,2.1182396364286483e-16,0.015641114381612083,0.07072100875024237,3.0953952516564285e-17,0.05358274027946628,1.2447923652166182e-16,0.00024379317129714123,2.6574106517344958e-17,0.06755884632054113,5.18888386850423e-16,10
