rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8388555555555562,0.11666666666666667,0.24287777777777786,0,0,1.0,,,,,,,,,,,10
0.8388555555555562,0.11666666666666667,0.24287777777777786,1,0,0.9999999999999988,1.3600232051658168e-15,,,,,,,,,,10
0.795711111111111,0.06666666666666667,0.2668888888888889,2,0,0.49954376777039217,0.3799705948501879,0.12048563737942394,,,,,,,,,10
0.8845444444444449,0.12666666666666668,0.10275555555555561,3,0,0.26080675610631493,0.25005392053277126,0.23244281158424784,0.2566965117766659,,,,,,,,10
0.9203666666666673,0.14666666666666667,0.09360000000000004,4,0,0.6512418779938439,4.6070923762956235e-17,0.12360756135035558,0.22515056065580039,8.187261942070651e-18,,,,,,,10
0.7139777777777783,0.006666666666666667,0.3133111111111111,5,0,0.02188333355170623,0.5318218073072388,0.43251303979951367,0.013781819341541773,2.810247780302025e-16,5.100936483187037e-21,,,,,,10
0.9598666666666673,0.08666666666666667,0.024799999999999985,6,0,0.15033838292730486,3.945116840764127e-07,0.0,1.4304268118444363e-21,0.002415095502651276,0.002525483665653589,0.8447206433927061,,,,,10
0.9737000000000016,0.19666666666666666,0.016388888888888866,7,0,0.3621564665291597,0.14940084659685918,1.349767633360327e-18,0.00027285046304878133,0.03774325309847711,5.793919493930059e-18,0.3261479531759053,0.12427863013654993,,,,10
0.9737111111111129,0.16,0.018833333333333306,8,0,0.30941738208140757,0.0010004071578838165,0.0038926956166598723,7.852775730271356e-16,0.0003045127646063073,0.0006872253250454833,0.45244922758913636,0.2272334824885099,0.005015066976750203,,,10
0.9747777777777796,0.18,0.01638888888888886,9,0,0.2713447050151332,0.16222832761064793,0.007068827727712982,0.012151280587238055,0.0002843683355895135,1.3642324906680473e-15,0.3259342170233295,0.20226632593417385,0.018721947766317398,8.45549508873575e-18,,10
0.9719444444444452,0.21333333333333335,0.016911111111111092,10,0,0.5137633971807993,0.12116277464183826,0.0009455356904257285,0.003153190768947047,1.3320640825985875e-18,0.0020279782893178953,0.334005265895671,0.012461162669626656,0.0044898534182947385,0.001042452798245689,0.006948388646833676,10
0.8415333333333329,0.11333333333333333,0.22275555555555546,0,1,1.0,,,,,,,,,,,10
0.8413333333333328,0.11333333333333333,0.22075555555555543,1,1,0.9946898761264255,0.005310123873574784,,,,,,,,,,10
0.8557111111111112,0.12333333333333334,0.20044444444444437,2,1,0.8722413114912781,0.08202521943863082,0.04573346907009103,,,,,,,,,10
0.9242777777777782,0.12666666666666668,0.09141111111111119,3,1,0.5828159169010318,0.02556327587645585,0.17629381446523096,0.21532699275728134,,,,,,,,10
0.9075666666666677,0.11,0.0986777777777778,4,1,0.32793348234828984,0.007369229575382899,0.2813593753204631,0.38333791275586576,3.0690567602279664e-17,,,,,,,10
0.8813777777777784,0.07333333333333333,0.1147888888888888,5,1,0.10586516955621161,1.3200948790173608e-05,0.3940145970899945,0.5001070324040394,4.731124830884935e-13,4.911735120129334e-13,,,,,,10
0.9703555555555562,0.19666666666666666,0.022011111111111075,6,1,0.6407625570211554,0.01630915622844102,4.336307266200068e-18,1.3815917924722814e-16,0.0008167500906900515,2.1395064059887855e-07,0.3421113227090732,,,,,10
0.9718555555555565,0.2,0.02084444444444441,7,1,0.5124946988735175,0.0020846222962957756,0.0001708342816261503,9.866840509101187e-19,0.004705531978689097,1.1305966129992561e-17,0.3299550124717043,0.15058930009816737,,,,10
0.9443444444444444,0.01,0.02952222222222219,8,1,5.910310534129507e-07,2.497723614205911e-16,9.659416690660569e-23,0.023628995741525532,2.7752484602287903e-15,5.272972074434701e-16,0.9486292949074734,0.027741118319945118,1.4489125035990858e-22,,,10
0.9711222222222234,0.19,0.021988888888888856,9,1,0.39727090458675074,0.008042087948663889,5.323379257364841e-18,1.724650612776247e-21,0.00013200937032279458,4.569892202871565e-18,0.48817635006691434,0.10631578989715397,6.284791685588055e-05,1.0213338548208796e-08,,10
0.9697888888888898,0.20666666666666667,0.021255555555555524,10,1,0.5694008016930996,0.06577904618765126,3.4687858419441247e-18,1.9511920360935703e-17,0.00013737407021122217,0.009377095754212849,0.29772787437029047,0.0567706276160037,0.0008071803085314812,1.248762903099885e-17,4.1625430103329506e-18,10
