rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8105777777777775,0.13,0.2200666666666666,0,0,1.0,,,,,,,,,,,10
0.7968444444444448,0.1,0.22011111111111106,1,0,0.5666882192332926,0.43331178076670734,,,,,,,,,,10
0.7698222222222227,0.09333333333333334,0.21988888888888886,2,0,0.3156937875733605,0.37479183692028445,0.30951437550635497,,,,,,,,,10
0.7713999999999999,0.08333333333333333,0.2317444444444445,3,0,0.2434048631561026,0.33499182549872225,0.2179136798643252,0.2036896314808499,,,,,,,,10
0.8060666666666668,0.11,0.20485555555555535,4,0,0.35402847276329347,0.12531581751952528,0.1553699416729981,0.1529635381178007,0.2123222299263824,,,,,,,10
0.8089666666666671,0.09,0.2093666666666665,5,0,0.3380838854238131,0.12591824922134778,0.19512669201299734,0.16718575423335555,0.09581557685357223,0.0778698422549142,,,,,,10
0.8199555555555557,0.1,0.2091111111111111,6,0,0.340408402313625,1.7484111021722335e-06,0.010284997398049065,0.1785219200783982,0.08788055414929855,0.283617648369424,0.09928472928010387,,,,,10
0.806555555555556,0.12333333333333334,0.2085555555555554,7,0,0.3580683952206597,7.465660985186777e-17,0.19543925262468317,0.06359647179855975,0.2129522732865689,0.02832713229434553,0.1416164747751832,2.0192177382968995e-21,,,,10
0.8182111111111111,0.11666666666666667,0.22385555555555556,8,0,0.4615138960986896,0.058874785432069726,0.024340510318270916,0.1685505746195268,0.06282560303221861,0.12936225373574012,0.04296882444847905,0.0001837342070516391,0.051379818107953557,,,10
0.8167888888888898,0.13333333333333333,0.21082222222222208,9,0,0.5562625307917697,1.1986186757694608e-17,0.08928536359217348,0.17200826255319507,0.09947047739894378,0.02539540604261707,0.00314093443939706,7.461400882050265e-18,6.100276341757046e-05,0.05437602241848626,,10
0.8163333333333337,0.11,0.21167777777777774,10,0,0.554654948252706,2.8785509013352434e-17,4.285091909389181e-19,0.04437803107777475,0.07856364789808326,0.14724860619327135,0.11510823437107662,0.03896038029833064,2.8174809857335236e-18,1.5789426904116666e-17,0.02108615190875751,10
0.8128,0.09666666666666666,0.21939999999999998,0,1,1.0,,,,,,,,,,,10
0.8118000000000006,0.09333333333333334,0.2118000000000001,1,1,0.8637810121930983,0.13621898780690164,,,,,,,,,,10
0.8097111111111113,0.1,0.21023333333333327,2,1,0.7429658612346044,0.14337903574924657,0.11365510301614913,,,,,,,,,10
0.7847666666666671,0.06666666666666667,0.23543333333333322,3,1,0.25904758516063636,0.21876651883794915,0.05884124229248334,0.46334465370893113,,,,,,,,10
0.7788666666666672,0.07666666666666666,0.2276999999999999,4,1,0.21403830798770032,0.29229986939501074,0.09246618302209866,0.24110046845960376,0.16009517113558644,,,,,,,10
0.8213777777777782,0.09666666666666666,0.2156444444444444,5,1,0.5364641859653624,0.049004987927291015,3.090881465399732e-06,0.1696999756470978,0.08076753943643254,0.16406022014235094,,,,,,10
0.8216555555555557,0.09666666666666666,0.20973333333333324,6,1,0.5889849655970278,4.423854030766606e-17,0.0,0.2023500812629464,0.029942888282131503,0.12850276474327665,0.05021930011461765,,,,,10
0.8189000000000003,0.1,0.1997777777777778,7,1,0.5223541429667811,1.534306451634532e-17,2.3042551298251942e-07,0.30451717140100587,0.012080790047943104,0.017544201456768268,0.07078625420684273,0.07271720949514603,,,,10
0.8154000000000003,0.1,0.2002,8,1,0.6693181884677438,6.1305772563286975e-21,3.3780731820586703e-21,0.1643837971943277,1.0841239763470309e-17,2.5022764311545707e-21,0.004743155024743667,0.16155485931318497,1.3876786897241996e-17,,,10
0.8161555555555559,0.11,0.2079666666666666,9,1,0.5357501291440144,0.0,0.05486330289266292,0.08588923321738173,0.17618476322189147,2.0754964403776072e-17,0.09975123731984334,0.008667801385656126,2.6681504417294953e-17,0.038893532818550056,,10
0.8169666666666671,0.1,0.19873333333333335,10,1,0.6605877289378616,8.456358417243134e-18,6.782302227746945e-21,0.1442028570254037,0.0,3.0898232678388373e-18,6.244695446579545e-17,0.09519680302706783,2.0685249236593866e-07,0.10001240415717438,3.4150678223481885e-18,10
