rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.838811111111112,0.12,0.21547777777777782,0,0,1.0,,,,,,,,,,,10
0.8128888888888891,0.1,0.2262777777777776,1,0,0.49999828040081523,0.5000017195991848,,,,,,,,,,10
0.8275222222222228,0.13,0.2013555555555555,2,0,0.533112229936023,0.19306131546011324,0.27382645460386373,,,,,,,,,10
0.8210111111111114,0.15,0.17817777777777766,3,0,0.5271900838289121,0.0,0.31666895821084934,0.15614095796023858,,,,,,,,10
0.8049777777777781,0.14666666666666667,0.18614444444444436,4,0,0.395987670206478,0.0,0.31681479516433786,0.2271235580493841,0.06007397657979976,,,,,,,10
0.810377777777778,0.13666666666666666,0.1780444444444444,5,0,0.3082164320600896,0.054667807656034996,0.25402180448589184,0.12247328607504424,0.150790132022097,0.10983053770084246,,,,,,10
0.8218666666666672,0.11666666666666667,0.1815333333333333,6,0,0.2667109171995738,0.015131123928242826,0.20531008313517563,0.046514195779413216,0.12745828304129872,0.1774339873191671,0.16144140959712902,,,,,10
0.8323888888888893,0.11666666666666667,0.1759555555555555,7,0,0.2970212146467804,0.058401543436551386,0.16616556368056873,5.948341160132326e-18,0.10594350969797903,0.18892705125414777,0.1686645395511932,0.014876577732780519,,,,10
0.815166666666667,0.14,0.17198888888888883,8,0,0.28699010152233156,0.015658376405197332,0.18934025822271036,0.13473122061580242,0.0886616025145154,0.11061056278861041,0.05868996773786319,0.02436810760338779,0.09094980258958166,,,10
0.8254111111111113,0.12666666666666668,0.1684999999999999,9,0,0.2739045015319368,0.037780758936261066,0.11911271656769201,0.10039762810322224,0.13569730569165628,0.14691214056315713,0.0750973769192215,0.02665383984141593,0.05779023951883694,0.026653492326600012,,10
0.7974333333333339,0.10666666666666667,0.1694666666666666,10,0,0.19579240589620361,0.032344206223642334,0.21556933929821584,0.07118663179335634,0.10131498371676922,0.07609143097171162,0.10416884034104351,0.010036736760756552,0.11232036108362517,1.1552953169268906e-17,0.081175063914676,10
0.8408555555555556,0.13333333333333333,0.21817777777777755,0,1,1.0,,,,,,,,,,,10
0.8244111111111113,0.10666666666666667,0.19029999999999997,1,1,0.5634832675215026,0.4365167324784974,,,,,,,,,,10
0.8208777777777783,0.10333333333333333,0.18948888888888885,2,1,0.5342320977110314,0.4617686893119858,0.003999212976982878,,,,,,,,,10
0.8174888888888897,0.1,0.21148888888888887,3,1,0.4551198020486488,0.1929393598653972,0.2994601652629462,0.052480672823007744,,,,,,,,10
0.832588888888889,0.10666666666666667,0.1964222222222222,4,1,0.6086829391434792,0.29407668521782987,1.5183569663008546e-20,6.6986336748567104e-21,0.09724037563869076,,,,,,,10
0.8143444444444451,0.08666666666666667,0.1867222222222223,5,1,0.27747722977514544,0.1716889187875025,0.03241007587042694,0.07721687857456662,0.19463082577692,0.24657607121543854,,,,,,10
0.7944666666666671,0.08666666666666667,0.15756666666666663,6,1,0.16775398022495375,0.11238724827512403,0.040410601477687796,0.04561829365601081,0.18504364352316124,0.25827425637187357,0.19051197647118887,,,,,10
0.8137111111111109,0.08666666666666667,0.15978888888888879,7,1,0.21395486084630477,0.1555156418650434,0.06515212473090481,2.6926736805685573e-22,0.18517401384764734,0.19207707115516381,0.18812571264094796,5.749139888024305e-07,,,,10
0.8117888888888891,0.08333333333333333,0.15145555555555545,8,1,0.2185151557181828,0.22151304150263657,0.03462370932171645,0.007824977264696532,0.113666601895137,0.13677933086767452,0.2342370698646822,0.03283833095937531,1.782605898918202e-06,,,10
0.8096444444444449,0.09666666666666666,0.15067777777777766,9,1,0.19620012798427103,0.16154313847943505,0.020254325386721332,3.1228332474539525e-22,0.1511857627718387,0.15557559678185093,0.26722913110147056,0.01739448519781212,0.030617432296600418,1.6897026145886828e-17,,10
0.8362444444444443,0.09666666666666666,0.17504444444444442,10,1,0.3481994357774876,0.045267418378954274,0.050192004870273095,0.07992413937105478,0.06410471025937942,0.245699728532078,0.09785831651739407,0.024800607384296083,0.0,9.540158009373341e-18,0.04395363890908249,10
