rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8197111111111116,0.13333333333333333,0.2236999999999999,0,0,1.0,,,,,,,,,,,10
0.8223222222222221,0.13,0.20865555555555562,1,0,0.5000033094618056,0.49999669053819445,,,,,,,,,,10
0.828755555555556,0.12333333333333334,0.19477777777777783,2,0,0.3666741430183127,0.30854646744854985,0.3247793895331374,,,,,,,,,10
0.8315000000000003,0.12,0.19571111111111114,3,0,0.35195023460140024,0.15885640635136478,0.27453783283985944,0.2146555262073755,,,,,,,,10
0.8320444444444445,0.12666666666666668,0.1881444444444444,4,0,0.2930140735129965,0.14580213903824338,0.35076854773732696,0.08128076059815553,0.1291344791132776,,,,,,,10
0.8307111111111113,0.13,0.18353333333333333,5,0,0.3484990925567768,0.22433740664758592,0.2089432160763698,0.04990534440774379,0.06724433425056743,0.10107060606095626,,,,,,10
0.8354555555555554,0.12666666666666668,0.192011111111111,6,0,0.17540779703464987,0.18793944742127408,0.02341884626693436,0.004046721004857257,0.24267377142291396,2.0758334524986243e-22,0.36651341684937017,,,,,10
0.8282444444444447,0.12333333333333334,0.19738888888888884,7,0,0.3599966033789385,0.03379834834231584,0.13269801377199267,0.058971380856302054,0.005334237906385482,0.0828151496546179,0.2106026343712406,0.11578363171820698,,,,10
0.829455555555556,0.12666666666666668,0.1941,8,0,0.3803912073918652,0.028475732665030857,0.14140946101212476,0.01042101041792456,0.011209548274479736,0.020060680398009487,0.2006343345271566,0.02744105272651266,0.1799569725868961,,,10
0.8281999999999999,0.13333333333333333,0.19478888888888887,9,0,0.5014562857904146,0.02143700881476754,0.19264933514619376,0.0,0.07261648762781893,3.514948933552267e-21,0.08391657936317438,0.02992017968683395,0.08409651668408495,0.013907606886711983,,10
0.8339666666666665,0.14333333333333334,0.18141111111111108,10,0,0.32178282880766224,0.02018372207608871,0.13343236489035712,2.862368403704646e-18,0.22067846405291422,3.442206291003681e-22,0.06695882466109904,0.0011162688522074137,0.15025564610235453,0.08558971960628087,2.1609510358673017e-06,10
0.8142555555555556,0.08666666666666667,0.2441555555555553,0,1,1.0,,,,,,,,,,,10
0.815144444444445,0.07,0.21539999999999979,1,1,0.31145673211833347,0.6885432678816666,,,,,,,,,,10
0.8211333333333337,0.07333333333333333,0.204122222222222,2,1,0.24001121912114895,0.39947568976648534,0.36051309111236557,,,,,,,,,10
0.8164666666666676,0.06666666666666667,0.21157777777777756,3,1,0.20603610357055493,0.5578611769162654,0.2360980322661775,4.68724700216477e-06,,,,,,,,10
0.8243000000000007,0.08666666666666667,0.22406666666666647,4,1,0.20000852420593734,0.20000020027502938,0.20000223431829636,0.19999788459500234,0.19999115660573463,,,,,,,10
0.8187222222222231,0.09333333333333334,0.19942222222222197,5,1,0.2562973687507503,0.12530149147798883,0.0963183153197334,0.05747765926141514,0.0033234222490252483,0.46128174294108704,,,,,,10
0.8241777777777782,0.1,0.2154999999999997,6,1,0.22114061401146531,0.18694334257356882,0.06028271552135503,0.22939120532501256,0.06569899091962507,0.11435831038102966,0.12218482126794353,,,,,10
0.8250555555555561,0.09333333333333334,0.21858888888888867,7,1,0.12503302839293415,0.124972844047703,0.12501110751990643,0.12502579406903236,0.1249753281227777,0.12498875084423404,0.12497184170162022,0.1250213053017921,,,,10
0.8217222222222227,0.09,0.21939999999999987,8,1,0.28092150984208364,0.07225411619756127,0.16874958105336563,0.12274348604027512,0.025912712433265157,0.0848167130820844,1.388816902464306e-17,0.19959484855018694,0.04500703280117786,,,10
0.8186444444444451,0.08666666666666667,0.20493333333333316,9,1,0.17348480052680557,0.14462789850531751,0.26748446920176094,0.02784257203036672,0.0017066303465906002,0.24824021683693973,0.04024821107733829,0.047029057529366904,2.3426085194446674e-22,0.04933614394551378,,10
0.822255555555556,0.09666666666666666,0.2129333333333332,10,1,0.2801871919666811,5.6311182355283295e-06,0.22466634916137432,0.00864984149357106,0.1571818691975626,6.08068352983564e-22,0.0,0.09610265971683357,6.0721402342718086e-18,0.13099279073485814,0.10221366661088363,10
