rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8407888888888885,0.08666666666666667,0.23952222222222208,0,0,1.0,,,,,,,,,,,10
0.8720666666666671,0.11666666666666667,0.17527777777777773,1,0,0.6005030156151495,0.39949698438485043,,,,,,,,,,10
0.8720666666666671,0.11666666666666667,0.17527777777777773,2,0,0.6005030156151495,0.39949698438485043,0.0,,,,,,,,,10
0.8720666666666671,0.11666666666666667,0.17527777777777773,3,0,0.6005030156151495,0.39949698438485043,0.0,0.0,,,,,,,,10
0.8720666666666671,0.11666666666666667,0.17527777777777773,4,0,0.6005030156151495,0.39949698438485043,0.0,0.0,0.0,,,,,,,10
0.8720666666666671,0.11666666666666667,0.17527777777777773,5,0,0.6005030156151495,0.39949698438485043,0.0,0.0,0.0,0.0,,,,,,10
0.8720666666666671,0.11666666666666667,0.17527777777777773,6,0,0.6005030156151495,0.39949698438485043,0.0,0.0,0.0,0.0,0.0,,,,,10
0.8720666666666671,0.11666666666666667,0.17527777777777773,7,0,0.6005030156151495,0.39949698438485043,0.0,0.0,0.0,0.0,0.0,0.0,,,,10
0.8720666666666671,0.11666666666666667,0.17527777777777773,8,0,0.6005030156151495,0.39949698438485043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10
0.8720666666666671,0.11666666666666667,0.17527777777777773,9,0,0.6005030156151495,0.39949698438485043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.8720666666666671,0.11666666666666667,0.17527777777777773,10,0,0.6005030156151495,0.39949698438485043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.8426888888888893,0.09,0.2409555555555556,0,1,1.0,,,,,,,,,,,10
0.8426888888888893,0.09,0.2409555555555556,1,1,1.0,0.0,,,,,,,,,,10
0.8426888888888893,0.09,0.2409555555555556,2,1,1.0,0.0,0.0,,,,,,,,,10
0.8426888888888893,0.09,0.2409555555555556,3,1,1.0,0.0,0.0,0.0,,,,,,,,10
0.8426888888888893,0.09,0.2409555555555556,4,1,1.0,0.0,0.0,0.0,0.0,,,,,,,10
0.8426888888888893,0.09,0.2409555555555556,5,1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,10
0.8426888888888893,0.09,0.2409555555555556,6,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10
0.8426888888888893,0.09,0.2409555555555556,7,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10
0.8426888888888893,0.09,0.2409555555555556,8,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10
0.8426888888888893,0.09,0.2409555555555556,9,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.8426888888888893,0.09,0.2409555555555556,10,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
