rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8196666666666668,0.07,0.2811222222222222,0,0,1.0,,,,,,,,,,,10
0.8196666666666668,0.07,0.2811222222222222,1,0,1.0,0.0,,,,,,,,,,10
0.8196666666666668,0.07,0.2811222222222222,2,0,1.0,0.0,0.0,,,,,,,,,10
0.8196666666666668,0.07,0.2811222222222222,3,0,1.0,0.0,0.0,0.0,,,,,,,,10
0.7645000000000006,0.07,0.16964444444444446,4,0,0.5527879133622847,1.6791392009093936e-15,1.930264585793725e-16,0.0027490866282186186,0.4444630000094964,,,,,,,10
0.7645000000000006,0.07,0.16964444444444446,5,0,0.5527879133622847,1.6791392009093936e-15,1.930264585793725e-16,0.0027490866282186186,0.4444630000094964,0.0,,,,,,10
0.789422222222222,0.10333333333333333,0.14496666666666658,6,0,0.6241514272000837,6.661503820447022e-16,7.564963291476612e-22,0.03421158000007635,0.0,0.34163699279983967,5.552340647179002e-17,,,,,10
0.789422222222222,0.10333333333333333,0.14496666666666658,7,0,0.6241514272000837,6.661503820447022e-16,7.564963291476612e-22,0.03421158000007635,0.0,0.34163699279983967,5.552340647179002e-17,0.0,,,,10
0.789422222222222,0.10333333333333333,0.14496666666666658,8,0,0.6241514272000837,6.661503820447022e-16,7.564963291476612e-22,0.03421158000007635,0.0,0.34163699279983967,5.552340647179002e-17,0.0,0.0,,,10
0.789422222222222,0.10333333333333333,0.14496666666666658,9,0,0.6241514272000837,6.661503820447022e-16,7.564963291476612e-22,0.03421158000007635,0.0,0.34163699279983967,5.552340647179002e-17,0.0,0.0,0.0,,10
0.789422222222222,0.10333333333333333,0.14496666666666658,10,0,0.6241514272000837,6.661503820447022e-16,7.564963291476612e-22,0.03421158000007635,0.0,0.34163699279983967,5.552340647179002e-17,0.0,0.0,0.0,0.0,10
0.8140888888888893,0.08666666666666667,0.253922222222222,0,1,1.0,,,,,,,,,,,10
0.8140888888888893,0.08666666666666667,0.253922222222222,1,1,1.0,0.0,,,,,,,,,,10
0.8140888888888893,0.08666666666666667,0.253922222222222,2,1,1.0,0.0,0.0,,,,,,,,,10
0.8140888888888893,0.08666666666666667,0.253922222222222,3,1,1.0,0.0,0.0,0.0,,,,,,,,10
0.8140888888888893,0.08666666666666667,0.253922222222222,4,1,1.0,0.0,0.0,0.0,0.0,,,,,,,10
0.8140888888888893,0.08666666666666667,0.253922222222222,5,1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,10
0.8140888888888893,0.08666666666666667,0.253922222222222,6,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10
0.8140888888888893,0.08666666666666667,0.253922222222222,7,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10
0.8140888888888893,0.08666666666666667,0.253922222222222,8,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10
0.8140888888888893,0.08666666666666667,0.253922222222222,9,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.8140888888888893,0.08666666666666667,0.253922222222222,10,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
