rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8264999999999997,0.12666666666666668,0.20103333333333337,0,0,1.0,,,,,,,,,,,10
0.8264999999999997,0.12666666666666668,0.20103333333333337,1,0,1.0,0.0,,,,,,,,,,10
0.8264999999999997,0.12666666666666668,0.20103333333333337,2,0,1.0,0.0,0.0,,,,,,,,,10
0.8593777777777778,0.13333333333333333,0.18846666666666664,3,0,0.5895934268085288,0.3653355988022545,0.02939505295556291,0.01567592143365402,,,,,,,,10
0.8845777777777781,0.16333333333333333,0.16250000000000003,4,0,0.35062747400905114,0.22679233636584553,1.3877245706728214e-17,0.22951855436366386,0.19306163526143946,,,,,,,10
0.8709333333333332,0.17,0.16463333333333335,5,0,0.3998897016588305,0.08479210331047976,1.3009741898268751e-17,0.2817247528532858,0.233593442177404,1.56116902779225e-17,,,,,,10
0.9207333333333336,0.23,0.11069999999999998,6,0,0.1672372568983454,0.15524102410456064,0.0309768286493272,0.15563579229047617,0.1107257487012501,0.010367106685549554,0.36981624267049085,,,,,10
0.9207333333333336,0.23,0.11069999999999998,7,0,0.1672372568983454,0.15524102410456064,0.0309768286493272,0.15563579229047617,0.1107257487012501,0.010367106685549554,0.36981624267049085,0.0,,,,10
0.934100000000001,0.23,0.10137777777777787,8,0,0.19989329048393806,0.17526000724797328,6.053387366283522e-16,0.07882267037829549,0.1351578702849913,0.00462252120098648,0.30300566429556053,0.004551299744083154,0.09868667636425175,,,10
0.934100000000001,0.23,0.10137777777777787,9,0,0.19989329048393806,0.17526000724797328,6.053387366283522e-16,0.07882267037829549,0.1351578702849913,0.00462252120098648,0.30300566429556053,0.004551299744083154,0.09868667636425175,0.0,,10
0.934100000000001,0.23,0.10137777777777787,10,0,0.19989329048393806,0.17526000724797328,6.053387366283522e-16,0.07882267037829549,0.1351578702849913,0.00462252120098648,0.30300566429556053,0.004551299744083154,0.09868667636425175,0.0,0.0,10
0.8243111111111113,0.10666666666666667,0.22569999999999993,0,1,1.0,,,,,,,,,,,10
0.8725000000000012,0.12333333333333334,0.20293333333333335,1,1,0.3902679524317313,0.6097320475682687,,,,,,,,,,10
0.8725000000000012,0.12333333333333334,0.20293333333333335,2,1,0.3902679524317313,0.6097320475682687,0.0,,,,,,,,,10
0.8725000000000012,0.12333333333333334,0.20293333333333335,3,1,0.3902679524317313,0.6097320475682687,0.0,0.0,,,,,,,,10
0.8725000000000012,0.12333333333333334,0.20293333333333335,4,1,0.3902679524317313,0.6097320475682687,0.0,0.0,0.0,,,,,,,10
0.8589888888888895,0.13,0.18949999999999992,5,1,0.6310541939689163,0.04704818286973673,0.00487038750503538,0.009741551584535713,0.1611988848973672,0.14608679917440973,,,,,,10
0.9091333333333343,0.15333333333333332,0.1841888888888888,6,1,0.28326829476019977,0.3764772360281427,0.07512353236434235,6.317977911669404e-09,0.03186842239686097,0.0,0.2332625081324764,,,,,10
0.9389444444444452,0.21,0.14241111111111102,7,1,0.1428558992029186,0.14598470511033435,0.013922729681312062,0.07503273562316279,0.16927760257181818,0.009560184549166349,0.19905265248423376,0.24431349077705905,,,,10
0.9389444444444452,0.21,0.14241111111111102,8,1,0.1428558992029186,0.14598470511033435,0.013922729681312062,0.07503273562316279,0.16927760257181818,0.009560184549166349,0.19905265248423376,0.24431349077705905,0.0,,,10
0.9389444444444452,0.21,0.14241111111111102,9,1,0.1428558992029186,0.14598470511033435,0.013922729681312062,0.07503273562316279,0.16927760257181818,0.009560184549166349,0.19905265248423376,0.24431349077705905,0.0,0.0,,10
0.9389444444444452,0.21,0.14241111111111102,10,1,0.1428558992029186,0.14598470511033435,0.013922729681312062,0.07503273562316279,0.16927760257181818,0.009560184549166349,0.19905265248423376,0.24431349077705905,0.0,0.0,0.0,10
