rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.7833555555555555,0.07333333333333333,0.24667777777777763,0,0,1.0,,,,,,,,,,,10
0.776766666666667,0.07333333333333333,0.25392222222222205,1,0,0.7445780386572619,0.2554219613427381,,,,,,,,,,10
0.7793444444444446,0.08,0.2313666666666667,2,0,0.7825931371464361,0.0,0.21740686285356398,,,,,,,,,10
0.7779444444444448,0.09333333333333334,0.20292222222222225,3,0,0.42744565491549985,0.06650875203598054,0.24375417116913956,0.26229142187937987,,,,,,,,10
0.7779444444444448,0.09333333333333334,0.20292222222222225,4,0,0.42744565491549985,0.06650875203598054,0.24375417116913956,0.26229142187937987,0.0,,,,,,,10
0.7779444444444448,0.09333333333333334,0.20292222222222225,5,0,0.42744565491549985,0.06650875203598054,0.24375417116913956,0.26229142187937987,0.0,0.0,,,,,,10
0.7779444444444448,0.09333333333333334,0.20292222222222225,6,0,0.42744565491549985,0.06650875203598054,0.24375417116913956,0.26229142187937987,0.0,0.0,0.0,,,,,10
0.7779444444444448,0.09333333333333334,0.20292222222222225,7,0,0.42744565491549985,0.06650875203598054,0.24375417116913956,0.26229142187937987,0.0,0.0,0.0,0.0,,,,10
0.7779444444444448,0.09333333333333334,0.20292222222222225,8,0,0.42744565491549985,0.06650875203598054,0.24375417116913956,0.26229142187937987,0.0,0.0,0.0,0.0,0.0,,,10
0.7779444444444448,0.09333333333333334,0.20292222222222225,9,0,0.42744565491549985,0.06650875203598054,0.24375417116913956,0.26229142187937987,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.7779444444444448,0.09333333333333334,0.20292222222222225,10,0,0.42744565491549985,0.06650875203598054,0.24375417116913956,0.26229142187937987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.7883777777777783,0.09,0.21264444444444447,0,1,1.0,,,,,,,,,,,10
0.7882444444444444,0.09,0.2113666666666667,1,1,0.9418431565398426,0.05815684346015736,,,,,,,,,,10
0.7744,0.09,0.19711111111111118,2,1,0.674512048444203,0.0,0.32548795155579685,,,,,,,,,10
0.7744,0.09,0.19711111111111118,3,1,0.674512048444203,0.0,0.32548795155579685,0.0,,,,,,,,10
0.7687666666666666,0.09666666666666666,0.17481111111111095,4,1,0.39872105190643825,4.81194837243823e-05,0.23109649439512933,0.0062089230936654095,0.3639254111210425,,,,,,,10
0.7687666666666666,0.09666666666666666,0.17481111111111095,5,1,0.39872105190643825,4.81194837243823e-05,0.23109649439512933,0.0062089230936654095,0.3639254111210425,0.0,,,,,,10
0.7687666666666666,0.09666666666666666,0.17481111111111095,6,1,0.39872105190643825,4.81194837243823e-05,0.23109649439512933,0.0062089230936654095,0.3639254111210425,0.0,0.0,,,,,10
0.7687666666666666,0.09666666666666666,0.17481111111111095,7,1,0.39872105190643825,4.81194837243823e-05,0.23109649439512933,0.0062089230936654095,0.3639254111210425,0.0,0.0,0.0,,,,10
0.7687666666666666,0.09666666666666666,0.17481111111111095,8,1,0.39872105190643825,4.81194837243823e-05,0.23109649439512933,0.0062089230936654095,0.3639254111210425,0.0,0.0,0.0,0.0,,,10
0.7687666666666666,0.09666666666666666,0.17481111111111095,9,1,0.39872105190643825,4.81194837243823e-05,0.23109649439512933,0.0062089230936654095,0.3639254111210425,0.0,0.0,0.0,0.0,0.0,,10
0.7687666666666666,0.09666666666666666,0.17481111111111095,10,1,0.39872105190643825,4.81194837243823e-05,0.23109649439512933,0.0062089230936654095,0.3639254111210425,0.0,0.0,0.0,0.0,0.0,0.0,10
