rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8212333333333336,0.13333333333333333,0.2162333333333332,0,0,1.0,,,,,,,,,,,10
0.8212333333333336,0.13333333333333333,0.2162333333333332,1,0,1.0,6.938893903907228e-17,,,,,,,,,,10
0.8212333333333336,0.13333333333333333,0.2162333333333332,2,0,1.0,6.938893903907228e-17,0.0,,,,,,,,,10
0.8212333333333336,0.13333333333333333,0.2162333333333332,3,0,1.0,6.938893903907228e-17,0.0,0.0,,,,,,,,10
0.8212333333333336,0.13333333333333333,0.2162333333333332,4,0,1.0,6.938893903907228e-17,0.0,0.0,0.0,,,,,,,10
0.8212333333333336,0.13333333333333333,0.2162333333333332,5,0,1.0,6.938893903907228e-17,0.0,0.0,0.0,0.0,,,,,,10
0.8212333333333336,0.13333333333333333,0.2162333333333332,6,0,1.0,6.938893903907228e-17,0.0,0.0,0.0,0.0,0.0,,,,,10
0.8212333333333336,0.13333333333333333,0.2162333333333332,7,0,1.0,6.938893903907228e-17,0.0,0.0,0.0,0.0,0.0,0.0,,,,10
0.8212333333333336,0.13333333333333333,0.2162333333333332,8,0,1.0,6.938893903907228e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10
0.8212333333333336,0.13333333333333333,0.2162333333333332,9,0,1.0,6.938893903907228e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.8038444444444447,0.13333333333333333,0.15053333333333327,10,0,0.35681276245561266,1.378187831426181e-16,0.15785848386668572,4.5696764460061465e-17,0.10722244944937273,2.338198517038216e-17,5.155405613943913e-18,0.00010472627096256922,3.439802937999117e-07,0.20993874290110834,0.16806249107596508,10
0.8211444444444448,0.10333333333333333,0.22078888888888878,0,1,1.0,,,,,,,,,,,10
0.8211444444444448,0.10333333333333333,0.22078888888888878,1,1,0.9999999999999998,6.106226635438361e-16,,,,,,,,,,10
0.8211444444444448,0.10333333333333333,0.22078888888888878,2,1,0.9999999999999998,6.106226635438361e-16,0.0,,,,,,,,,10
0.8101444444444446,0.12,0.19057777777777768,3,1,0.6985527919597772,0.0,0.30144720804022296,2.6427427954334175e-21,,,,,,,,10
0.8101444444444446,0.12,0.19057777777777768,4,1,0.6985527919597772,0.0,0.30144720804022296,2.6427427954334175e-21,0.0,,,,,,,10
0.815288888888889,0.12666666666666668,0.19214444444444456,5,1,0.4841063830795941,5.970360391719969e-16,0.09370180533872116,2.379407148691361e-15,0.25638765411528736,0.16580415746639468,,,,,,10
0.815288888888889,0.12666666666666668,0.19214444444444456,6,1,0.4841063830795941,5.970360391719969e-16,0.09370180533872116,2.379407148691361e-15,0.25638765411528736,0.16580415746639468,0.0,,,,,10
0.8228333333333332,0.13,0.1852222222222222,7,1,0.6312739693929309,1.893593903202721e-16,0.02838035961156614,3.699777351612115e-17,0.1925754274480045,0.12191769304123336,4.023967720659146e-17,0.02585255050626554,,,,10
0.8228333333333332,0.13,0.1852222222222222,8,1,0.6312739693929309,1.893593903202721e-16,0.02838035961156614,3.699777351612115e-17,0.1925754274480045,0.12191769304123336,4.023967720659146e-17,0.02585255050626554,0.0,,,10
0.8228333333333332,0.13,0.1852222222222222,9,1,0.6312739693929309,1.893593903202721e-16,0.02838035961156614,3.699777351612115e-17,0.1925754274480045,0.12191769304123336,4.023967720659146e-17,0.02585255050626554,0.0,0.0,,10
0.8228333333333332,0.13,0.1852222222222222,10,1,0.6312739693929309,1.893593903202721e-16,0.02838035961156614,3.699777351612115e-17,0.1925754274480045,0.12191769304123336,4.023967720659146e-17,0.02585255050626554,0.0,0.0,0.0,10
