rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.8270111111111116,0.10333333333333333,0.23481111111111105,0,0,1.0,,,,,,,,,,,10
0.8185888888888893,0.09333333333333334,0.23401111111111117,1,0,0.6163423345265293,0.3836576654734707,,,,,,,,,,10
0.7942555555555563,0.07666666666666666,0.2589444444444445,2,0,0.3398087012240066,0.328680831299142,0.33151046747685137,,,,,,,,,10
0.8310222222222226,0.09666666666666666,0.21674444444444432,3,0,0.5110344617260548,0.13702483882657016,0.09570793189489459,0.2562327675524806,,,,,,,,10
0.8311111111111114,0.1,0.21433333333333324,4,0,0.5171987980397279,0.13997294997448964,0.07996519618971182,0.26286305579607094,1.7025246537601502e-17,,,,,,,10
0.8318888888888891,0.1,0.21916666666666662,5,0,0.5341811558076058,0.10305351605972103,0.08642790213830463,0.2678474458115257,2.600508633610135e-15,0.008489980182841101,,,,,,10
0.8299999999999995,0.09333333333333334,0.21307777777777767,6,0,0.3266142227315321,4.558262265058713e-17,0.08020754523904129,0.28595549989676783,9.078009728462622e-17,0.11064757129066004,0.19657516084200113,,,,,10
0.8291555555555561,0.09666666666666666,0.20787777777777763,7,0,0.4459238000661906,0.023832076518322545,1.1799159423590995e-07,0.4510786929876445,8.53549290790801e-17,0.0010470802861449549,7.566717471124299e-08,0.07811815648293285,,,,10
0.8330111111111114,0.10666666666666667,0.2126999999999999,8,0,0.4377776215153755,2.558249114179638e-06,0.10911078159878998,0.27235324847255665,2.9010936683622714e-17,0.06449476660042149,0.0076502431021770725,0.10684157880620339,0.0017692016553615914,,,10
0.8320888888888893,0.10666666666666667,0.22186666666666663,9,0,0.6144286809836641,2.3728635440815652e-07,0.06612726421253969,0.11173098065215817,6.937350553135187e-18,0.05838916815295949,0.14195694320033772,0.0,0.0073632973534648516,3.4281585215876844e-06,,10
0.8213888888888892,0.09666666666666666,0.23425555555555547,10,0,0.5296835373159033,2.6279875651772068e-17,0.14489532951453102,0.07611759890545196,0.1406944392222584,0.08000861812114525,0.004384372131779555,9.888629535341995e-07,2.444115999827365e-17,0.0025222359207450694,0.021692880005231646,10
0.8260666666666672,0.11,0.23413333333333322,0,1,1.0,,,,,,,,,,,10
0.8161333333333337,0.1,0.21507777777777767,1,1,0.5757431296925895,0.4242568703074107,,,,,,,,,,10
0.8202333333333339,0.10666666666666667,0.21851111111111113,2,1,0.5662549024645751,0.22141033328542722,0.21233476424999767,,,,,,,,,10
0.8296888888888893,0.11333333333333333,0.1943555555555556,3,1,0.4904495885540031,0.1475857795203351,0.153373293271489,0.20859133865417281,,,,,,,,10
0.8262777777777783,0.10333333333333333,0.20562222222222226,4,1,0.4816110976695246,0.24210246962791457,0.04699984510353703,0.21405076844722032,0.015235819151803809,,,,,,,10
0.8227555555555549,0.09666666666666666,0.1994333333333334,5,1,0.38837279483209364,0.12833201947824713,0.20830928954782968,0.17512100120959093,1.803290746165354e-21,0.09986489493223873,,,,,,10
0.8297111111111113,0.09666666666666666,0.19297777777777786,6,1,0.36925817081798046,0.05845055293534183,0.0453534240846095,0.26652122757663715,3.5787273653005865e-18,0.10798889578848896,0.15242772879694208,,,,,10
0.8311555555555552,0.11666666666666667,0.18006666666666665,7,1,0.3480705710969718,0.0957150232679484,0.14467934539303576,0.256648619847368,3.40730761493478e-17,0.013027283918938029,0.14185915647573805,1.0628124422248264e-18,,,,10
0.8316333333333339,0.12,0.20226666666666665,8,1,0.5935586519514896,3.640606389762425e-21,0.013883655045668025,0.14096804141619834,2.0886839293932125e-17,0.0711683310933849,0.16846483100452642,0.0,0.0119564894887328,,,10
0.8280000000000006,0.11,0.19199999999999998,9,1,0.4417400727382247,0.03795113762556682,0.09257089185009221,0.21129395861601935,0.0,0.0,0.06177476952633917,1.3877276379317758e-17,0.15466916964375785,2.0816170283224984e-17,,10
0.8327222222222223,0.11333333333333333,0.19255555555555565,10,1,0.4746332298893418,0.04783908985274418,0.00531045222743327,0.2897454458148504,1.0625083196394105e-17,0.058924703408828286,0.11865759295580251,0.0,0.004889485850999576,2.5439716901585764e-18,8.105518852396475e-18,10
