rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9088451557093431,0.125,0.191000756920415,0,0,1.0,,,,,,,,,,,10
0.9088451557093431,0.125,0.191000756920415,1,0,1.0,0.0,,,,,,,,,,10
0.8891246756055363,0.011029411764705883,0.3280844506920413,2,0,0.33665324894894577,0.32979074326068064,0.33355600779037353,,,,,,,,,10
0.900654195501731,0.029411764705882353,0.30912089100345996,3,0,0.6678636252171043,2.4762370703442424e-06,0.3321338985458249,1.2488572830312962e-16,,,,,,,,10
0.9088451557093431,0.125,0.191000756920415,4,0,1.0,7.195979923046991e-14,0.0,0.0,0.0,,,,,,,10
0.997877919550173,0.003676470588235294,0.4827665441176471,5,0,0.16666250877864358,0.16666250877864358,0.16666250877864358,0.16666250877864358,0.1666874561067821,0.16666250877864358,,,,,,10
0.9992971453287199,0.003676470588235294,0.48834883217993086,6,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,,10
1.0,0.003676470588235294,0.49816176470588236,7,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,,,,10
1.0,0.003676470588235294,0.49816176470588236,8,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,10
1.0,0.003676470588235294,0.49816176470588236,9,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,10
1.0,0.003676470588235294,0.49816176470588236,10,0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,10
0.9093047145328733,0.15441176470588236,0.18967614619377127,0,1,1.0,,,,,,,,,,,10
0.9093047145328733,0.15441176470588236,0.18967614619377127,1,1,0.9999999999999999,1.6653345369377348e-16,,,,,,,,,,10
0.8895436851211066,0.007352941176470588,0.3273004974048442,2,1,0.31585201003505664,0.36221342701854736,0.321934562946396,,,,,,,,,10
0.8974237673010383,0.025735294117647058,0.32900356833910027,3,1,0.5975365907339877,0.0,0.16467815218351772,0.237785257082495,,,,,,,,10
0.8733645112456753,0.014705882352941176,0.32302930363321813,4,1,0.18834702628683694,0.10219568579596351,0.38688640873731533,0.1407538397885732,0.18181703939131097,,,,,,,10
0.9979049524221456,0.007352941176470588,0.4706693339100345,5,1,0.1666664026737763,0.16666943859201538,0.1666664026737763,0.1666664026737763,0.16666495071287935,0.1666664026737763,,,,,,10
0.9992701124567477,0.003676470588235294,0.4843209342560555,6,1,0.17141544117647062,0.13816500865051917,0.1381650086505192,0.13816500865051917,0.1381650086505192,0.13816500865051917,0.1377595155709337,,,,,10
1.0,0.003676470588235294,0.49816176470588236,7,1,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,,,,10
1.0,0.003676470588235294,0.49816176470588236,8,1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,10
1.0,0.003676470588235294,0.49816176470588236,9,1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,10
1.0,0.003676470588235294,0.49816176470588236,10,1,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,10
