rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9214424740484433,0.16544117647058823,0.1755109212802767,0,0,1.0,,,,,,,,,,,10
0.9214424740484433,0.16544117647058823,0.1755109212802767,1,0,0.9999999999999998,1.1102230246251565e-16,,,,,,,,,,10
0.9261732266435996,0.17279411764705882,0.18391814446366758,2,0,0.9380152988180035,2.4665572036962633e-21,0.061984701190218754,,,,,,,,,10
0.9408250432525963,0.23161764705882354,0.0542144247404845,3,0,0.43915998123430755,3.089376189935302e-07,0.1820897690052437,0.37874994082282987,,,,,,,,10
0.9588965181660912,0.2426470588235294,0.051497621107266536,4,0,0.6197037837509107,0.011802789362985013,0.10636495628391872,0.2621284706021856,0.0,,,,,,,10
0.9198475346020774,0.23161764705882354,0.05456585207612462,5,0,0.28845609912825904,0.0,0.2647838148671724,0.4467600860045686,0.0,7.449267158330134e-17,,,,,,10
0.9148599697231843,0.21691176470588236,0.054619917820069266,6,0,0.2566914621094234,1.1324395399149334e-15,0.28694548320323743,0.45636305468733446,2.304004960510544e-15,8.629099463304692e-16,3.3584834457172493e-16,,,,,10
0.9210369809688592,0.19852941176470587,0.06035088667820074,7,0,0.2677379868497205,0.03787074669978212,0.1918995472132351,0.3408239531486998,9.85995517870232e-17,6.361502527719817e-20,0.12411183740174521,0.03755592868681757,,,,10
0.9370945069204165,0.22426470588235295,0.05099751297577861,8,0,0.40035398382392673,0.0031300320155833324,0.13936161434688352,0.2985473274584296,6.549244963425615e-18,1.1476247310867023e-17,0.07772573213037398,0.034253240532299424,0.04662806969250343,,,10
0.9578827854671289,0.25,0.03612943339100353,9,0,0.518430714183675,0.0022287534023560187,0.014774109109823897,0.2822548120447904,0.0004720515220636007,0.0004787016861137893,0.004672716351869652,3.919292265946918e-17,0.008612973189559144,0.16807516850974863,,10
0.9613565095155718,0.2426470588235294,0.03479130622837376,10,0,0.4767294105292566,0.049906782651333984,0.0009249699251889238,0.23326524441613425,8.84395092516434e-19,0.00011285559806700132,0.0010052563583551773,8.80741944480606e-17,0.0041699715515170835,0.159784356060869,0.07410115290927805,10
0.9223210423875439,0.1801470588235294,0.18028222318339068,0,1,1.0,,,,,,,,,,,10
0.9223210423875439,0.1801470588235294,0.18028222318339068,1,1,1.0,0.0,,,,,,,,,,10
0.9223210423875439,0.1801470588235294,0.18028222318339068,2,1,0.9999999999999998,2.220446049250313e-16,0.0,,,,,,,,,10
0.9651546280276824,0.25,0.05770166522491353,3,1,0.5995803816190185,0.01408280479114287,0.13910941060807985,0.24722740298175888,,,,,,,,10
0.9650059472318349,0.2536764705882353,0.054268490484429124,4,1,0.719142328570759,0.025333350481984932,0.05245849082951041,0.20306583011774573,1.9111700379459943e-17,,,,,,,10
0.961870134083046,0.2426470588235294,0.05725562283737027,5,1,0.574014309201382,5.196027385592144e-06,0.15996743705388974,0.2660130577173427,7.826193053697976e-17,1.455586998176079e-16,,,,,,10
0.9705476859861603,0.20955882352941177,0.07994971885813158,6,1,0.45241559636225875,0.14592611257831106,0.21516741512910956,0.1864908759303197,1.7373915523794956e-16,6.475854718198867e-16,9.504026967697741e-17,,,,,10
0.9635461721453292,0.25735294117647056,0.05188959775086511,7,1,0.7140861025464409,0.02424432144266264,0.03191322992538796,0.2297559708810457,3.150955760506826e-17,6.887335515805533e-17,3.2552224015919805e-16,3.7520446243118134e-07,,,,10
0.8988024437716271,0.17647058823529413,0.07831423010380627,8,1,0.252668762442964,0.01794817587586155,0.07591952118115053,0.3201100491684912,0.025334518940129017,0.00018640508254125,0.02522674081573392,0.2093844013664402,0.07322142512668847,,,10
0.9655330882352954,0.23161764705882354,0.03990051903114191,9,1,0.5101931328203274,0.00581801088691453,0.07647764195760978,0.22272860879548456,1.594130780955932e-17,0.0,2.973940049789392e-17,1.004784648444432e-16,0.042503125947177256,0.14227947959248635,,10
0.9679660467128035,0.2426470588235294,0.033453179065744014,10,1,0.40348256912356706,0.058741599241303885,0.05174306174132068,0.2311351094533135,0.0,0.0,0.044407162304181916,1.3898974306885474e-17,0.06322424194759618,0.14726117669275657,5.079495960438447e-06,10
