rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9317284818339107,0.16911764705882354,0.1609807525951555,0,0,1.0,,,,,,,,,,,10
0.9317284818339107,0.16911764705882354,0.1609807525951555,1,0,1.0,0.0,,,,,,,,,,10
0.9317284818339107,0.16911764705882354,0.1609807525951555,2,0,0.9999999999994282,2.95069524369751e-13,2.767508444634359e-13,,,,,,,,,10
0.8985861807958468,0.003676470588235294,0.31890679065743965,3,0,0.28386649259332764,0.2944237751762482,0.18176419166825702,0.2399455405621671,,,,,,,,10
0.954246864186851,0.022058823529411766,0.4481104022491351,4,0,0.394019664081621,5.561020306697411e-17,0.12082714906818619,0.1927244208398037,0.29242876601038925,,,,,,,10
0.9959180363321807,0.014705882352941176,0.46009948096885805,5,0,0.139371501163547,0.16132141209778478,0.17321522620592386,0.17321522620592386,0.17321522620592386,0.17966140812089673,,,,,,10
1.0,0.003676470588235294,0.49816176470588236,6,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,,10
1.0,0.003676470588235294,0.49816176470588236,7,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,,,,10
1.0,0.003676470588235294,0.49816176470588236,8,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,10
1.0,0.003676470588235294,0.49816176470588236,9,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,10
1.0,0.003676470588235294,0.49816176470588236,10,0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,10
0.9316203503460214,0.16544117647058823,0.18616187283737015,0,1,1.0,,,,,,,,,,,10
0.930214641003461,0.15808823529411764,0.1851616565743943,1,1,0.9219375900613269,0.07806240993867339,,,,,,,,,,10
0.9316203503460214,0.16544117647058823,0.18616187283737015,2,1,0.9999999999999999,2.220446049250313e-16,0.0,,,,,,,,,10
0.9316203503460214,0.16544117647058823,0.18616187283737015,3,1,0.9999991275374178,8.724625822174948e-07,4.852630578996205e-17,6.670384459627615e-21,,,,,,,,10
0.9885110294117645,0.0,0.488957071799308,4,1,0.20001378597393096,0.20001137858717896,0.200012164672649,0.1999780682153857,0.19998460255085546,,,,,,,10
0.9984050605536332,0.003676470588235294,0.48533466695501726,5,1,0.16666734037654646,0.16666561231070479,0.16666574368413134,0.16666734037654646,0.16666734037654646,0.16666662287552447,,,,,,10
1.0,0.003676470588235294,0.49816176470588236,6,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,,10
1.0,0.003676470588235294,0.49816176470588236,7,1,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,,,,10
1.0,0.003676470588235294,0.49816176470588236,8,1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,10
1.0,0.003676470588235294,0.49816176470588236,9,1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,10
1.0,0.003676470588235294,0.49816176470588236,10,1,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,10
