rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9174416089965411,0.16176470588235295,0.17371323529411736,0,0,1.0,,,,,,,,,,,10
0.9174416089965411,0.16176470588235295,0.17371323529411736,1,0,0.9999940525980471,5.947401953133167e-06,,,,,,,,,,10
0.9173199610726652,0.15808823529411764,0.17115862889273328,2,0,0.977314472282851,5.545694112263355e-17,0.02268552771714894,,,,,,,,,10
0.9165495242214545,0.15073529411764705,0.17126676038062263,3,0,0.9066874271775592,0.025072344489035763,0.06824022833340516,1.0030597708265843e-18,,,,,,,,10
0.9093722967128038,0.15073529411764705,0.17029357698961903,4,0,0.7480788835108972,0.0,0.13938805886717878,0.11253305762192749,1.7205422819398006e-20,,,,,,,10
0.91719831314879,0.18382352941176472,0.16891490051903094,5,0,0.5373386499187435,0.09849737083297228,0.2270679751387433,7.096372753196872e-18,2.649976207135004e-21,0.1370960041095417,,,,,,10
0.916900951557094,0.1801470588235294,0.16950962370242192,6,0,0.6073466534826516,0.059022097441199226,0.23490503760262213,8.924168892266675e-18,0.0,0.09839596442418538,0.00033024704934152374,,,,,10
0.9635056228373715,0.2977941176470588,0.13077151816608998,7,0,0.4410302942167264,0.06602977711477027,2.1822064901954566e-21,2.42861286636753e-17,0.0,0.02730107961807283,4.3343371596293836e-07,0.4656384156167146,,,,10
0.9570042171280285,0.29044117647058826,0.12868998702422146,8,0,0.35657592160576607,0.17435523750402865,0.03493210269634441,1.0239258573301347e-16,6.60725929113453e-21,2.6593071519777547e-07,6.0877483904525635e-06,0.4341303845147554,1.8605680932744876e-17,,,10
0.9443528330449835,0.22426470588235295,0.15420901816608992,9,0,0.5244180623993664,0.001204031154695102,0.14053291124948417,1.734628761955162e-18,1.8942804329007007e-22,0.10334491665967475,0.06460644266361087,0.1464621525522128,4.336808689942018e-18,0.019431483320956126,,10
0.9551389489619384,0.27205882352941174,0.13508326124567474,10,0,0.5857385427675009,3.735552236742786e-16,5.523486198788626e-17,1.9109008753208797e-18,6.418534826508752e-17,0.0005366586908579264,3.469350342962672e-19,0.326217198592108,0.0,0.08474692063259827,0.002760679316936771,10
0.9166171064013852,0.17647058823529413,0.16941500865051906,0,1,1.0,,,,,,,,,,,10
0.9153465614186859,0.17279411764705882,0.16630622837370246,1,1,0.942535481908541,0.05746451809145909,,,,,,,,,,10
0.9147923875432532,0.17279411764705882,0.15438473183391002,2,1,0.8697118658953366,3.7263710710784795e-06,0.13028440773359248,,,,,,,,,10
0.9104130622837383,0.1801470588235294,0.1591965830449827,3,1,0.7048666404254458,0.04780914924662084,0.24732421032793336,3.470260621871304e-18,,,,,,,,10
0.9065743944636687,0.16911764705882354,0.15654736159169547,4,1,0.6598227247862479,0.14321985937460288,0.17916609329106678,0.0016298558747867742,0.016161466673295797,,,,,,,10
0.9084666955017311,0.16544117647058823,0.15554714532871974,5,1,0.7110694811273229,0.0713776184234206,0.16912717977367256,1.141667318042851e-17,0.04842572067558376,1.3104627331651358e-19,,,,,,10
0.9123188797577866,0.17279411764705882,0.15189770761245674,6,1,0.7155060698489549,0.12213432937450011,0.07347440409709736,0.0,0.0,2.945063218726517e-06,0.08888225161623052,,,,,10
0.9455287629757789,0.25735294117647056,0.14842398356401373,7,1,0.4986461585919104,0.1507835226835237,0.05086783378221335,9.273273099803346e-21,2.141138082868996e-17,0.010326839619005644,0.0,0.2893756453233468,,,,10
0.9285521193771633,0.21691176470588236,0.1531412197231833,8,1,0.5894714627636624,0.22024382127409273,0.0009922657425268872,0.0,2.2550667399703988e-17,6.707163586390295e-22,0.0221774526781833,0.1671149975415349,0.0,,,10
0.9226724697231843,0.20588235294117646,0.14957288062283733,9,1,0.5870076748263537,0.11105887926009106,0.1315014546753634,7.721788924663641e-18,0.0002584683244582872,0.025709892482063238,0.06726635787289552,0.07332692724794976,0.0012007687229702209,0.002669576587854791,,10
0.9208207179930805,0.19852941176470587,0.1524248486159169,10,1,0.7218874382189711,0.10862210768797995,0.04677280248851073,6.5977442486695725e-18,1.3518808713156545e-17,0.010392050286518508,0.04791868138756151,0.06304923092099181,5.93045504940911e-18,0.0013576890094664307,2.849313775469389e-20,10
