rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9293631055363332,0.19117647058823528,0.1970426038062283,0,0,1.0,,,,,,,,,,,10
0.7257920631487893,0.025735294117647058,0.205612024221453,1,0,0.4043217762619992,0.5956782237380007,,,,,,,,,,10
0.7623810553633222,0.04044117647058824,0.2036926903114184,2,0,0.4546254712006545,0.5453745287993456,1.2356524159448596e-17,,,,,,,,,10
0.904033304498271,0.15073529411764705,0.19675875865051887,3,0,0.6483105659040828,0.10501579313749695,0.0,0.24667364095842137,,,,,,,,10
0.8914495025951565,0.1801470588235294,0.16952314013840822,4,0,0.6431682240048212,0.13305187378270303,0.0068453564146189055,5.633928904147555e-17,0.21693454579785673,,,,,,,10
0.889205774221454,0.17647058823529413,0.16777951989619366,5,0,0.6094156284277427,0.12791720134575604,0.0012161339263178411,0.0,0.21454639165295517,0.04690464464722834,,,,,,10
0.8518868944636678,0.15073529411764705,0.1702800605536331,6,0,0.4796566122340779,0.15881910902108026,0.01923911007138255,1.419932822099475e-16,0.27066697560853936,0.07161819306491964,6.617553502511619e-17,,,,,10
0.8766490051903124,0.15441176470588236,0.16561689013840813,7,0,0.5416181226693726,0.1260271575736485,0.04846894058089939,8.326527498479826e-17,0.21083595552146003,0.007468345423407874,4.5937522678193714e-20,0.06558147823121163,,,,10
0.856428416955018,0.16544117647058823,0.16030493079584773,8,0,0.4187171488033933,4.952366715958759e-16,0.04419768511542417,0.04570541142481955,0.29931287535819917,8.662112736359374e-21,1.5064543889320649e-21,1.670762916037601e-06,0.19206520853524756,,,10
0.7028141219723189,0.09558823529411764,0.1542495674740484,9,0,0.13583102970662275,0.0351350326464595,0.09402841844495025,0.06210993063113213,0.2754823636563606,8.432155295693581e-08,1.4743847526288883e-17,6.731504833942457e-17,0.33671154977687173,0.06070159081605003,,10
0.7396193771626303,0.10661764705882353,0.16264327422145317,10,0,0.19279128290234535,0.0,0.11491374117096557,0.07653612040649262,0.32016961187060144,4.119957499506748e-17,9.05763214239909e-24,2.406922539185521e-17,0.29116822488190724,0.0044210187676877845,1.3586448213598633e-23,10
0.9305255190311423,0.1875,0.1795253027681659,0,1,1.0,,,,,,,,,,,10
0.9251054282006927,0.1801470588235294,0.16463019031141846,1,1,0.9016205477014384,0.09837945229856154,,,,,,,,,,10
0.9247810337370251,0.18382352941176472,0.1627649221453285,2,1,0.8974006042464386,0.10259904744753803,3.4830602334310367e-07,,,,,,,,,10
0.9214695069204161,0.16911764705882354,0.15725021626297553,3,1,0.7832159392061081,0.11366752786277275,9.317362419602562e-22,0.10311653293111928,,,,,,,,10
0.8844750216262983,0.16176470588235295,0.1559391219723182,4,1,0.5524366525154629,0.09892364605777736,0.08281972507163601,0.03354153984571213,0.23227843650941152,,,,,,,10
0.790535791522492,0.13602941176470587,0.15518220155709328,5,1,0.32995094912360273,0.020151090175490025,0.15382637443122993,0.025313105100031676,0.39233547951286174,0.0784230016567839,,,,,,10
0.8027276167820079,0.1323529411764706,0.15301957179930786,6,1,0.3531032691004089,0.057559644202758234,0.08775759290616857,0.057709674562354006,0.37779504455642066,0.06607477467188497,1.750332794449427e-14,,,,,10
0.7389705882352945,0.11397058823529412,0.15061364619377143,7,1,0.26083914072702946,0.002088901540600297,0.1415978915356347,8.673818759309741e-18,0.4469646644765022,0.09808141005996807,9.97571163497866e-18,0.05042799166026503,,,,10
0.76288116349481,0.10661764705882353,0.1647248053633216,8,1,0.26469103269065763,0.05147964991971603,1.7346308309392585e-17,0.0,0.42280262882036024,0.01352871661786735,1.7363679253932962e-18,0.0,0.24749797195139878,,,10
0.8195555795847755,0.1323529411764706,0.15365484429065737,9,1,0.382852708983912,0.06689046330385523,0.08478002791295697,0.0004241575374687383,0.36078835337545995,0.01910988783257338,1.8793705806713208e-17,0.04493323127193725,0.04022116978183655,7.138489487104841e-18,,10
0.7121674956747414,0.09191176470588236,0.15018112024221425,10,1,0.1789533467676097,0.023395127751024453,0.08089049722014703,9.353379761840316e-07,0.37674378183881907,0.14131217622518963,5.845160828300041e-18,0.0884523984539847,0.10959418465624955,4.813256666961969e-06,0.0006527384923327043,10
