rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9238348832179939,0.1801470588235294,0.16899599913494803,0,0,1.0,,,,,,,,,,,10
0.9651275951557103,0.21691176470588236,0.04405006487889278,1,0,0.6495317033164067,0.35046829668359325,,,,,,,,,,10
0.9754676686851219,0.24632352941176472,0.021545198961937774,2,0,0.5580916611179054,0.21667765054598828,0.22523068833610635,,,,,,,,,10
0.979414467993081,0.25,0.018084991349480998,3,0,0.48602419984698986,0.17513995099025634,0.001213204281061642,0.33762264488169225,,,,,,,,10
0.9787791955017312,0.2536764705882353,0.01990971020761249,4,0,0.5246431373778723,0.18902136898541802,0.04047227716962927,0.24586321646708043,9.537401024376032e-18,,,,,,,10
0.9781979887543265,0.22794117647058823,0.02066663062283741,5,0,0.3595835439761014,0.2767082332390902,0.11394044487306838,0.22128264522027197,6.716476837159178e-22,0.028485132691468146,,,,,,10
0.9805363321799315,0.25,0.016584666955017334,6,0,0.364190785631457,0.18312356245524244,0.012566293123090913,0.2003685897308034,5.2146805330708615e-21,0.11054429594957661,0.12920647310982977,,,,,10
0.9845371972318361,0.25,0.013516435986159194,7,0,0.28312857079887765,0.14409929932004256,1.375098295892514e-22,0.12956690675748947,4.812844035623799e-22,0.13165304237061035,6.9366937466338e-18,0.31155218075297997,,,,10
0.9846047794117666,0.22794117647058823,0.014773464532871998,8,0,0.20776221884604534,0.11563295462496938,0.05998581572762312,0.205038827216177,0.00915386628485246,0.04818392161255695,0.0007382181166116305,0.35342236526639265,8.181230477147773e-05,,,10
0.9841046712802783,0.22794117647058823,0.014084126297577878,9,0,0.1415405300348927,0.14545605708405956,0.06680762298222982,0.16234406591474818,0.0,0.01766033512139764,0.0,0.2382251402733051,3.467011732230258e-18,0.22796624858936704,,10
0.9829152249134964,0.22426470588235295,0.010299524221453298,10,0,0.03952936859254711,0.050670400829264176,2.9729441714795842e-21,0.12181764878454929,0.0,0.0066644290042656255,0.10474366739250197,0.18349170902593295,0.0,0.1831926028586368,0.3098901735123021,10
0.9238213667820081,0.16911764705882354,0.16206206747404836,0,1,1.0,,,,,,,,,,,10
0.9668982482698972,0.23161764705882354,0.046929065743944676,1,1,0.7309221504892788,0.26907784951072117,,,,,,,,,,10
0.9789819420415239,0.2426470588235294,0.021477616782006947,2,1,0.3333346038682495,0.3333358954037428,0.33332950072800765,,,,,,,,,10
0.9839289576124586,0.25735294117647056,0.013394788062283766,3,1,0.3067327592861117,0.15836591460157853,0.08337364059338905,0.4515276855189206,,,,,,,,10
0.9836045631487906,0.2610294117647059,0.012840614186851241,4,1,0.23473878019359043,0.19383282260565085,0.14774250815870055,0.42354379048071433,0.0001420985613438222,,,,,,,10
0.9838208261245692,0.2647058823529412,0.01252973615916958,5,1,0.24949797176302238,0.14706007280311267,0.1356165266713944,0.46782542876247085,1.5704596672490248e-18,1.084621476244334e-17,,,,,,10
0.9826448961937734,0.2610294117647059,0.013773248269896224,6,1,0.2656432061487571,0.23903716563039962,0.20641796665584625,0.27386705345317003,7.798338066493004e-18,0.015034608111826933,0.0,,,,,10
0.9866592776816624,0.25735294117647056,0.010231942041522522,7,1,0.1845625591835016,0.16087509830322527,0.15897216042158574,0.18092182937358084,5.170365012496884e-22,0.0050857749048730866,0.09286125520616936,0.21672132260706406,,,,10
0.9882271842560573,0.27205882352941174,0.007690852076124562,8,1,0.16588355399083413,0.058890303129823886,0.1313901402989357,0.22123186472362713,3.1887211292542892e-18,1.8993885638234456e-17,0.0283710308620058,0.30331285260999735,0.09092025438477597,,,10
0.9916468425605556,0.2867647058823529,0.005474156574394452,9,1,0.07111369099590087,0.032695655547457896,0.13925533171397642,0.21432688314393894,2.871637125691683e-07,1.94984493350426e-05,0.02849162380934122,0.19601086758177813,0.0233781752573444,0.2947079863372146,,10
0.9911872837370259,0.27205882352941174,0.005758001730103796,10,1,0.07405403962071307,0.024060943093063357,0.14264577927491418,0.20294195677759674,2.3013733653956117e-16,1.0244746256019402e-06,0.0002036223315080129,0.1959629530625557,0.02098584026828748,0.24424884495325172,0.09489499614348396,10
