rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9226184039792394,0.1875,0.18702692474048413,0,0,1.0,,,,,,,,,,,10
0.9226184039792394,0.1875,0.18702692474048413,1,0,0.9999999999999999,0.0,,,,,,,,,,10
0.9228346669550179,0.19117647058823528,0.18701340830449797,2,0,0.9773501704542542,2.77525068276139e-17,0.022649829545745747,,,,,,,,,10
0.9226995025951562,0.19117647058823528,0.18299902681660873,3,0,0.9561586066378924,0.0019828703693876384,0.008695772750051844,0.03316275024266932,,,,,,,,10
0.9229698313148795,0.1948529411764706,0.18587802768166065,4,0,0.9395620191805797,0.0,0.036204354593900444,0.02423362622552014,0.0,,,,,,,10
0.9229022491349486,0.19117647058823528,0.1854184688581312,5,0,0.8960262674842682,0.006855604983636554,0.060067971137177725,0.0260082700372153,0.009299096000451484,0.0017427903572515668,,,,,,10
0.9226319204152255,0.19117647058823528,0.1818771626297575,6,0,0.9662446713108942,3.2103090257940904e-06,1.9415443304224183e-20,0.03375211838008302,1.6822224307217688e-16,0.0,9.470947953280088e-22,,,,,10
0.9102103157439454,0.12867647058823528,0.22857644896193743,7,0,0.5624172491478131,0.04536168628077041,9.539589927854097e-18,0.28323147325252945,1.7128081476146665e-21,0.01279105761538651,0.0,0.09619853370350057,,,,10
0.9205368728373708,0.1801470588235294,0.17886299740484393,8,0,0.8077552440197066,0.005669974741276891,3.7911032548796303e-06,0.022580501229366494,1.8628052885159593e-19,8.288279774113209e-17,4.579295412507538e-06,0.16398590961098275,2.216507356617881e-18,,,10
0.922753568339101,0.1875,0.18593209342560524,9,0,0.982846341429046,2.1994369235262523e-15,5.793473146098643e-16,0.017153658570951483,0.0,0.0,0.0,1.2835892019814512e-16,2.758754303729884e-21,1.8039686253976244e-16,,10
0.9226454368512117,0.18382352941176472,0.1838911115916952,10,0,0.9654166464591362,0.0,8.04681300915033e-21,5.1055146794365415e-14,8.04681300915033e-21,8.470329483316142e-21,0.0,5.357483398197458e-20,3.388131793326455e-21,3.895864089903811e-15,0.03458335354102334,10
0.9198880839100353,0.15441176470588236,0.17430795847750835,0,1,1.0,,,,,,,,,,,10
0.9198880839100353,0.15441176470588236,0.17430795847750835,1,1,1.0,4.440892098500626e-16,,,,,,,,,,10
0.9180228157439453,0.16176470588235295,0.17538927335640112,2,1,0.7744021087268312,0.2139005734523166,0.011697317820852152,,,,,,,,,10
0.9198880839100353,0.15441176470588236,0.17430795847750835,3,1,0.9999916200051289,2.7745129101338522e-17,8.379994871205958e-06,4.4392206562141635e-16,,,,,,,,10
0.7904682093425608,0.01838235294117647,0.3088100129757786,4,1,0.1404622718926216,0.6067623473552397,2.451157433317346e-22,7.353472299952039e-22,0.2527753807521395,,,,,,,10
0.9201854455017306,0.16911764705882354,0.1696853373702419,5,1,0.8758423737830342,0.07589824071424164,0.04822805898054042,0.0,3.132652218495666e-05,0.0,,,,,,10
0.9033034169550181,0.09191176470588236,0.22756271626297572,6,1,0.5895862661092829,3.642442643497444e-17,0.0,0.4104137338907172,8.773488172119487e-19,0.0,2.031462705698373e-20,,,,,10
0.919928633217994,0.16176470588235295,0.1709423659169547,7,1,0.9225232399485269,0.04032429870753467,0.03715236089349539,2.775052729926328e-16,1.0045044221957723e-07,5.5500478616122424e-17,1.8037600493098218e-16,1.0164395367048773e-21,,,,10
0.7963343425605539,0.007352941176470588,0.3318420198961936,8,1,0.11210205722520618,0.1097391357092798,0.11156335953532828,0.11266182382662833,0.1120968783523455,0.10978614277392151,0.10973913570927983,0.10973913570927965,0.11257233115873086,,,10
0.902019355536333,0.09191176470588236,0.22734645328719716,9,1,0.5537035700247944,0.0,3.282181646484987e-17,0.40672395660904126,3.498899790369151e-21,0.015415419275853859,2.7422848234958695e-17,2.6228463094181327e-17,0.015400020604001783,0.008757033486308605,,10
0.9171983131487896,0.13602941176470587,0.17369971885813118,10,1,0.7867795900881971,3.636764844268867e-07,2.325785163728113e-06,0.14952092101658365,1.4893133861307574e-22,0.025683326863847857,0.0,0.025566034915796912,0.012445241976029055,4.4521105489282107e-07,1.750466842177444e-06,10
