rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.937283737024222,0.1801470588235294,0.18925713667820054,0,0,1.0,,,,,,,,,,,10
0.937283737024222,0.1801470588235294,0.18925713667820054,1,0,1.0,0.0,,,,,,,,,,10
0.937283737024222,0.1801470588235294,0.18925713667820054,2,0,0.9999999999999998,5.915407053080912e-16,5.551115123125783e-17,,,,,,,,,10
0.9324178200692049,0.13602941176470587,0.20799091695501729,3,0,0.745928959819863,0.10842895542886238,0.12181779084702747,0.02382429390424727,,,,,,,,10
0.9351211072664366,0.15441176470588236,0.19866457612456734,4,0,0.8377145521130035,0.007802718265694773,0.0944353195965569,5.207027795601496e-17,0.06004741002474535,,,,,,,10
0.47803579152249115,0.003676470588235294,0.3028762975778547,5,0,5.024277943799601e-22,1.777939932135484e-16,0.22071357009954157,0.5872901793176891,2.7753114232171268e-17,0.1919962505827696,,,,,,10
0.7567041522491348,0.0,0.3038900302768166,6,0,0.016049316561374018,0.20938466076699042,0.5745553008787869,9.16789706023233e-06,8.467986883683845e-17,0.20000155389578816,1.228255564069592e-17,,,,,10
0.8645247621107265,0.0,0.3132298875432524,7,0,0.14611759648203404,0.0698734140003078,0.3888137095978062,0.1381439482663465,1.1250851426056707e-19,0.1961404741008555,0.060910857552649945,4.1391693140330417e-19,,,,10
0.8434256055363321,0.003676470588235294,0.30070015138408285,8,0,0.1396362811314883,0.15149295854857933,0.2435012136335719,0.09750290083702107,0.061561745277668875,0.08993733315851807,0.072474666156821,0.045577874252964036,0.09831502700336747,,,10
0.8684985942906575,0.003676470588235294,0.2876297577854671,9,0,0.18925293058868864,0.20108991128414608,0.24362008051991135,0.008120237553927294,0.012640394852626292,0.11063535638845934,0.01664917585285508,0.0014015754310270521,0.13303770266351259,0.08355263486484636,,10
0.7935634731833909,0.0,0.3030384948096886,10,0,0.059456539364672864,0.1380077325686395,0.19530239435016097,0.10620873655841141,0.019650376910762185,0.15537214605804844,0.002690830327931075,0.051375080046264954,0.07695169157885315,0.14360939218999055,0.05137508004626496,10
0.938729995674741,0.1801470588235294,0.1497756271626296,0,1,1.0,,,,,,,,,,,10
0.938729995674741,0.1801470588235294,0.1497756271626296,1,1,1.0,0.0,,,,,,,,,,10
0.938729995674741,0.1801470588235294,0.1497756271626296,2,1,0.9999932574292963,7.110977117471413e-17,6.742570703600017e-06,,,,,,,,,10
0.9171577638408305,0.029411764705882353,0.2806147275086504,3,1,0.45658986950701275,2.0404031210847958e-19,0.4045521368070198,0.13885799368596766,,,,,,,,10
0.9381487889273362,0.18382352941176472,0.1518166089965396,4,1,0.9611628325700052,4.1631737120184643e-17,0.03883716742999478,2.7613274080490193e-21,4.8111471404044264e-21,,,,,,,10
0.938729995674741,0.1801470588235294,0.1497756271626296,5,1,0.9999953898176724,7.839418675846532e-15,4.610182279787489e-06,1.7357721705281438e-14,5.425158613363637e-15,1.6983105968358584e-14,,,,,,10
0.8273004974048442,0.003676470588235294,0.29319852941176466,6,1,0.08531345235599665,0.18414478612216273,0.23184305010984088,0.03813814212503008,0.058477823109991514,0.28074079614555614,0.12134195003142202,,,,,10
0.9048713235294115,0.003676470588235294,0.2879271193771626,7,1,0.30504871859154803,0.08628554343118387,0.27333150676468937,0.021387539041368607,0.006913663918912087,0.2993263867832336,0.007702453096442955,4.188372621405326e-06,,,,10
0.8371539792387542,0.003676470588235294,0.3001324610726641,8,1,0.13036874402738213,0.13300176046130646,0.1505790109981453,0.09009970829090924,0.09050328608205765,0.10892795758886441,0.11781500394598206,0.08849120559789658,0.09021332300745621,,,10
0.8854211721453285,0.003676470588235294,0.28407493512110715,9,1,0.1995499121213748,0.02455468861754263,0.4831672562152772,1.9954443762262623e-22,0.043360160359252546,1.9954443762262623e-22,1.6479399103740313e-17,1.1533154233152633e-06,0.08163785557686039,0.16772897379426935,,10
0.8853400735294114,0.0,0.2846966911764706,10,1,0.19217188099119922,0.047869672404898395,0.41696403223399153,0.00037781590248869867,0.007234019066463427,0.14814510996744784,3.105967172295861e-17,9.42208641850573e-19,0.0017426961538994153,0.1854947732796116,3.3696823431056914e-17,10
