rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9011813365051907,0.16911764705882354,0.18558066608996526,0,0,1.0,,,,,,,,,,,10
0.9011813365051907,0.16911764705882354,0.18558066608996526,1,0,1.0,0.0,,,,,,,,,,10
0.9011002378892738,0.17279411764705882,0.18556714965397908,2,0,0.9911369370405139,0.008863062959486091,1.0168833023376139e-16,,,,,,,,,10
0.9011813365051907,0.16911764705882354,0.18558066608996526,3,0,1.0,0.0,2.7755575615628914e-17,3.469446951953614e-18,,,,,,,,10
0.9011813365051907,0.16911764705882354,0.18558066608996526,4,0,0.9999999999999999,0.0,0.0,2.3418766925686896e-17,4.7704895589362195e-17,,,,,,,10
0.7506217560553632,0.003676470588235294,0.28206098615916964,5,0,0.11205767040494609,0.0,0.8830456835993337,4.1324462232330815e-06,0.004892513549499082,2.7898573256388156e-16,,,,,,10
0.8875432525951567,0.12867647058823528,0.21929065743944634,6,0,0.5835831107542119,0.0015730582698829387,0.3465355616783167,1.423867602529583e-16,0.01499473908155989,0.03952688904606479,0.013786641169963754,,,,,10
0.8992484861591701,0.15808823529411764,0.18581044550172993,7,0,0.835483950383702,0.06465876819563288,0.0,0.003601512368011576,0.002202717681290098,0.0,0.07495050188806883,0.019102549483294682,,,,10
0.8992079368512114,0.1801470588235294,0.18240430363321783,8,0,0.7997857239177757,0.0020480791796533473,0.028473155463009294,0.027362411223684543,0.009427584665124803,7.751051355684927e-16,0.0022748891507822122,0.03270512591478047,0.09792303048518954,,,10
0.9005866133218001,0.17279411764705882,0.18559418252595142,9,0,0.9468853982792944,6.939988857840941e-18,5.553378027922122e-17,5.3331523608466267e-17,6.938510670030429e-17,1.6049477014586603e-17,0.053111252084993316,6.937981442295801e-18,3.349635712083767e-06,3.6421528317976964e-17,,10
0.9000865051903121,0.16544117647058823,0.1809985942906573,10,0,0.9324000146213536,2.7775469179087966e-20,8.578793643000696e-17,1.8197441060910568e-17,3.773758793257237e-17,0.0,0.03202359751374518,2.0423139102270562e-21,3.8994516559094075e-17,0.03557638786490108,7.760792858862814e-21,10
0.9022085856401391,0.17279411764705882,0.21754703719723145,0,1,1.0,,,,,,,,,,,10
0.9022085856401391,0.17279411764705882,0.21754703719723145,1,1,0.9999999999999999,0.0,,,,,,,,,,10
0.9012759515570941,0.16911764705882354,0.21679011678200655,2,1,0.8720372138450123,0.04499500510810574,0.08296778104688202,,,,,,,,,10
0.8926119160899662,0.13970588235294118,0.24286332179930775,3,1,0.5687594759969928,0.05043701290059086,0.19755188653154257,0.18325162457087374,,,,,,,,10
0.9021950692041532,0.16911764705882354,0.21834450692041485,4,1,0.9703651756198202,0.019647372523541002,0.009987451856639106,1.1091642334410455e-16,0.0,,,,,,,10
0.9021680363321802,0.17279411764705882,0.2079503676470585,5,1,0.8998379540869775,2.1197691271794375e-06,0.021650163088823816,1.8389837011018466e-06,2.6136195272356313e-18,0.07850792407137047,,,,,,10
0.9019923226643605,0.17279411764705882,0.2079368512110723,6,1,0.8754772137713158,0.020349673729464418,0.0286153516342942,6.925001523643607e-06,0.0,0.07555083586340208,4.1631737120184643e-17,,,,,10
0.9023032006920423,0.16544117647058823,0.22234537197231796,7,1,0.8124623340438782,0.06596292814310611,2.775374909780871e-17,0.07135934990529881,6.735284462007546e-21,2.0754253164761266e-07,3.816916771022285e-17,0.05021518036518514,,,,10
0.9040333044982706,0.16911764705882354,0.21760110294117613,8,1,0.777023474172518,0.0001672727597374703,8.334760320663965e-05,0.08008628277994323,6.8686417913556884e-18,0.02553581870057638,1.3737611425717866e-17,0.11710380398401832,4.0349908490910624e-22,,,10
0.9019247404844295,0.16911764705882354,0.20562554065743918,9,1,0.8425667378529836,0.0020924617567493623,0.024568875100275812,0.012335811940527259,2.5297035488393266e-16,0.11653577336795105,5.551810678094437e-17,0.0018999469416681476,4.187949991568093e-17,3.930398446168032e-07,,10
0.9022761678200696,0.16176470588235295,0.20726102941176427,10,1,0.689201846394831,0.0017725103923815827,0.0024537861648365744,0.10736449629291565,0.0004462723755549777,0.09750402128566976,4.510272845608384e-17,0.01357948976643256,0.00015908999583691522,1.7120603330130328e-17,0.08751848733154066,10
