rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9087370242214539,0.13602941176470587,0.1920820717993077,0,0,1.0,,,,,,,,,,,10
0.9087370242214539,0.13602941176470587,0.1920820717993077,1,0,1.0,0.0,,,,,,,,,,10
0.9073988970588244,0.13970588235294118,0.19267679498269866,2,0,0.8185694750784109,4.162400037985489e-17,0.18143052492158904,,,,,,,,,10
0.9049929714532882,0.14338235294117646,0.1950827205882351,3,0,0.7169935882880007,4.202596319449574e-17,0.27975536769676673,0.0032510440152324566,,,,,,,,10
0.8948826773356405,0.15808823529411764,0.1925416306228372,4,0,0.51285865950238,0.0,0.38263208503492463,0.10450925546269539,2.7961773269648696e-18,,,,,,,10
0.9066419766435994,0.13970588235294118,0.18589154411764683,5,0,0.7355798810011783,7.420685347157873e-17,0.18890547969812624,0.009459197321388843,3.6284139321860674e-20,0.0660554419793068,,,,,,10
0.9077773572664369,0.13602941176470587,0.19055471453287173,6,0,0.7793928665599213,1.3444304006214583e-17,0.16431659266134663,1.474431200937697e-17,4.4640615829639285e-17,0.05629000529270839,5.35486023611086e-07,,,,,10
0.9100210856401397,0.1323529411764706,0.19137921712802744,7,0,0.8887527013504528,6.256757095659658e-17,0.0330385355076189,3.4660588201645976e-17,2.455326148309851e-17,0.0,0.07820876314192819,3.6395008367274625e-18,,,,10
0.9026546280276819,0.1323529411764706,0.17910629325259486,8,0,0.6056678226852557,6.508291780865739e-17,4.40315318519672e-07,6.01910596368633e-17,0.0,9.29770604290676e-18,0.10658653314968113,2.524919135262519e-18,0.2877452038497445,,,10
0.8977481617647064,0.12867647058823528,0.17998486159169513,9,0,0.6355300137250871,1.8205489517794893e-15,1.5430163567031736e-15,4.6845317127596255e-17,0.05138889576686795,0.01852971709885853,0.0008083589084380479,7.909346432741087e-16,0.29374301450074997,6.912614516565167e-16,,10
0.9015462802768167,0.125,0.17314554498269868,10,0,0.6415164433745321,6.245204730500535e-17,0.0,0.0,1.3877235485099893e-17,0.07163840459376619,8.344748163565055e-07,2.60198165345623e-18,0.14111011870462878,1.795048822332256e-21,0.14573419885225664,10
0.9076016435986165,0.15073529411764705,0.18308012543252572,0,1,1.0,,,,,,,,,,,10
0.9076016435986165,0.15073529411764705,0.18308012543252572,1,1,0.9999999999999999,4.996003610813204e-16,,,,,,,,,,10
0.9073177984429068,0.15073529411764705,0.1796469506920413,2,1,0.9630968093631824,3.6421349555723336e-17,0.036903190636817435,,,,,,,,,10
0.906669009515572,0.15073529411764705,0.17625432525951537,3,1,0.8916569070907161,1.2176882150840967e-17,0.09349230251105621,0.01485079039822762,,,,,,,,10
0.9071691176470594,0.15073529411764705,0.1767679498269894,4,1,0.9407577239647383,6.914388842772484e-16,0.03333478268175753,0.025907493353503397,0.0,,,,,,,10
0.904060337370243,0.16176470588235295,0.18398572664359839,5,1,0.7130363082521676,0.019554171642798237,0.04911261986023751,0.05405643782339928,6.159289187329945e-07,0.16423984649247858,,,,,,10
0.904763192041523,0.15808823529411764,0.17848453719723162,6,1,0.5912883702411715,0.0,0.061179437952666414,0.0799280135158776,4.423113238067641e-17,0.17058441148250714,0.09701976680777716,,,,,10
0.9068987889273368,0.15073529411764705,0.18203935986159148,7,1,0.6225883600525839,0.0,7.005125736326652e-06,4.33710157513931e-18,7.175687333665439e-21,0.18760953340949885,0.18979510141218095,5.857703945849338e-22,,,,10
0.9061689013840836,0.15441176470588236,0.17567311851211054,8,1,0.8264428409582498,1.1523531727323276e-20,0.13768971190010415,0.02616730328994396,3.4686913105288715e-18,0.0072308746943846695,3.2544715929296125e-06,6.947205959579396e-18,0.002466014685724403,,,10
0.9041955017301049,0.16176470588235295,0.18353968425605513,9,1,0.6760788694650917,0.0,0.04860773098995552,3.348571262804827e-21,2.3918366162891615e-21,0.1422197108823179,0.007845797161767152,5.247682025026819e-17,0.07755673771377487,0.047691153787092815,,10
0.9024653979238759,0.16544117647058823,0.17167225346020742,10,1,0.7077458355675822,0.0,0.0019249614358039563,1.2510457815361971e-21,8.152871390787597e-17,0.06366622909596703,1.074197300646085e-06,0.0,3.12256218447576e-17,2.4285148823622626e-17,0.22666189970334621,10
