rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9135623918685131,0.17647058823529413,0.1985834775086503,0,0,1.0,,,,,,,,,,,10
0.913481293252596,0.17279411764705882,0.1948799740484427,1,0,0.984050566146786,0.015949433853213985,,,,,,,,,,10
0.9136164576124572,0.16544117647058823,0.1935688797577853,2,0,0.9240830415385936,0.04319304354027558,0.032723914921130984,,,,,,,,,10
0.9179417171280283,0.18382352941176472,0.17759245242214514,3,0,0.7439380567615919,0.1495320827165509,4.4518200293802646e-20,0.10652986052185719,,,,,,,,10
0.9206179714532884,0.16544117647058823,0.17340235726643574,4,0,0.6314981311509861,0.15351946471773487,1.6447952859508335e-17,0.21244368691879875,0.002538717212480323,,,,,,,10
0.9177254541522499,0.1801470588235294,0.1713208261245672,5,0,0.5717244654066883,0.19351043251672273,1.6305331099946496e-17,0.1256380222454123,0.010202260749837096,0.09892481908133996,,,,,,10
0.9197258866782011,0.16544117647058823,0.1768490484429063,6,0,0.504238237116837,0.14050452829968074,1.1670474127315295e-06,0.22217148878527898,0.04851895322074845,0.0806524371006963,0.003913188429346879,,,,,10
0.9168739186851215,0.14338235294117646,0.17226697664359833,7,0,0.4022964960949786,0.16369075221474605,0.00883247204716577,0.07550100258247275,0.024440247816452293,0.15036090764338267,9.700541886655702e-18,0.17487812160080193,,,,10
0.9165089749134951,0.16176470588235295,0.1723075259515568,8,0,0.5872312192478694,0.16993907900143732,0.010713563557263434,0.047017041412841375,1.7408434468341634e-17,0.1485537616316511,0.005017825301995316,0.031527509846942255,0.0,,,10
0.9095209775086515,0.15441176470588236,0.16882028546712768,9,0,0.4386036723943205,0.27137232522975097,2.446934762795739e-18,0.14597638167183521,0.0012917681932904164,0.03823212669945276,0.0030512477359386334,0.0038577209110829485,2.299091298977459e-07,0.09761452725519844,,10
0.9189554498269903,0.16911764705882354,0.1691717128027679,10,0,0.5755386484585153,0.19336720022619194,7.820568048005897e-17,0.16542312444354743,8.735652212550984e-18,0.05050528707693714,0.0013147400073541579,1.2842026045374447e-17,0.006222054221353029,0.0076289455661008795,1.1285228580839841e-18,10
0.9153060121107272,0.18382352941176472,0.1916360294117646,0,1,1.0,,,,,,,,,,,10
0.8799605320069207,0.1213235294117647,0.23296929065743893,1,1,0.5000039992590243,0.4999960007409758,,,,,,,,,,10
0.8991403546712805,0.16911764705882354,0.1943393166089965,2,1,0.5654245959084117,0.15924660995581524,0.2753287941357729,,,,,,,,,10
0.9176038062283743,0.17647058823529413,0.17517301038062272,3,1,0.5325907104580428,0.21710209995278995,0.004566622005700978,0.24574056758346602,,,,,,,,10
0.9137651384083055,0.16911764705882354,0.17380785034602064,4,1,0.475748988894637,0.23143352155723054,0.01700434381715594,0.20011441543753547,0.0756987302934414,,,,,,,10
0.9038035250865055,0.15073529411764705,0.14651816608996535,5,1,0.40098737519531025,0.2610231991221021,3.2818480737919875e-06,0.14006597181799127,0.059467792576797095,0.13845237943972552,,,,,,10
0.9049929714532879,0.14705882352941177,0.1575070285467127,6,1,0.4204409972756796,0.22723957246225698,0.0012453174929333403,0.13306329495366653,0.001474558305685028,0.20505537794123746,0.011480881568541084,,,,,10
0.9009515570934266,0.14705882352941177,0.1461802551903114,7,1,0.3830233522048006,0.2664666887607564,2.7728987850876817e-17,0.12477895028468042,0.053731213924143206,0.16258351858101047,0.0006826025906709404,0.008733673657980015,,,,10
0.9051822015570938,0.15441176470588236,0.1540197880622836,8,1,0.419992890468011,0.24613152004868563,1.2194612214850527e-16,0.1260433443814956,0.014657627086248886,0.17988647273303643,0.000833999213502518,9.711245014209817e-06,0.01244443482400563,,,10
0.913156898788928,0.17647058823529413,0.1567636245674738,9,1,0.42921304440812735,0.1733331570164325,0.018939663978403524,0.1338144193132217,0.004709522261731162,0.04016550617673326,0.11372552815010956,0.00795535776174872,5.5462971105410166e-18,0.07814380093349214,,10
0.9034250648788935,0.16544117647058823,0.15789900519031128,10,1,0.3797027043007328,0.25052830840473644,0.026969064439060084,0.11926703011082175,5.3963942952359324e-21,0.08202279626467807,0.10606332192631168,8.717252323073428e-22,0.0,0.0354238005706016,2.2973983057710747e-05,10
