rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9571777777777796,0.26,0.07511111111111117,0,0,1.0,,,,,,,,,,,10
0.9571777777777796,0.26,0.07511111111111117,1,0,1.0,1.1102230246251565e-16,,,,,,,,,,10
0.9545333333333346,0.25666666666666665,0.07931111111111121,2,0,0.6650365479077653,0.2200142566950503,0.11494919539718484,,,,,,,,,10
0.9570777777777792,0.25333333333333335,0.07800000000000007,3,0,0.7402772745775117,0.03390131147982883,0.12984354915354013,0.09597786478911945,,,,,,,,10
0.9557222222222238,0.25333333333333335,0.07904444444444453,4,0,0.8051527122887204,1.733539270949644e-17,0.018946512976402315,0.1535123208783574,0.02238845385651958,,,,,,,10
0.9565555555555566,0.25666666666666665,0.06925555555555561,5,0,0.7976304360892249,0.0,0.030228693766704316,0.06749788012051064,8.588816627400572e-15,0.10464299002355243,,,,,,10
0.9568000000000012,0.26,0.07795555555555564,6,0,0.9207156102570389,0.058352391563826725,1.2588748121557215e-05,0.0,0.0,0.020919409431015043,0.0,,,,,10
0.9566888888888908,0.2633333333333333,0.06923333333333342,7,0,0.8355840996686149,1.790045053401797e-18,7.435280742686153e-19,0.06558734126988605,1.2528940018849323e-20,0.03848116152630089,0.003050505463840306,0.05729689207135776,,,,10
0.9562555555555566,0.26666666666666666,0.0684333333333334,8,0,0.6749265834190529,1.0789250578257069e-06,0.02952907700990167,0.015240130231298861,0.012960728938240034,0.057196774868248486,5.210140723847795e-18,0.21014562660820021,0.0,,,10
0.9556444444444457,0.26,0.06614444444444452,9,0,0.6606738646703458,0.0,0.00432166585798991,0.08442109257819176,2.037959184566771e-21,7.950258043532778e-06,3.381761758355393e-17,0.23212460510283586,5.444696925932119e-21,0.01845082153259379,,10
0.9572666666666682,0.2633333333333333,0.07687777777777785,10,0,0.9542208167075348,3.3304614573336376e-16,0.0,5.029328200451095e-07,0.0,1.1101555492490611e-16,1.1101492054102829e-16,0.0457786420060808,8.650689243004767e-22,1.1101653533635365e-16,3.835356401458487e-08,10
0.9583555555555568,0.26,0.10938888888888902,0,1,1.0,,,,,,,,,,,10
0.9583555555555568,0.26,0.10938888888888902,1,1,1.0,0.0,,,,,,,,,,10
0.959855555555557,0.27,0.09834444444444462,2,1,0.7254473513661848,2.7751923828129896e-17,0.2745526486338153,,,,,,,,,10
0.9595888888888902,0.2633333333333333,0.10305555555555573,3,1,0.7124685284852627,0.0,0.23824106543501417,0.04929040607972341,,,,,,,,10
0.9548000000000016,0.2633333333333333,0.11335555555555572,4,1,0.5336526095343067,0.051761045348301504,0.24163607055790956,0.05141713453848168,0.1215331400210011,,,,,,,10
0.9578666666666682,0.26,0.09343333333333344,5,1,0.5968467083133068,4.162523190714973e-17,0.17905931798340624,4.606959260556936e-17,3.387564276942541e-17,0.22409397370328704,,,,,,10
0.9597444444444454,0.2733333333333333,0.08934444444444453,6,1,0.5634868355620525,8.122144277424071e-08,2.4685230403239388e-08,2.00020865485647e-05,2.7192424947745577e-07,0.2639108647894325,0.17258191973104448,,,,,10
0.9572111111111123,0.2733333333333333,0.09660000000000014,7,1,0.6771707950874821,0.04895767213157637,6.41277711906664e-07,0.00015814096070833247,4.9040585994328554e-08,0.27327382070915995,2.1147298695203624e-07,0.0004386693197884363,,,,10
0.9577666666666678,0.28,0.09352222222222234,8,1,0.5863532724652573,0.0584409439980718,0.03103833698419906,0.0,0.0,0.2409009003944358,0.009877976288226927,0.07338856986980927,2.7554878445133864e-17,,,10
0.9585222222222234,0.26666666666666666,0.09576666666666683,9,1,0.675196900160653,0.043204590453120056,0.005364650846547645,0.010139270165078172,8.861649008648892e-23,0.21067406796928415,0.02366186845421609,0.018056527641272878,1.483651754947521e-17,0.013702124309828069,,10
0.9569444444444459,0.27,0.09222222222222233,10,1,0.4959324880815134,0.06922927559459793,0.0226707942129347,0.01079656716525364,4.409429023206131e-22,0.26322298793693716,0.018009012839858545,0.05823035127990839,5.4671593203282516e-18,0.016605669418993677,0.04530285347000271,10
