rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9668111111111123,0.2733333333333333,0.07008888888888902,0,0,1.0,,,,,,,,,,,10
0.9668111111111123,0.2733333333333333,0.07008888888888902,1,0,0.9999999999999999,1.3877787807814457e-16,,,,,,,,,,10
0.9668333333333347,0.27,0.07017777777777792,2,0,0.9607840407006721,0.03921595929932775,1.1786918741252738e-16,,,,,,,,,10
0.9667222222222235,0.2733333333333333,0.07136666666666681,3,0,0.9350106606072169,0.06086564357391711,0.004123695818865737,2.7731051591175508e-17,,,,,,,,10
0.9669777777777794,0.27,0.07023333333333348,4,0,0.9659878500764886,0.009575505214709408,3.062592701666892e-17,1.8967671483037455e-15,0.024436644708800092,,,,,,,10
0.9668777777777791,0.2733333333333333,0.07016666666666681,5,0,0.9705915519018704,0.029408448098129446,1.9063323510905287e-17,1.473074998569954e-17,2.223461486542076e-20,1.3864235280658391e-17,,,,,,10
0.966800000000001,0.28,0.07041111111111126,6,0,0.8977539487350683,0.06649942241289773,1.5620439154090002e-17,5.723048531194885e-17,1.0259596857189845e-20,5.129798428594923e-21,0.035746628852034106,,,,,10
0.9670111111111123,0.2733333333333333,0.06911111111111126,7,0,0.9475381006829193,1.4213374961825236e-20,3.3989131476316676e-17,2.231191288111084e-17,3.5000719710272955e-17,0.020073576180078326,0.016070836451811395,0.016317486685190882,,,,10
0.96558888888889,0.25666666666666665,0.07635555555555569,8,0,0.7275103773710585,0.049902300153940315,0.017750075938131892,5.974082287970058e-17,0.00967195995067315,0.03052045424593652,0.14529933719110072,0.019345495149158683,4.84365631176823e-18,,,10
0.9668111111111125,0.27,0.07110000000000014,9,0,0.8399038452980303,0.03988470144854116,8.17790566829906e-22,2.7750341756001203e-17,0.0,0.019463668313165185,0.01972856675540878,0.022411742517767765,0.04654894230005955,0.01205853336702706,,10
0.9668555555555567,0.27666666666666667,0.07153333333333346,10,0,0.8667848733214013,0.11639269941504203,3.126324510437794e-16,2.8265759711476834e-18,0.0,2.080629598486776e-05,0.007542265482679386,7.806273919420436e-07,3.503489167719371e-16,0.0,0.009258574857500654,10
0.9639333333333346,0.25333333333333335,0.08233333333333347,0,1,1.0,,,,,,,,,,,10
0.9640666666666678,0.25666666666666665,0.082688888888889,1,1,0.8900673911255865,0.10993260887441353,,,,,,,,,,10
0.9626666666666674,0.25333333333333335,0.07777777777777789,2,1,0.9630895391823854,5.5510607746027335e-17,0.03691046081761459,,,,,,,,,10
0.9637666666666682,0.25333333333333335,0.08001111111111121,3,1,0.9869001614040728,0.0,2.861734693616544e-17,0.013099838595927109,,,,,,,,10
0.9637888888888904,0.25333333333333335,0.08001111111111121,4,1,0.9873376909454938,5.441652504661596e-21,3.5489038073879975e-22,0.012662309054506167,1.6479311112010163e-17,,,,,,,10
0.963222222222224,0.25333333333333335,0.07791111111111124,5,1,0.8989822902523595,0.02249054290532917,0.0,0.03566658916715003,3.025531506371351e-20,0.04286057767516133,,,,,,10
0.9630111111111126,0.25333333333333335,0.07811111111111127,6,1,0.8499972530107268,6.757434831371185e-23,8.30981850884835e-23,0.031418394059181114,1.2958198947299281e-17,0.02178777694527735,0.0967965759848149,,,,,10
0.962977777777779,0.24333333333333335,0.07923333333333346,7,1,0.8228438477447744,0.02082376326221316,3.8658142485437436e-16,0.026301078112783483,3.714929482024957e-18,0.0013954755104466237,0.12664951259760404,0.00198632277217816,,,,10
0.9636444444444456,0.2633333333333333,0.07905555555555568,8,1,0.8778579961988833,0.013205647496223232,4.7595527228445745e-21,3.30564476692817e-06,1.1097602903326578e-16,0.10893295482701046,4.162199338082769e-17,6.935112703688524e-17,9.583311615330674e-08,,,10
0.9619666666666683,0.25666666666666665,0.07868888888888899,9,1,0.8127231444188614,8.955772008253686e-21,1.525243145631713e-16,5.16202704118874e-06,2.38820586886765e-20,0.1872624828598165,8.625817959064816e-06,0.0,5.848763217487902e-07,2.776453138763717e-17,,10
0.9630444444444463,0.24666666666666667,0.07646666666666681,10,1,0.7679866711505332,0.03326438738002854,8.491038314954059e-07,0.043099907493806065,6.098610192475537e-18,0.07725238459097142,0.04497111379633675,0.03342468648449248,5.721254123007092e-18,2.7460140061971686e-19,1.8306760041314459e-19,10
