rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9532888888888901,0.21333333333333335,0.10284444444444468,0,0,1.0,,,,,,,,,,,10
0.9532888888888901,0.21333333333333335,0.10284444444444468,1,0,1.0,0.0,,,,,,,,,,10
0.9532888888888901,0.21333333333333335,0.10284444444444468,2,0,1.0,0.0,0.0,,,,,,,,,10
0.9532888888888901,0.21333333333333335,0.10284444444444468,3,0,1.0,4.163336342344337e-17,3.469446951953614e-17,0.0,,,,,,,,10
0.9532888888888901,0.21333333333333335,0.10284444444444468,4,0,1.0,0.0,0.0,0.0,0.0,,,,,,,10
0.9535333333333347,0.21333333333333335,0.09733333333333356,5,0,0.9724347983771453,0.0,3.2494733460384546e-14,3.342179129365716e-13,7.460465960027235e-14,0.02756520162244024,,,,,,10
0.9554777777777796,0.21,0.10047777777777801,6,0,0.9023240976928674,1.248577319916985e-16,1.3873081332410944e-16,0.005229870198983392,2.3532377017562086e-20,8.236331956146729e-21,0.09244603210814933,,,,,10
0.9540000000000015,0.21333333333333335,0.09925555555555578,7,0,0.965386042365842,4.989131799723576e-16,5.2923460495198164e-15,2.110806104578744e-18,0.0,0.01834106084293511,0.016272896791221077,1.685605094156711e-14,,,,10
0.9537222222222234,0.21333333333333335,0.10108888888888913,8,0,0.9796870015667304,3.4619992839904184e-20,0.0,3.1157993555913764e-20,3.478407420688648e-18,0.0036347519290594573,0.014344232069174939,0.0,0.002334014435035738,,,10
0.9531222222222235,0.21333333333333335,0.09473333333333356,9,0,0.8639124599243376,4.1625766945508285e-16,7.760908301912834e-16,7.272478041088173e-15,2.1779845436246974e-14,0.04278104509953122,0.02651855629251258,5.0929984069585963e-14,0.01501927851258993,0.05176866017347358,,10
0.9532777777777788,0.21333333333333335,0.09431111111111136,10,0,0.9399659836796898,0.0,2.774445371558122e-16,0.007568307023932064,2.080655828201271e-17,0.021243848480611595,0.005961791312507655,1.9073147355348537e-17,0.0019478733080987155,0.023312196195160742,2.9039227680894183e-16,10
0.9534444444444453,0.19,0.11391111111111123,0,1,1.0,,,,,,,,,,,10
0.9534444444444453,0.19,0.11391111111111123,1,1,0.9999999999999991,1.4432899320127035e-15,,,,,,,,,,10
0.9534444444444453,0.19,0.11391111111111123,2,1,0.9999999999999966,4.85722573273506e-16,2.9976021664879227e-15,,,,,,,,,10
0.953411111111112,0.19,0.11287777777777788,3,1,0.99861629709447,0.0,0.0013837029055300252,2.3956188154896067e-17,,,,,,,,10
0.9478555555555571,0.19333333333333333,0.12251111111111129,4,1,0.7155282998489912,0.0,2.9623139067030986e-06,0.0940934921303628,0.19037524570688644,,,,,,,10
0.9534444444444453,0.19,0.11391111111111123,5,1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,10
0.9534666666666675,0.19,0.11287777777777788,6,1,0.9988542266723672,2.0812615953576006e-16,0.0,4.252088666313641e-16,1.1934734460878741e-15,1.4088005503449999e-15,0.0011457733276356255,,,,,10
0.9534666666666677,0.19666666666666666,0.10900000000000015,7,1,0.9715852260491575,2.5204246980173026e-16,0.02834443595240473,1.1523251699629243e-13,1.355456301669814e-13,1.082342748819029e-14,7.03379981732424e-05,2.5374583307011395e-15,,,,10
0.9549777777777786,0.20333333333333334,0.11271111111111125,8,1,0.7997936811492155,1.0026115750075327e-16,1.2282615792617238e-16,2.2622497560870563e-15,0.10282706428764526,0.06855296053135111,0.016537383864091884,2.153371425580193e-16,0.012288910167695666,,,10
0.6375222222222224,0.02666666666666667,0.23192222222222234,9,1,0.17940825440920308,1.6488474944039792e-17,0.0,8.008123696438761e-17,1.0518296906048745e-17,0.6036910416110293,0.1999238891823259,1.7105828227944137e-17,0.014735526807045577,0.0022412879903963676,,10
0.7122888888888892,0.07666666666666666,0.18006666666666657,10,1,0.1230696396800112,3.0356237726441655e-17,0.03366998904759488,0.2142623639561407,0.0,1.0060924503620663e-16,0.14679089288046843,5.5080530034041434e-17,0.044485534030540425,1.8734135282603992e-16,0.437721580405244,10
