rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9642777777777793,0.22333333333333333,0.11866666666666663,0,0,1.0,,,,,,,,,,,10
0.9642777777777793,0.22333333333333333,0.11866666666666663,1,0,1.0,0.0,,,,,,,,,,10
0.9778000000000012,0.27666666666666667,0.03314444444444445,2,0,0.7951557142054765,0.06390380055326136,0.14094048524126213,,,,,,,,,10
0.9924222222222232,0.31333333333333335,0.005488888888888899,3,0,0.24481355675784006,0.039813284334444456,0.26852498150787674,0.44684817739983884,,,,,,,,10
0.993433333333335,0.35,0.0049888888888888995,4,0,0.2375065421931524,2.9266302559097755e-06,0.22234786487797553,0.4355920557241032,0.104550610574513,,,,,,,10
0.993433333333335,0.35,0.0049888888888888995,5,0,0.2375065421931524,2.9266302559097755e-06,0.22234786487797553,0.4355920557241032,0.104550610574513,0.0,,,,,,10
0.9937888888888902,0.35,0.004444444444444456,6,0,0.2798898612480764,0.0037495050230431275,0.1438681765297888,0.24557033438810003,0.1820756023077737,0.14159176256387818,0.003254757939339823,,,,,10
0.9937888888888902,0.35,0.004444444444444456,7,0,0.2798898612480764,0.0037495050230431275,0.1438681765297888,0.24557033438810003,0.1820756023077737,0.14159176256387818,0.003254757939339823,0.0,,,,10
0.9937888888888902,0.35,0.004444444444444456,8,0,0.2798898612480764,0.0037495050230431275,0.1438681765297888,0.24557033438810003,0.1820756023077737,0.14159176256387818,0.003254757939339823,0.0,0.0,,,10
0.9944000000000015,0.35,0.003577777777777779,9,0,0.30080714538444536,0.010718888859802322,0.16011026578607065,0.16688866522073265,0.2007956087766339,0.00014453622237542245,0.00912299149279907,0.002954108311780432,4.35269055770283e-19,0.14845778994536024,,10
0.9939888888888904,0.36666666666666664,0.0040444444444444495,10,0,0.17451551774808505,0.01656627828732772,0.12980144081049025,0.19897433136735587,0.028357208100277594,3.289106968168007e-18,0.04779949228504693,0.01332661214116886,0.14994816433166805,0.16774259430423413,0.0729683606243455,10
0.9680333333333342,0.22666666666666666,0.09402222222222231,0,1,1.0,,,,,,,,,,,10
0.9680333333333342,0.22666666666666666,0.09402222222222231,1,1,1.0,0.0,,,,,,,,,,10
0.9783444444444463,0.27666666666666667,0.03743333333333337,2,1,0.8506750468232767,0.04914109514997923,0.10018385802674425,,,,,,,,,10
0.9938444444444463,0.33666666666666667,0.004188888888888895,3,1,0.19908740637296937,0.11558553836782008,0.3109073639118067,0.37441969134740394,,,,,,,,10
0.9943888888888905,0.38666666666666666,0.0035666666666666655,4,1,0.25409959250594016,0.05075435584588283,0.17067332269720872,0.3039077581745668,0.22056497077640155,,,,,,,10
0.9943888888888905,0.38666666666666666,0.0035666666666666655,5,1,0.25409959250594016,0.05075435584588283,0.17067332269720872,0.3039077581745668,0.22056497077640155,0.0,,,,,,10
0.9939888888888906,0.38666666666666666,0.003811111111111112,6,1,0.31194701770507893,0.029968171591366444,0.039929420428194876,0.26898505830518693,0.20664795114971546,0.1315981813275427,0.010924199492914632,,,,,10
0.994255555555557,0.4066666666666667,0.0036666666666666683,7,1,0.24413977144369284,0.0,0.09998955779063591,0.2474927898067616,0.2549815292385746,0.14066541860138035,0.012729468226011238,1.4648929434455597e-06,,,,10
0.994255555555557,0.4066666666666667,0.0036666666666666683,8,1,0.24413977144369284,0.0,0.09998955779063591,0.2474927898067616,0.2549815292385746,0.14066541860138035,0.012729468226011238,1.4648929434455597e-06,0.0,,,10
0.9960000000000012,0.43333333333333335,0.0028222222222222173,9,1,0.1832314939846854,0.07507617637596282,0.23411564729696852,0.10692746679848147,0.11376756138291554,0.0285015770440545,0.0,0.043548346835442175,0.0,0.2148317302814895,,10
0.9960000000000012,0.43333333333333335,0.0028222222222222173,10,1,0.1832314939846854,0.07507617637596282,0.23411564729696852,0.10692746679848147,0.11376756138291554,0.0285015770440545,0.0,0.043548346835442175,0.0,0.2148317302814895,0.0,10
