rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9534222222222231,0.23,0.10282222222222244,0,0,1.0,,,,,,,,,,,10
0.9534222222222231,0.23,0.10282222222222244,1,0,0.9999999999999999,9.020562075079397e-17,,,,,,,,,,10
0.9534222222222231,0.23,0.10282222222222244,2,0,1.0,1.0581813203458523e-16,0.0,,,,,,,,,10
0.9505111111111122,0.22,0.09530000000000018,3,0,0.7481168702526957,2.844732986937299e-16,0.09322318826520379,0.1586599414821003,,,,,,,,10
0.9506777777777794,0.20333333333333334,0.10481111111111135,4,0,0.5331667061243374,0.0,0.09761249456613008,0.05850083183603448,0.3107199674734986,,,,,,,10
0.9545111111111123,0.23333333333333334,0.086877777777778,5,0,0.7819024854971498,0.0,3.0383742763828524e-21,1.2137392699855069e-17,0.13529180469734053,0.08280570980550986,,,,,,10
0.9559777777777788,0.23666666666666666,0.08834444444444467,6,0,0.6588076240669779,1.683259109315236e-17,0.0011681464311368945,1.9967228288570348e-19,0.17096306123512867,0.046132792352305434,0.12292837591445117,,,,,10
0.9537888888888904,0.23666666666666666,0.08776666666666684,7,0,0.7078984709031286,4.347017794018853e-18,0.009707509721747375,6.128349917736363e-17,0.06669999468251155,0.040322268288798604,0.06851061025603587,0.1068611461477782,,,,10
0.9535888888888899,0.23,0.09250000000000021,8,0,0.8649379860542362,3.993760346304026e-19,9.253834948753231e-20,1.9929838215946433e-17,0.019162387435929098,0.049599172050936925,0.02714664167536699,0.03915381278353091,2.8594985266357925e-17,,,10
0.95298888888889,0.24333333333333335,0.08455555555555573,9,0,0.6531681387219033,2.0039743965149173e-16,1.4915966111729127e-20,0.0,0.052688986888317885,0.08534431935790213,0.08796163438432006,0.12083692064755698,2.006302484042439e-20,8.350840182270885e-20,,10
0.9543222222222232,0.24333333333333335,0.07943333333333352,10,0,0.6139332575901731,3.1631257251278755e-14,2.3529386024563432e-06,0.03263435790739451,0.09054174999081481,0.0813293619411059,0.1063721741025861,0.07518674554190702,3.933513046747778e-13,3.7620899729203295e-15,1.8881150275508728e-13,10
0.9546555555555568,0.22,0.08477777777777791,0,1,1.0,,,,,,,,,,,10
0.9541333333333348,0.22666666666666666,0.08233333333333347,1,1,0.9234249972026374,0.07657500279736278,,,,,,,,,,10
0.953344444444446,0.23,0.07845555555555568,2,1,0.9122915062186085,0.009461529286912414,0.07824696449447902,,,,,,,,,10
0.9545444444444459,0.23,0.07571111111111123,3,1,0.8607273302664366,0.0069351914790348095,0.0132729828657333,0.11906449538879539,,,,,,,,10
0.9541111111111125,0.22333333333333333,0.0706555555555557,4,1,0.6920876513131043,8.195686142774101e-24,0.07758710345921073,0.16671056303116383,0.0636146821965211,,,,,,,10
0.955633333333335,0.23666666666666666,0.0799666666666668,5,1,0.739930360531584,2.30475303222264e-21,3.122183137107637e-17,0.0,0.20488897804753228,0.05518066142088371,,,,,,10
0.9546000000000014,0.23333333333333334,0.07550000000000014,6,1,0.600569309689974,1.7115101177865772e-16,0.019895697097084098,7.845530426720871e-19,0.1405243840963449,0.11536964731563673,0.12364096180096289,,,,,10
0.9569777777777794,0.24,0.07531111111111126,7,1,0.6377017107968844,1.4412439660638615e-17,1.5905254588184143e-07,0.07696260262775176,0.23818846043126135,5.320881013281982e-22,0.04714706709155651,2.772459054289033e-21,,,,10
0.9567000000000014,0.23666666666666666,0.07480000000000012,8,1,0.6499765928231058,5.5497822964852244e-17,1.3787861798880514e-21,0.108963812926065,0.08774585656096072,0.032299960618213226,0.11105179228186964,5.5496444178672354e-17,0.009961984789785777,,,10
0.9561222222222236,0.22666666666666666,0.07574444444444456,9,1,0.6750431574184147,1.0148196907216616e-18,0.0032350128416399515,0.14930192416111693,0.09207903079020055,0.0034763987006962123,0.04901798193132189,1.0148196907216616e-18,0.027846494156609822,2.6950653663573732e-17,,10
0.9555333333333349,0.24,0.07704444444444457,10,1,0.5794734444759407,0.0,0.017820586496455505,0.06023803174963879,0.19278008535644406,0.038697039992295616,0.05791093711683266,8.76279795927145e-18,0.05307986298246652,9.040385487405107e-18,1.1829925953029567e-08,10
