rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9724222222222232,0.31333333333333335,0.09721111111111126,0,0,1.0,,,,,,,,,,,10
0.9753333333333345,0.3233333333333333,0.0661666666666667,1,0,0.8477747908561117,0.15222520914388826,,,,,,,,,,10
0.9760111111111126,0.32,0.04401111111111109,2,0,0.725736744477037,0.20660330073101682,0.06765995479194643,,,,,,,,,10
0.9822444444444455,0.3333333333333333,0.041588888888888884,3,0,0.6539391967588568,0.12922148126473557,1.7769800937561224e-21,0.2168393219764147,,,,,,,,10
0.9565666666666677,0.31666666666666665,0.037244444444444504,4,0,0.17269061592070417,0.19967373547208148,0.23783434787717658,0.19025686625867333,0.1995444344713645,,,,,,,10
0.9577111111111124,0.2833333333333333,0.040166666666666725,5,0,0.1422974974013395,0.16654090802537222,0.2050061104962289,0.19497733048640928,0.2911781535906501,1.4813613482308893e-17,,,,,,10
0.989200000000001,0.36,0.012900000000000023,6,0,0.3289080073944063,0.27766253846149946,1.485185331964193e-06,0.05199217510750737,9.878669278825653e-06,3.474089334652135e-18,0.3414259151819762,,,,,10
0.9886111111111122,0.37,0.011411111111111132,7,0,0.1763957363209926,0.1307159819963532,0.042160378665467256,0.11787209620397006,0.18290681182743823,1.5171115906345354e-17,0.3030168060658209,0.04693218891995779,,,,10
0.9889000000000013,0.36,0.011666666666666688,8,0,0.3085216203633724,0.2176082842433812,0.0008554741297946832,0.1233976572342729,0.05967382946041188,0.0,0.25437174190250816,0.03557139266625877,2.3780821746991967e-18,,,10
0.9894555555555564,0.36666666666666664,0.011311111111111133,9,0,0.1977642991855316,0.14279341320292782,0.04447213203517745,0.10061809736378641,0.10911826907671399,3.154355903062559e-17,0.3544326042036638,0.05080118493219898,8.671448286754168e-19,9.760919084402881e-21,,10
0.9889777777777791,0.36666666666666664,0.011544444444444467,10,0,0.25516258281454,0.16512641060357983,0.028795073136855115,0.06161844928718252,0.11843344728783699,2.6118143669608537e-18,0.27076496230316605,0.04121179283331431,0.0,0.0588851244013941,2.1573321310682402e-06,10
0.9684888888888903,0.30666666666666664,0.06861111111111119,0,1,1.0,,,,,,,,,,,10
0.9684888888888903,0.30666666666666664,0.06861111111111119,1,1,1.0,4.996003610813204e-16,,,,,,,,,,10
0.9699111111111127,0.3,0.04677777777777781,2,1,0.8669979214619002,0.007102541038889616,0.12589953749921004,,,,,,,,,10
0.9790888888888905,0.29,0.05287777777777784,3,1,0.6459470433893626,8.318985785800159e-17,0.108268763485007,0.24578419312563018,,,,,,,,10
0.9846222222222235,0.32666666666666666,0.016577777777777747,4,1,0.5043032498522632,0.0035790893030705185,0.043250487845532475,0.0688416847836474,0.38002548821548643,,,,,,,10
0.984555555555557,0.32666666666666666,0.016588888888888854,5,1,0.5133114927522001,0.0334440351416294,0.03077012829735752,0.025984793096658947,0.3964895507121541,1.2049250994533806e-21,,,,,,10
0.9886222222222233,0.3333333333333333,0.010322222222222236,6,1,0.321309913157722,0.01611455926536085,0.05515583973870987,0.10611264348712487,0.18596729051004623,1.1267982563318265e-17,0.3153397538410362,,,,,10
0.9881222222222233,0.3333333333333333,0.010755555555555567,7,1,0.30604473845097163,0.009659217788746134,0.09241583671699771,0.0748325760042033,0.20826031427594735,1.0832432327110074e-17,0.308787316763134,0.0,,,,10
0.9879111111111121,0.33666666666666667,0.011166666666666679,8,1,0.3422271582793911,0.0452994265518652,0.036496831906813944,0.10959292926082982,0.23205806372488563,0.0,0.2343255902762144,8.666631815860415e-19,2.0956692070863347e-21,,,10
0.9885666666666678,0.3466666666666667,0.008588888888888896,9,1,0.4833023366322351,0.04778318961999437,0.006044879556714108,0.037053752778018686,0.06882337919292202,0.0003421798374430926,0.3557008923828546,1.2115139869679128e-17,2.3520008938718135e-18,0.0009493899998179763,,10
0.9875333333333346,0.33,0.011522222222222236,10,1,0.3971811933799477,0.0626672649154214,0.011670886448937953,0.07656331862359685,0.1872958069488783,2.433570996372491e-06,0.1651224036341559,3.0352052218418754e-18,3.6856063408079916e-18,0.09949669247806547,1.3008022379322325e-18,10
