rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9547666666666679,0.23333333333333334,0.11146666666666669,0,0,1.0,,,,,,,,,,,10
0.9882888888888901,0.2833333333333333,0.011900000000000011,1,0,0.5000133894928301,0.4999866105071698,,,,,,,,,,10
0.9899222222222236,0.30666666666666664,0.011755555555555564,2,0,0.2773981419106608,0.5253577096205022,0.19724414846883676,,,,,,,,,10
0.989466666666668,0.31,0.008555555555555573,3,0,0.2533169610698962,0.3303359683143966,0.06927491600239111,0.34707215461331614,,,,,,,,10
0.9918111111111129,0.32666666666666666,0.008855555555555566,4,0,0.189502781469801,0.23086377317463663,0.17922534656961897,0.15803598090103735,0.2423721178849061,,,,,,,10
0.9901777777777787,0.31666666666666665,0.0072444444444444605,5,0,0.15794931068667858,0.1614866439652448,0.024116650020680617,0.41271093389076574,0.24373646143663033,2.7736399735842854e-17,,,,,,10
0.9902111111111123,0.3233333333333333,0.010311111111111125,6,0,0.2985372898824161,0.1223915108504287,0.0653298678233363,0.22562680878162375,0.23109497436240753,0.03115728351315631,0.025862264786631343,,,,,10
0.9906333333333345,0.32,0.005966666666666677,7,0,0.17240189923754132,0.15304270869503112,0.07116228958633034,0.12140542693643905,0.21823971574808257,1.0066667689229266e-16,0.03527752104524372,0.22847043875133188,,,,10
0.9917444444444456,0.3233333333333333,0.005400000000000008,8,0,0.13651896434915836,0.1521551481531386,0.043730918534073265,0.10195027793557536,0.23238978814217048,3.4691342077962186e-18,0.0,0.22374262375059906,0.10951227913528502,,,10
0.9933777777777792,0.35,0.004433333333333336,9,0,0.06806478044949228,0.14681794972773524,0.04579541584959155,0.0733545104760449,0.18022614162591216,1.7608075972898736e-21,0.10467792424996737,0.06255537285007894,0.11824362098287088,0.20026428378830666,,10
0.9936333333333346,0.3566666666666667,0.004266666666666669,10,0,0.05641014430080424,0.1417366361940533,0.08075309804039543,0.06074260718562309,0.16051290342090244,0.0030522814049359303,0.09321464213232705,0.06715971244100047,0.09054305782904562,0.12381495713504757,0.12205995991586482,10
0.9569888888888899,0.2866666666666667,0.07721111111111117,0,1,1.0,,,,,,,,,,,10
0.9884333333333349,0.32,0.008922222222222232,1,1,0.4999957139756944,0.5000042860243056,,,,,,,,,,10
0.9898333333333352,0.3333333333333333,0.0066777777777777885,2,1,0.37479638904674917,0.4814949822291728,0.143708628724078,,,,,,,,,10
0.9918111111111126,0.3433333333333333,0.005633333333333341,3,1,0.2499974266258446,0.2500044795772335,0.2499951391821509,0.250002954614771,,,,,,,,10
0.9930777777777794,0.36333333333333334,0.004866666666666672,4,1,0.19999596354166668,0.200003125,0.19999401041666667,0.2000041015625,0.2000027994791667,,,,,,,10
0.9928333333333351,0.36,0.004633333333333336,5,1,0.16666560296163133,0.16666724905720637,0.1666663538122445,0.16666710466285767,0.1666670469051182,0.16666664260094188,,,,,,10
0.9935000000000017,0.37666666666666665,0.004288888888888892,6,1,0.12693548720481454,0.15918974166692115,0.11713678667610454,0.1596025945626259,0.1921718349266933,0.14258925281097812,0.10237430215186236,,,,,10
0.992944444444446,0.36666666666666664,0.004711111111111113,7,1,0.13820087154835609,0.1541622642230069,0.12421015773743628,0.1441985674976796,0.15433318614181385,0.13331092478705636,0.08876444958538476,0.06281957847926618,,,,10
0.9939555555555576,0.37,0.004166666666666669,8,1,0.09223837471065217,0.170395159764473,0.09740979736765984,0.1201290842597581,0.17702727705428659,0.11335206708987597,0.04819252044349964,0.01585601272815539,0.16539970658163927,,,10
0.9944333333333352,0.4033333333333333,0.003722222222222223,9,1,0.06666481729067207,0.12877280389189455,0.08930501172282301,0.10784949056565778,0.13271861275737096,0.10759466875975561,0.0677284020831467,0.053549265504153586,0.13312909202766604,0.11268783539685977,,10
0.9943666666666684,0.38666666666666666,0.004077777777777781,10,1,0.059267977954115834,0.11827764347090403,0.06144107833557345,0.08618836802513508,0.10895947384938441,0.0993742301849312,0.10405788556942629,0.07225711443102247,0.10917759014304163,0.09620976496957578,0.08478887306688988,10
