rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9687555555555573,0.23666666666666666,0.09702222222222238,0,0,1.0,,,,,,,,,,,10
0.963633333333334,0.24666666666666667,0.07338888888888902,1,0,0.5710984856673893,0.42890151433261087,,,,,,,,,,10
0.9643222222222226,0.25666666666666665,0.0750444444444446,2,0,0.5591330528553707,0.4261045735153969,0.014762373629232172,,,,,,,,,10
0.9700333333333343,0.26,0.07985555555555571,3,0,0.6847858954257268,0.2721886829512237,2.2673934004363336e-06,0.043023154229649516,,,,,,,,10
0.9811000000000014,0.29333333333333333,0.06253333333333343,4,0,0.35297766968657723,0.10543648889260143,0.45531423511883984,0.06298647295923256,0.02328513334274901,,,,,,,10
0.9811000000000014,0.29333333333333333,0.06253333333333343,5,0,0.35297766968657723,0.10543648889260143,0.45531423511883984,0.06298647295923256,0.02328513334274901,0.0,,,,,,10
0.9811000000000014,0.29333333333333333,0.06253333333333343,6,0,0.35297766968657723,0.10543648889260143,0.45531423511883984,0.06298647295923256,0.02328513334274901,0.0,0.0,,,,,10
0.9811000000000014,0.29333333333333333,0.06253333333333343,7,0,0.35297766968657723,0.10543648889260143,0.45531423511883984,0.06298647295923256,0.02328513334274901,0.0,0.0,0.0,,,,10
0.9811000000000014,0.29333333333333333,0.06253333333333343,8,0,0.35297766968657723,0.10543648889260143,0.45531423511883984,0.06298647295923256,0.02328513334274901,0.0,0.0,0.0,0.0,,,10
0.9811000000000014,0.29333333333333333,0.06253333333333343,9,0,0.35297766968657723,0.10543648889260143,0.45531423511883984,0.06298647295923256,0.02328513334274901,0.0,0.0,0.0,0.0,0.0,,10
0.9811000000000014,0.29333333333333333,0.06253333333333343,10,0,0.35297766968657723,0.10543648889260143,0.45531423511883984,0.06298647295923256,0.02328513334274901,0.0,0.0,0.0,0.0,0.0,0.0,10
0.9653666666666683,0.21333333333333335,0.1451888888888889,0,1,1.0,,,,,,,,,,,10
0.9653666666666683,0.21333333333333335,0.1451888888888889,1,1,1.0,0.0,,,,,,,,,,10
0.9696111111111114,0.26,0.09217777777777797,2,1,0.3592991520937245,0.3450638250932139,0.29563702281306165,,,,,,,,,10
0.9800222222222233,0.31,0.09461111111111135,3,1,0.3240336933966629,0.14992359600204797,0.2827153381723625,0.24332737242892682,,,,,,,,10
0.9800222222222233,0.31,0.09461111111111135,4,1,0.3240336933966629,0.14992359600204797,0.2827153381723625,0.24332737242892682,0.0,,,,,,,10
0.9800222222222233,0.31,0.09461111111111135,5,1,0.3240336933966629,0.14992359600204797,0.2827153381723625,0.24332737242892682,0.0,0.0,,,,,,10
0.9800222222222233,0.31,0.09461111111111135,6,1,0.3240336933966629,0.14992359600204797,0.2827153381723625,0.24332737242892682,0.0,0.0,0.0,,,,,10
0.9800222222222233,0.31,0.09461111111111135,7,1,0.3240336933966629,0.14992359600204797,0.2827153381723625,0.24332737242892682,0.0,0.0,0.0,0.0,,,,10
0.9800222222222233,0.31,0.09461111111111135,8,1,0.3240336933966629,0.14992359600204797,0.2827153381723625,0.24332737242892682,0.0,0.0,0.0,0.0,0.0,,,10
0.9800222222222233,0.31,0.09461111111111135,9,1,0.3240336933966629,0.14992359600204797,0.2827153381723625,0.24332737242892682,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.9800222222222233,0.31,0.09461111111111135,10,1,0.3240336933966629,0.14992359600204797,0.2827153381723625,0.24332737242892682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
