rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9620444444444461,0.25333333333333335,0.10838888888888908,0,0,1.0,,,,,,,,,,,10
0.9623666666666683,0.25333333333333335,0.10271111111111135,1,0,0.9241954890234957,0.07580451097650431,,,,,,,,,,10
0.9643333333333347,0.2633333333333333,0.09241111111111133,2,0,0.8703582419919357,0.001603541900403301,0.12803821610766136,,,,,,,,,10
0.9644666666666681,0.2633333333333333,0.09617777777777801,3,0,0.7923431463643711,0.11966586788692017,0.08799098574870878,0.0,,,,,,,,10
0.9651333333333347,0.27,0.07745555555555571,4,0,0.6517313836214377,0.04491335951306198,0.06871012067581718,6.463331257775434e-09,0.23464512972635204,,,,,,,10
0.9664222222222236,0.27666666666666667,0.0799666666666668,5,0,0.5906193214529397,0.050090326983360446,0.12721361312316992,0.003563115405446564,0.22851362303508338,4.24002352209774e-19,,,,,,10
0.9673888888888903,0.27666666666666667,0.07632222222222237,6,0,0.6350416825191807,0.03265895834440097,0.16841059152498197,0.00045145211160741594,0.15668351745055265,1.3513046124316548e-17,0.006753798049276349,,,,,10
0.9673888888888903,0.27666666666666667,0.07632222222222237,7,0,0.6350416825191807,0.03265895834440097,0.16841059152498197,0.00045145211160741594,0.15668351745055265,1.3513046124316548e-17,0.006753798049276349,0.0,,,,10
0.970066666666668,0.2833333333333333,0.07776666666666675,8,0,0.5314954335618015,6.075660707432882e-07,0.18380261199833103,4.375340541014707e-18,0.1595614084754612,1.9081575533781015e-17,1.6025338358941887e-17,0.0026029947157334443,0.12253694368260205,,,10
0.970066666666668,0.2833333333333333,0.07776666666666675,9,0,0.5314954335618015,6.075660707432882e-07,0.18380261199833103,4.375340541014707e-18,0.1595614084754612,1.9081575533781015e-17,1.6025338358941887e-17,0.0026029947157334443,0.12253694368260205,0.0,,10
0.9667777777777794,0.2833333333333333,0.0828000000000001,10,0,0.5926403512160994,1.3877351817479747e-17,0.1259616624182061,9.061615058605681e-07,0.054655911724638906,0.0,0.0961178602070906,0.07072052162251978,0.05990272057072585,6.60792137186577e-08,0.0,10
0.9630888888888897,0.2633333333333333,0.08044444444444461,0,1,1.0,,,,,,,,,,,10
0.963411111111112,0.2733333333333333,0.08478888888888907,1,1,0.9254388538573524,0.07456114614264764,,,,,,,,,,10
0.9668111111111117,0.28,0.0647222222222223,2,1,0.711956577129423,0.10140517064494804,0.18663825222562877,,,,,,,,,10
0.9668111111111117,0.28,0.0647222222222223,3,1,0.711956577129423,0.10140517064494804,0.18663825222562877,0.0,,,,,,,,10
0.9664666666666673,0.2833333333333333,0.06323333333333342,4,1,0.7502237013048494,0.051570627147855215,0.09580804235078842,0.015459433119596626,0.08693819607691033,,,,,,,10
0.9650000000000007,0.2866666666666667,0.06895555555555564,5,1,0.6357926711230852,0.0,0.08180335851220902,2.601994566034234e-18,0.27192222727956805,0.010481743085137699,,,,,,10
0.9667888888888896,0.29333333333333333,0.05958888888888897,6,1,0.6914907206621818,0.0929785510725291,0.09560196677986921,0.021389602480544546,0.08811685297910803,1.1202227490475457e-18,0.010422306025767433,,,,,10
0.9667888888888896,0.29333333333333333,0.05958888888888897,7,1,0.6914907206621818,0.0929785510725291,0.09560196677986921,0.021389602480544546,0.08811685297910803,1.1202227490475457e-18,0.010422306025767433,0.0,,,,10
0.9667888888888896,0.29333333333333333,0.05958888888888897,8,1,0.6914907206621818,0.0929785510725291,0.09560196677986921,0.021389602480544546,0.08811685297910803,1.1202227490475457e-18,0.010422306025767433,0.0,0.0,,,10
0.9691111111111125,0.29333333333333333,0.060922222222222294,9,1,0.5886544250344674,0.05219157183413071,0.1365645825158347,0.045919627976101066,0.009704125342441562,9.668837284841254e-18,0.02820447972809244,3.494214916557595e-16,0.09747414659307116,0.041287040975860785,,10
0.9683444444444452,0.29333333333333333,0.05748888888888896,10,1,0.6548382139872156,0.04210917940275552,0.11687375884025299,0.0071357711206085465,0.0712120078734149,2.9948443325701845e-17,0.011563771002999915,1.4304456281236804e-17,0.05744165881710227,0.0388256389556504,2.7468647523256254e-17,10
