rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9623333333333352,0.19666666666666666,0.12978888888888898,0,0,1.0,,,,,,,,,,,10
0.9623333333333352,0.19666666666666666,0.12978888888888898,1,0,1.0,0.0,,,,,,,,,,10
0.9623333333333352,0.19666666666666666,0.12978888888888898,2,0,1.0,0.0,0.0,,,,,,,,,10
0.9623333333333352,0.19666666666666666,0.12978888888888898,3,0,1.0,0.0,0.0,0.0,,,,,,,,10
0.9623333333333352,0.19666666666666666,0.12978888888888898,4,0,1.0,0.0,0.0,0.0,0.0,,,,,,,10
0.9623333333333352,0.19666666666666666,0.12978888888888898,5,0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,10
0.9647111111111125,0.20333333333333334,0.09785555555555561,6,0,0.9099637851259765,0.056206746078405305,3.531966675544642e-21,8.629994046849646e-21,1.3877521244291774e-16,0.03382883056978196,6.382258362498173e-07,,,,,10
0.9647111111111125,0.20333333333333334,0.09785555555555561,7,0,0.9099637851259765,0.056206746078405305,3.531966675544642e-21,8.629994046849646e-21,1.3877521244291774e-16,0.03382883056978196,6.382258362498173e-07,0.0,,,,10
0.9647111111111125,0.20333333333333334,0.09785555555555561,8,0,0.9099637851259765,0.056206746078405305,3.531966675544642e-21,8.629994046849646e-21,1.3877521244291774e-16,0.03382883056978196,6.382258362498173e-07,0.0,0.0,,,10
0.9930222222222242,0.3233333333333333,0.0050444444444444495,9,0,0.5575962875940835,0.013907249996006779,1.3784946553759922e-06,0.005242038518349547,1.4785629598885783e-16,0.008813773333279857,0.04868831544181367,1.1360270624958868e-16,0.03918487404956954,0.32656608257224146,,10
0.9930222222222242,0.3233333333333333,0.0050444444444444495,10,0,0.5575962875940835,0.013907249996006779,1.3784946553759922e-06,0.005242038518349547,1.4785629598885783e-16,0.008813773333279857,0.04868831544181367,1.1360270624958868e-16,0.03918487404956954,0.32656608257224146,0.0,10
0.9666666666666676,0.23,0.10570000000000021,0,1,1.0,,,,,,,,,,,10
0.9693333333333342,0.23666666666666666,0.07840000000000012,1,1,0.9703673854195161,0.02963261458048387,,,,,,,,,,10
0.9693333333333342,0.23666666666666666,0.07840000000000012,2,1,0.9703673854195161,0.02963261458048387,0.0,,,,,,,,,10
0.9693333333333342,0.23666666666666666,0.07840000000000012,3,1,0.9703673854195161,0.02963261458048387,0.0,0.0,,,,,,,,10
0.9693333333333342,0.23666666666666666,0.07840000000000012,4,1,0.9703673854195161,0.02963261458048387,0.0,0.0,0.0,,,,,,,10
0.9693333333333342,0.23666666666666666,0.07840000000000012,5,1,0.9703673854195161,0.02963261458048387,0.0,0.0,0.0,0.0,,,,,,10
0.9693333333333342,0.23666666666666666,0.07840000000000012,6,1,0.9703673854195161,0.02963261458048387,0.0,0.0,0.0,0.0,0.0,,,,,10
0.9693333333333342,0.23666666666666666,0.07840000000000012,7,1,0.9703673854195161,0.02963261458048387,0.0,0.0,0.0,0.0,0.0,0.0,,,,10
0.9775555555555572,0.25,0.05460000000000009,8,1,0.9136950677889041,0.00914651773446219,1.975594187957146e-12,1.982497548806291e-18,4.847993670785625e-13,6.1504417400792476e-18,0.014431077699832547,0.06272733677471276,5.920082660313487e-19,,,10
0.9775555555555572,0.25,0.05460000000000009,9,1,0.9136950677889041,0.00914651773446219,1.975594187957146e-12,1.982497548806291e-18,4.847993670785625e-13,6.1504417400792476e-18,0.014431077699832547,0.06272733677471276,5.920082660313487e-19,0.0,,10
0.9935000000000019,0.30666666666666664,0.0044333333333333395,10,1,0.4193226987928003,0.1187873873711582,1.215742503924248e-19,6.18162705736968e-18,6.097219430291917e-18,2.8813725196336712e-18,0.05439796227861916,1.2611112849768386e-19,0.030694621385126193,0.37509022997216396,0.0017071002001323298,10
