rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9623444444444463,0.2733333333333333,0.08578888888888905,0,0,1.0,,,,,,,,,,,10
0.9633777777777794,0.2733333333333333,0.08172222222222235,1,0,0.986724094117593,0.013275905882407056,,,,,,,,,,10
0.9684777777777785,0.2733333333333333,0.07711111111111119,2,0,0.879962387278099,0.12003761272190107,1.3511338093911461e-17,,,,,,,,,10
0.9690222222222231,0.2866666666666667,0.0735111111111112,3,0,0.8574833502074819,0.10735951630869602,6.591899835144493e-17,0.0351571334838222,,,,,,,,10
0.970133333333334,0.29333333333333333,0.06294444444444453,4,0,0.7632259311803262,0.11601124306031742,0.005919491017408698,0.11465128530565083,0.00019204943630225183,,,,,,,10
0.9696222222222233,0.29333333333333333,0.06503333333333343,5,0,0.7785240029069024,0.10267363458399563,8.96609990158457e-18,0.11880236250910196,2.5513112725011133e-17,7.636148553505835e-18,,,,,,10
0.9698222222222231,0.2866666666666667,0.0602111111111112,6,0,0.6940730026254136,0.13010897773033553,0.0014161983429455851,0.08626746309632231,4.048776888048264e-18,5.0564417817538604e-17,0.08813435820498312,,,,,10
0.9653444444444454,0.2966666666666667,0.0715111111111112,7,0,0.5710949266515237,0.14917771937800253,1.1101257472399249e-16,0.13323242578917713,0.0,1.0407860424692964e-16,0.14649492818129614,3.930800464459654e-21,,,,10
0.9235333333333341,0.24666666666666667,0.08630000000000006,8,0,0.33975370404177674,0.2510595430525407,0.005461652451073895,0.30043484360308326,0.08765300475898948,1.541253684063529e-17,0.015637252092535976,1.1420373934104975e-18,2.9692972228672935e-18,,,10
0.9628888888888895,0.29333333333333333,0.06846666666666676,9,0,0.5040851793183319,0.19267816420794764,0.004111664848115596,0.21165412731671363,0.014831644035709805,0.0,0.07263922027318179,0.0,4.266410591906548e-18,1.565631026351549e-17,,10
0.9721888888888901,0.29333333333333333,0.049722222222222244,10,0,0.7157084661060612,0.07400960549000041,1.7950154346290403e-17,0.05080790445649355,7.956734024763632e-18,2.0698855685338114e-17,0.055322544016456025,0.009004747113964477,2.0575433477737085e-17,6.363635616673237e-17,0.09514673281702453,10
0.9643777777777788,0.27,0.09525555555555565,0,1,1.0,,,,,,,,,,,10
0.9685222222222232,0.27666666666666667,0.08390000000000009,1,1,0.9374464157686829,0.06255358423131704,,,,,,,,,,10
0.9682555555555564,0.27666666666666667,0.08667777777777787,2,1,0.941088526031928,0.058911473968072274,0.0,,,,,,,,,10
0.9711222222222231,0.27666666666666667,0.07665555555555564,3,1,0.5920371292941489,0.2278985262889367,0.055606480993996454,0.12445786342292765,,,,,,,,10
0.9685666666666681,0.27,0.07205555555555564,4,1,0.5681594482905761,0.24043713049581975,1.3878294862898226e-17,0.19140342121360412,0.0,,,,,,,10
0.9684111111111128,0.27,0.06964444444444452,5,1,0.5668444164296611,0.24402064739208212,1.1236914872438482e-17,0.18913471245608712,2.2372216962598967e-07,9.679568130668555e-19,,,,,,10
0.9698444444444457,0.29,0.05270000000000004,6,1,0.6112801973686054,0.17475451180607862,0.0,0.07115704642639269,5.677563825957579e-23,2.211789401080348e-17,0.1428082443989234,,,,,10
0.9636444444444459,0.2866666666666667,0.05520000000000009,7,1,0.5170908227824934,0.18582175910318455,0.013628756434705971,0.09787479626680708,0.0,1.4760452194068044e-17,0.1833173860592092,0.002266479353599852,,,,10
0.9665444444444456,0.29,0.0675333333333334,8,1,0.6003255657497607,0.08390718651045656,0.00036770490058241615,0.17624975479623914,0.019302545125414752,1.7872900431029904e-17,0.06934425956996615,3.1614183713247865e-18,0.05050298334758283,,,10
0.9674555555555567,0.2966666666666667,0.05572222222222231,9,1,0.5563626061688388,0.20334230879272783,5.370184071184097e-18,0.08688038298886816,1.8606637101853763e-17,2.7657116872294254e-17,0.15341470204956528,0.0,6.235037477441592e-19,4.6669785107647185e-18,,10
0.9701000000000012,0.29,0.054822222222222314,10,1,0.611622543893044,0.16822541118915713,1.582869568827831e-17,0.0670965240403097,0.0,2.6377669030480007e-17,0.1453685207555073,0.002786528234283625,2.9108118857602104e-18,7.901319862631325e-18,0.004900471887698365,10
