rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5614750000000001,0.01,0.29771250000000016,0,0,1.0,,,,,,,,,,,10
0.5614750000000001,0.01,0.29771250000000016,1,0,1.0,0.0,,,,,,,,,,10
0.5598812500000004,0.0125,0.2692125,2,0,0.5928384472699633,1.8734474827595064e-16,0.4071615527300366,,,,,,,,,10
0.5598812500000004,0.0125,0.2692125,3,0,0.5928384472699633,1.8734474827595064e-16,0.4071615527300366,0.0,,,,,,,,10
0.5598812500000004,0.0125,0.2692125,4,0,0.5928384472699633,1.8734474827595064e-16,0.4071615527300366,0.0,0.0,,,,,,,10
0.6750125000000005,0.0175,0.22011250000000007,5,0,0.2287680678886799,1.7346557133410268e-18,0.0,0.2773225410373895,0.02050074001181705,0.4734086510621134,,,,,,10
0.6687812499999995,0.0175,0.21885625000000006,6,0,0.38766468471252763,5.544145322169428e-21,0.0167846113631672,0.16266768204463267,5.456143015468326e-22,0.43288148102882307,1.5408508491317787e-06,,,,,10
0.6687812499999995,0.0175,0.21885625000000006,7,0,0.38766468471252763,5.544145322169428e-21,0.0167846113631672,0.16266768204463267,5.456143015468326e-22,0.43288148102882307,1.5408508491317787e-06,0.0,,,,10
0.6815125000000006,0.0175,0.22798125000000005,8,0,0.20468971241656397,0.00037129064678879367,1.0525349421354216e-16,0.17751602095753682,0.12113586605445065,0.49617251925860306,1.9775451266125193e-16,4.64083567476368e-16,0.00011459066605612369,,,10
0.6815125000000006,0.0175,0.22798125000000005,9,0,0.20468971241656397,0.00037129064678879367,1.0525349421354216e-16,0.17751602095753682,0.12113586605445065,0.49617251925860306,1.9775451266125193e-16,4.64083567476368e-16,0.00011459066605612369,0.0,,10
0.6815125000000006,0.0175,0.22798125000000005,10,0,0.20468971241656397,0.00037129064678879367,1.0525349421354216e-16,0.17751602095753682,0.12113586605445065,0.49617251925860306,1.9775451266125193e-16,4.64083567476368e-16,0.00011459066605612369,0.0,0.0,10
0.5618187500000004,0.0125,0.31109374999999995,0,1,1.0,,,,,,,,,,,10
0.5618187500000004,0.0125,0.31109374999999995,1,1,1.0,0.0,,,,,,,,,,10
0.5618187500000004,0.0125,0.31109374999999995,2,1,1.0,0.0,0.0,,,,,,,,,10
0.5618187500000004,0.0125,0.31109374999999995,3,1,1.0,0.0,0.0,0.0,,,,,,,,10
0.5618187500000004,0.0125,0.31109374999999995,4,1,1.0,0.0,0.0,0.0,0.0,,,,,,,10
0.5618187500000004,0.0125,0.31109374999999995,5,1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,10
0.5618187500000004,0.0125,0.31109374999999995,6,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10
0.6660750000000002,0.015,0.1901437500000001,7,1,0.008622346855123133,8.705437010183316e-17,0.02323536634041431,0.3309284086163203,5.207395028845237e-22,0.443467416009687,0.1888405924954009,0.004905869683054263,,,,10
0.6660750000000002,0.015,0.1901437500000001,8,1,0.008622346855123133,8.705437010183316e-17,0.02323536634041431,0.3309284086163203,5.207395028845237e-22,0.443467416009687,0.1888405924954009,0.004905869683054263,0.0,,,10
0.5614624999999998,0.015,0.17286875000000002,9,1,7.040793768942424e-07,0.0,0.0,1.036340748133615e-22,0.05878369248537363,0.319843286128532,0.013697508452951064,1.35720350122574e-18,4.8443758306186946e-17,0.6076748088537662,,10
0.6555875000000009,0.0175,0.18689999999999996,10,1,0.08607431785062229,0.04393416938407068,0.006092324701461358,0.05466872266176335,0.036122343807841406,0.35483502210626267,0.10040224082710515,9.246161019818882e-18,0.117529433381191,0.006265954493520516,0.19407547078621967,10
