rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5743750000000001,0.0125,0.30052499999999993,0,0,1.0,,,,,,,,,,,10
0.5701250000000001,0.0125,0.2922249999999999,1,0,0.8276731957232486,0.17232680427675137,,,,,,,,,,10
0.5541874999999997,0.005,0.30717500000000003,2,0,0.46028818002715055,0.19132355547590618,0.3483882644969432,,,,,,,,,10
0.5498374999999999,0.01,0.2994124999999998,3,0,0.3281222395685869,0.11772799038530829,0.25679434352261,0.2973554265234949,,,,,,,,10
0.5469187499999999,0.01,0.2968874999999999,4,0,0.3283914429540744,0.12928366976294836,0.2197508258401918,0.2640262671615423,0.05854779428124319,,,,,,,10
0.5390500000000003,0.0075,0.29991249999999986,5,0,0.1866483866502731,0.065206946403123,0.22433031924242436,0.3011500544555498,0.06570621431698427,0.15695807893164576,,,,,,10
0.5474437499999998,0.0075,0.2989312499999998,6,0,0.2500262237118003,0.09360578670096449,0.2096842585672311,0.30315587163823104,0.01590556316052221,0.11877159963151651,0.00885069658973443,,,,,10
0.5528124999999998,0.005,0.30049999999999977,7,0,0.28708133220851184,0.06870739393412019,0.20612987828567536,0.28290808297312736,1.708756150015177e-07,0.054316038280571424,3.081676166628449e-23,0.10085710344237885,,,,10
0.49539999999999973,0.0,0.29451249999999984,8,0,0.0249937557627721,0.04244072767173207,0.3402508621406912,0.37018981424991704,0.029668873430662452,0.037719049464483255,0.007168235779009033,0.13153490597589104,0.01603377552484174,,,10
0.5509249999999998,0.0075,0.30651249999999963,9,0,0.234596360745689,0.04892569431009513,0.25660373574599693,0.3205409528174923,2.6366247458102143e-22,0.008186188647907407,0.0632979518640935,0.024051505716354712,0.043797610152371005,1.752563726627491e-17,,10
0.5457750000000002,0.005,0.2934874999999999,10,0,0.04145693999688465,1.0731117387868097e-06,0.12044419676194346,0.4359801786329893,0.0174269038233674,0.12749725311455148,0.026241585589121798,0.04053186043430009,5.32851975714739e-18,1.4153880604922754e-18,0.19042000853510313,10
0.57306875,0.01,0.2986749999999998,0,1,1.0,,,,,,,,,,,10
0.5688375000000004,0.0075,0.28404999999999986,1,1,0.829058472696165,0.17094152730383524,,,,,,,,,,10
0.5523812500000005,0.0025,0.32358124999999993,2,1,0.4645613942191473,0.24833230825034294,0.2871062975305099,,,,,,,,,10
0.5619312500000001,0.015,0.2835249999999998,3,1,0.4013736796234547,0.033652652241188644,0.05575689346618693,0.5092167746691697,,,,,,,,10
0.5544437499999996,0.0125,0.27647499999999975,4,1,0.35117816938374347,0.06980277387552734,0.038846955210059014,0.4089211356417532,0.13125096588891721,,,,,,,10
0.5543374999999999,0.0075,0.2775187499999998,5,1,0.28702371558995055,0.051565004847290485,0.01053288717374894,0.4287820396107191,0.16770570713204244,0.054390645646248466,,,,,,10
0.5428374999999998,0.0,0.28536874999999984,6,1,0.12498973729450176,0.010231978404702486,0.055654264209518876,0.394573971514523,0.21393878254105692,0.18342204660822364,0.017189219427473385,,,,,10
0.5493937500000002,0.0075,0.2773437499999998,7,1,0.1949524912461039,4.693454923053275e-07,0.05110596005246777,0.33767907525781404,0.2525377765332448,0.09172307887567765,3.525283510747955e-18,0.07200114868919953,,,,10
0.5516187500000006,0.0075,0.2781687499999998,8,1,0.22382351212815668,0.007030156337150959,0.03937766463772501,0.3684370568160753,0.23776437210190796,0.0786583313496107,4.4740344388901615e-21,0.044906938398519586,1.9682308539055782e-06,,,10
0.55269375,0.0075,0.27360624999999983,9,1,0.26627927727123324,0.07867150453817308,0.0006136875236459425,0.38318016421297046,0.1454013633016507,0.05446970326848636,4.681626632870932e-16,0.051780290849487466,0.01960400903435497,9.966428109624536e-18,,10
0.5464812499999997,0.0025,0.2817499999999997,10,1,0.17152975474553084,0.03204327994369103,0.0674992190140064,0.3866788615407491,0.16648108527879224,0.14186483641726846,8.567126222772528e-17,0.027671563869798604,4.61792818576123e-08,1.1931919104405079e-17,0.006231353010881424,10
