rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5670124999999991,0.015,0.2990625000000001,0,0,1.0,,,,,,,,,,,10
0.5670124999999991,0.015,0.2990625000000001,1,0,1.0,0.0,,,,,,,,,,10
0.9339562500000009,0.1,0.2039187500000001,2,0,0.07726826737887264,0.02641173108683739,0.89632000153429,,,,,,,,,10
0.9339562500000009,0.1,0.2039187500000001,3,0,0.07726826737887264,0.02641173108683739,0.89632000153429,0.0,,,,,,,,10
0.9339562500000009,0.1,0.2039187500000001,4,0,0.07726826737887264,0.02641173108683739,0.89632000153429,0.0,0.0,,,,,,,10
0.9339562500000009,0.1,0.2039187500000001,5,0,0.07726826737887264,0.02641173108683739,0.89632000153429,0.0,0.0,0.0,,,,,,10
0.9339562500000009,0.1,0.2039187500000001,6,0,0.07726826737887264,0.02641173108683739,0.89632000153429,0.0,0.0,0.0,0.0,,,,,10
0.9339562500000009,0.1,0.2039187500000001,7,0,0.07726826737887264,0.02641173108683739,0.89632000153429,0.0,0.0,0.0,0.0,0.0,,,,10
0.9339562500000009,0.1,0.2039187500000001,8,0,0.07726826737887264,0.02641173108683739,0.89632000153429,0.0,0.0,0.0,0.0,0.0,0.0,,,10
0.9712937500000026,0.115,0.1498375,9,0,9.511148470203101e-06,6.252931442306972e-15,0.4968449432729408,1.652785603186213e-16,4.595076508121075e-16,0.2749343989322443,8.503877980347941e-06,3.1981287478225877e-15,4.231495272598053e-06,0.2281984112730865,,10
0.9712937500000026,0.115,0.1498375,10,0,9.511148470203101e-06,6.252931442306972e-15,0.4968449432729408,1.652785603186213e-16,4.595076508121075e-16,0.2749343989322443,8.503877980347941e-06,3.1981287478225877e-15,4.231495272598053e-06,0.2281984112730865,0.0,10
0.5759500000000003,0.0125,0.25783750000000016,0,1,1.0,,,,,,,,,,,10
0.5759500000000003,0.0125,0.25783750000000016,1,1,1.0,0.0,,,,,,,,,,10
0.9329687500000011,0.1,0.20295,2,1,0.07945259965345167,4.9944143776821737e-17,0.9205474003465484,,,,,,,,,10
0.9329687500000011,0.1,0.20295,3,1,0.07945259965345167,4.9944143776821737e-17,0.9205474003465484,0.0,,,,,,,,10
0.9329687500000011,0.1,0.20295,4,1,0.07945259965345167,4.9944143776821737e-17,0.9205474003465484,0.0,0.0,,,,,,,10
0.9329687500000011,0.1,0.20295,5,1,0.07945259965345167,4.9944143776821737e-17,0.9205474003465484,0.0,0.0,0.0,,,,,,10
0.9329687500000011,0.1,0.20295,6,1,0.07945259965345167,4.9944143776821737e-17,0.9205474003465484,0.0,0.0,0.0,0.0,,,,,10
0.9329687500000011,0.1,0.20295,7,1,0.07945259965345167,4.9944143776821737e-17,0.9205474003465484,0.0,0.0,0.0,0.0,0.0,,,,10
0.8994937500000018,0.1025,0.18298750000000003,8,1,0.03210755998728258,8.126157579700915e-18,0.2989457592422452,1.0916235360078356e-18,7.1089029000604e-17,0.42597254432371867,0.04671437413866311,0.17944285778579916,0.016816904522291332,,,10
0.8443812500000009,0.1125,0.1582124999999999,9,1,0.06459676589864281,0.0,0.12693980467383464,2.7039355810091987e-16,0.0,0.5337161492336586,1.7578689718831322e-21,0.2434898819459561,4.5755841045071844e-07,0.031256940689497324,,10
0.9232312500000012,0.145,0.05503750000000024,10,1,0.006135250064770827,1.9361453646806122e-20,0.2838168852871441,7.588037337077654e-17,0.0,0.065274978693782,4.980802708543051e-06,1.3224368225372344e-17,9.027426240228624e-22,0.11206527103901458,0.53270263411258,10
