rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5655000000000001,0.0125,0.28151875,0,0,1.0,,,,,,,,,,,10
0.5712125000000006,0.015,0.2794749999999999,1,0,0.9011092198579879,0.09889078014201211,,,,,,,,,,10
0.5712125000000006,0.015,0.2794749999999999,2,0,0.9011092198579879,0.09889078014201211,0.0,,,,,,,,,10
0.5712125000000006,0.015,0.2794749999999999,3,0,0.9011092198579879,0.09889078014201211,0.0,0.0,,,,,,,,10
0.6037687500000002,0.015,0.24601249999999997,4,0,0.4341483060134311,0.07408082703253979,0.062346026217986454,0.2345341839224657,0.19489065681357717,,,,,,,10
0.6037687500000002,0.015,0.24601249999999997,5,0,0.4341483060134311,0.07408082703253979,0.062346026217986454,0.2345341839224657,0.19489065681357717,0.0,,,,,,10
0.6037687500000002,0.015,0.24601249999999997,6,0,0.4341483060134311,0.07408082703253979,0.062346026217986454,0.2345341839224657,0.19489065681357717,0.0,0.0,,,,,10
0.6037687500000002,0.015,0.24601249999999997,7,0,0.4341483060134311,0.07408082703253979,0.062346026217986454,0.2345341839224657,0.19489065681357717,0.0,0.0,0.0,,,,10
0.5826250000000003,0.025,0.23110624999999974,8,0,0.19541719912347338,0.17608004822302503,0.13151252735004473,0.1420963482548058,0.01711818479072762,0.2364094652066877,2.434358054173647e-17,0.10120008725093294,0.00016613980030287564,,,10
0.5826250000000003,0.025,0.23110624999999974,9,0,0.19541719912347338,0.17608004822302503,0.13151252735004473,0.1420963482548058,0.01711818479072762,0.2364094652066877,2.434358054173647e-17,0.10120008725093294,0.00016613980030287564,0.0,,10
0.5826250000000003,0.025,0.23110624999999974,10,0,0.19541719912347338,0.17608004822302503,0.13151252735004473,0.1420963482548058,0.01711818479072762,0.2364094652066877,2.434358054173647e-17,0.10120008725093294,0.00016613980030287564,0.0,0.0,10
0.5654312500000003,0.015,0.28280625,0,1,1.0,,,,,,,,,,,10
0.5654312500000003,0.015,0.28280625,1,1,1.0,0.0,,,,,,,,,,10
0.5434625,0.015,0.28393124999999997,2,1,0.6411234328349783,0.04347616155508819,0.31540040560993354,,,,,,,,,10
0.5434625,0.015,0.28393124999999997,3,1,0.6411234328349783,0.04347616155508819,0.31540040560993354,0.0,,,,,,,,10
0.5434625,0.015,0.28393124999999997,4,1,0.6411234328349783,0.04347616155508819,0.31540040560993354,0.0,0.0,,,,,,,10
0.5844999999999996,0.015,0.24512500000000004,5,1,0.4875894861969901,0.09965946901975639,0.1455638619585655,0.13877895726024983,0.10460663736819752,0.023801588196703607,,,,,,10
0.5767312500000001,0.02,0.24917500000000012,6,1,0.464736042076933,0.11029954510400243,0.07316135844964061,0.047413342337221435,0.24570028675302596,0.05868942527917654,2.3761787653379087e-22,,,,,10
0.5767312500000001,0.02,0.24917500000000012,7,1,0.464736042076933,0.11029954510400243,0.07316135844964061,0.047413342337221435,0.24570028675302596,0.05868942527917654,2.3761787653379087e-22,0.0,,,,10
0.5767312500000001,0.02,0.24917500000000012,8,1,0.464736042076933,0.11029954510400243,0.07316135844964061,0.047413342337221435,0.24570028675302596,0.05868942527917654,2.3761787653379087e-22,0.0,0.0,,,10
0.5767312500000001,0.02,0.24917500000000012,9,1,0.464736042076933,0.11029954510400243,0.07316135844964061,0.047413342337221435,0.24570028675302596,0.05868942527917654,2.3761787653379087e-22,0.0,0.0,0.0,,10
0.6238875000000003,0.0225,0.24589999999999995,10,1,0.2997007046481147,0.16862532343280212,0.008105370034183872,0.1485868951591354,0.0924619986502099,0.0266751827998313,0.016216995291690798,0.1625288801677584,1.1437491614241614e-17,4.410030410170504e-17,0.07709864981627997,10
