rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5406374999999999,0.015,0.31063749999999984,0,0,1.0,,,,,,,,,,,10
0.5406374999999999,0.015,0.31063749999999984,1,0,1.0,0.0,,,,,,,,,,10
0.6708062500000005,0.0975,0.1901437499999998,2,0,0.0661027792554335,2.1799945657650052e-16,0.9338972207445655,,,,,,,,,10
0.6708062500000005,0.0975,0.1901437499999998,3,0,0.0661027792554335,2.1799945657650052e-16,0.9338972207445655,0.0,,,,,,,,10
0.6754125000000001,0.0975,0.18310624999999983,4,0,5.8676799063535944e-18,0.014714710927227549,0.8110896054343293,0.174195683638443,1.4280540909625729e-18,,,,,,,10
0.6754125000000001,0.0975,0.18310624999999983,5,0,5.8676799063535944e-18,0.014714710927227549,0.8110896054343293,0.174195683638443,1.4280540909625729e-18,0.0,,,,,,10
0.6754125000000001,0.0975,0.18310624999999983,6,0,5.8676799063535944e-18,0.014714710927227549,0.8110896054343293,0.174195683638443,1.4280540909625729e-18,0.0,0.0,,,,,10
0.6776750000000004,0.105,0.1881249999999997,7,0,0.02853585691535536,0.06696822479909967,0.6331851434352214,0.20148762162472475,0.0,1.3877034543231798e-17,6.938140639324569e-18,0.06982315322559891,,,,10
0.6776750000000004,0.105,0.1881249999999997,8,0,0.02853585691535536,0.06696822479909967,0.6331851434352214,0.20148762162472475,0.0,1.3877034543231798e-17,6.938140639324569e-18,0.06982315322559891,0.0,,,10
0.6776750000000004,0.105,0.1881249999999997,9,0,0.02853585691535536,0.06696822479909967,0.6331851434352214,0.20148762162472475,0.0,1.3877034543231798e-17,6.938140639324569e-18,0.06982315322559891,0.0,0.0,,10
0.6745812500000007,0.1175,0.18263124999999986,10,0,0.042272659506840136,3.868424102737781e-21,0.745229301790837,0.1399134533240381,6.070547476147218e-17,3.468743602116753e-18,0.0,2.7749948816934023e-17,0.029883177279611862,0.04270140809867313,0.0,10
0.5427125000000007,0.0125,0.2775062500000002,0,1,1.0,,,,,,,,,,,10
0.5427125000000007,0.0125,0.2775062500000002,1,1,1.0,0.0,,,,,,,,,,10
0.6723250000000006,0.0925,0.1781187499999998,2,1,0.1428350102084839,4.541354339938611e-07,0.8571645356560823,,,,,,,,,10
0.6723250000000006,0.0925,0.1781187499999998,3,1,0.1428350102084839,4.541354339938611e-07,0.8571645356560823,0.0,,,,,,,,10
0.67125625,0.1,0.17453125000000003,4,1,0.07927344445804071,0.0750738146858509,0.800064210697588,0.04558853015852038,2.023867376076163e-17,,,,,,,10
0.67125625,0.1,0.17453125000000003,5,1,0.07927344445804071,0.0750738146858509,0.800064210697588,0.04558853015852038,2.023867376076163e-17,0.0,,,,,,10
0.67125625,0.1,0.17453125000000003,6,1,0.07927344445804071,0.0750738146858509,0.800064210697588,0.04558853015852038,2.023867376076163e-17,0.0,0.0,,,,,10
0.6641000000000004,0.105,0.17527499999999996,7,1,0.0011966570535906858,0.1827342024363824,0.776239469583904,0.03694308937579011,4.959857244824809e-22,0.0028865815503331727,0.0,3.254623398163121e-17,,,,10
0.6641000000000004,0.105,0.17527499999999996,8,1,0.0011966570535906858,0.1827342024363824,0.776239469583904,0.03694308937579011,4.959857244824809e-22,0.0028865815503331727,0.0,3.254623398163121e-17,0.0,,,10
0.6641000000000004,0.105,0.17527499999999996,9,1,0.0011966570535906858,0.1827342024363824,0.776239469583904,0.03694308937579011,4.959857244824809e-22,0.0028865815503331727,0.0,3.254623398163121e-17,0.0,0.0,,10
0.6641000000000004,0.105,0.17527499999999996,10,1,0.0011966570535906858,0.1827342024363824,0.776239469583904,0.03694308937579011,4.959857244824809e-22,0.0028865815503331727,0.0,3.254623398163121e-17,0.0,0.0,0.0,10
