rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5549375000000002,0.0175,0.3097125,0,0,1.0,,,,,,,,,,,10
0.5585499999999999,0.015,0.3174937500000001,1,0,0.5000045471191407,0.4999954528808594,,,,,,,,,,10
0.52006875,0.005,0.28824375,2,0,1.6810720851247706e-16,0.1835487468582352,0.8164512531417653,,,,,,,,,10
0.5804437499999995,0.025,0.2721374999999997,3,0,0.20449612174285053,0.21143900047005815,0.259807376251643,0.3242575015354484,,,,,,,,10
0.5802812500000004,0.0325,0.2766062499999999,4,0,0.22297512537255523,0.19608363133571316,0.20337029933617898,0.20257288443830826,0.17499805951724448,,,,,,,10
0.5817562500000004,0.0275,0.2772562499999999,5,0,0.16667161946454054,0.16666230187219333,0.16666074894013547,0.16668001735926125,0.16664625993326546,0.1666790524306039,,,,,,10
0.5785437499999999,0.0325,0.2891124999999999,6,0,0.1428627588377962,0.14285799459541185,0.1428517543989747,0.1428602840404193,0.14285385849161278,0.14286040074376302,0.1428529488920221,,,,,10
0.5246624999999994,0.01,0.2397312500000001,7,0,1.837409368088864e-14,3.2439156848084477e-15,0.15900516124949382,0.1797767658946586,0.479779603798148,0.06589316145387503,8.681749346611782e-23,0.11554530760380417,,,,10
0.5421437500000001,0.0225,0.19931249999999992,8,0,0.020620430658974884,0.020052448062815104,0.07171918107539156,0.18982936352101384,0.30400008142072427,0.028717047590537205,0.006530772714557563,0.022803613762957694,0.3357270611930283,,,10
0.5544000000000002,0.02,0.18404374999999995,9,0,0.007035888191172365,0.18125048279239092,0.06815807486761548,0.22916819412037592,0.06729862474417322,0.06062556973412297,0.002002762338650186,3.7790141457769503e-13,0.35859103857212205,0.02586936463911018,,10
0.5660250000000002,0.0225,0.21739375000000005,10,0,0.032446285765643484,0.005934233336848341,4.637843952509674e-16,0.3152460267284615,0.06427171203639563,0.051508459167437945,0.0017293765545424115,0.017076197151580506,0.31215030450705994,0.18499312187648034,0.014644282875865654,10
0.5555125000000003,0.01,0.30671250000000005,0,1,1.0,,,,,,,,,,,10
0.5493187500000003,0.0125,0.3070874999999999,1,1,0.5035300539931807,0.4964699460068192,,,,,,,,,,10
0.5669125000000002,0.0125,0.29533124999999993,2,1,0.38074185766598667,0.38354012633476736,0.23571801599924605,,,,,,,,,10
0.5590937500000004,0.0125,0.30174375,3,1,0.5166838522317144,0.2684257503520875,2.7827006556927426e-19,0.21489039741619786,,,,,,,,10
0.5690625000000002,0.0125,0.27888124999999997,4,1,0.3365186506739158,0.15857693661994537,0.0010155687446107853,0.10675039344587829,0.3971384505156501,,,,,,,10
0.5237812500000005,0.015,0.24050000000000002,5,1,0.031726250539043696,0.6500907150294689,0.038347635915606776,0.07495199140015822,0.19355093528341322,0.011332471832309128,,,,,,10
0.5675875000000006,0.0125,0.2779874999999999,6,1,0.2593386317403421,0.23220261613704207,3.059313660322541e-07,0.08594182407413307,0.2802878534027029,0.11041356845324536,0.03181520026116874,,,,,10
0.5661312500000004,0.0125,0.2780374999999999,7,1,0.3233006771358761,0.29644669518772987,0.03937294956547772,0.004533730908102748,0.21543849910649124,0.013853021899073956,0.0013593742343526974,0.10569505196289572,,,,10
0.5280875000000005,0.0075,0.20914999999999995,8,1,5.952624339100649e-17,0.22608257987827723,4.507871590181289e-17,0.024675688218005264,1.631890933483074e-17,0.012271321548669629,0.010786456478027595,0.18727611342324857,0.5389078404537718,,,10
0.5443500000000002,0.01,0.19846250000000004,9,1,0.008919158510184445,0.1082381994234297,6.3954914901050864e-18,0.007149689094571465,0.07424184361626636,5.9330980150226786e-05,0.0628480460197536,0.27020129173175295,0.43826503682734813,0.030077403796551664,,10
0.56231875,0.0075,0.2009125000000002,10,1,0.017595394618562608,0.22631555621268548,0.0077060641326939325,0.026035146630530123,0.12017815478756425,0.0027066736972625625,0.017772026059283328,0.14300081922957106,0.36812303542367014,0.016719312799354895,0.05384781640882227,10
