rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5287249999999992,0.0125,0.28795,0,0,1.0,,,,,,,,,,,10
0.5481750000000002,0.0175,0.29796875000000017,1,0,0.5204418823698065,0.47955811763019346,,,,,,,,,,10
0.5356500000000004,0.0175,0.28766249999999965,2,0,0.4316569853450208,0.2558239188369897,0.3125190958179895,,,,,,,,,10
0.5307375000000002,0.02,0.2933937499999999,3,0,0.4044881850426147,0.18512127395914763,0.41039054099823763,3.0350146776570852e-18,,,,,,,,10
0.5423499999999999,0.0025,0.3133875000000002,4,0,0.20420710814623705,0.20204091847702957,0.19620836611429493,0.19831974514405556,0.19922386211838292,,,,,,,10
0.5417750000000001,0.01,0.26503749999999976,5,0,0.5740331355890615,0.19401408836505946,0.09308948560121982,6.513235633682079e-07,0.08902012379407699,0.049842515327019,,,,,,10
0.5265187499999998,0.0,0.29238750000000013,6,0,0.0005023217362775896,0.21455560224990602,0.03477990019231282,0.0076152545097479644,0.24860216125287143,1.8054564929553876e-17,0.49394476005888427,,,,,10
0.5406624999999998,0.0075,0.3163625000000001,7,0,0.1243572931256637,0.18284835379254114,0.10405579393496382,1.1791193347035419e-07,0.22961052040633204,0.0059395549191988695,0.15994557178147362,0.19324279412789339,,,,10
0.5475062500000007,0.0,0.2920937500000001,8,0,0.18063359318255195,0.15054602781284204,0.005068182443571623,0.0004372780888870643,0.22449270434982196,1.0436175808512242e-16,0.1647585086146583,0.09254608005590398,0.181517625451763,,,10
0.5342250000000004,0.0025,0.30005625000000014,9,0,0.15898760724073518,0.07720155404418179,0.037368442269201746,4.573009941897033e-22,0.008574309921048533,1.7346919379772078e-18,0.25494696799357275,0.0651492760475529,0.35515090648896125,0.042620935994745805,,10
0.5172187500000003,0.0025,0.2749375000000001,10,0,0.056352870530893794,0.0017783679387984226,0.0054406248846290564,0.004702255478956765,0.0025482966007392117,0.0022595776555582787,0.2121429041659009,0.002572015441377932,0.22751872699913764,0.014700706363593963,0.4699836539404143,10
0.5324562500000003,0.0125,0.33086875000000016,0,1,1.0,,,,,,,,,,,10
0.5500625,0.025,0.29069375000000014,1,1,0.6051615086463341,0.39483849135366583,,,,,,,,,,10
0.5438125000000001,0.0175,0.3027812500000001,2,1,0.33333356300859457,0.3333335148970685,0.3333329220943369,,,,,,,,,10
0.5441625000000003,0.0075,0.30497499999999983,3,1,0.2537444324004353,0.24640569939760298,0.16511613675629286,0.3347337314456689,,,,,,,,10
0.5439875000000002,0.0075,0.30614999999999976,4,1,0.228281584964822,0.1952083331625222,0.17514345991680988,0.21300863342465579,0.18835798853119026,,,,,,,10
0.5623624999999995,0.005,0.29964375000000004,5,1,0.11409043277717457,0.11144617564789067,0.0817565247501052,0.11510624143115698,0.18134900354808262,0.39625162184559004,,,,,,10
0.5554812500000005,0.005,0.3038500000000001,6,1,0.06917768772231243,0.09746450442854997,0.09445497385304581,0.06541996126920128,0.13474688459767228,0.34139981335418623,0.19733617477503193,,,,,10
0.5495749999999999,0.0075,0.3119874999999999,7,1,0.1249999961652996,0.1249999022349062,0.12499995979494526,0.125000012769157,0.12500006226446533,0.12500008682763217,0.1250000145613194,0.12499996538227505,,,,10
0.5419937500000004,0.005,0.28112499999999996,8,1,0.1521449365232427,0.029787428401006427,9.029588849276862e-05,0.0027968328331930826,0.2192820378204763,0.0456000859366305,0.18134191130725213,0.13266699921212566,0.23628947207758036,,,10
0.5241374999999998,0.005,0.2835062500000002,9,1,0.012235463106525696,0.0324703040586224,0.0032388112376757375,0.015510921210804844,0.13435851070028204,0.1099340583687482,0.1433461205185165,0.14813091989139432,0.17248653489593344,0.2282883560114969,,10
0.5270812499999998,0.005,0.2565312500000001,10,1,0.2212430943659097,0.1916005347685942,1.4681786225495865e-07,7.584767049307467e-07,0.011201863926281277,1.746202262992822e-17,0.08688946245437312,2.3932095021750097e-07,0.06254554552480517,0.2128112393628092,0.21370711498171005,10
