rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.591725,0.01,0.32876874999999983,0,0,1.0,,,,,,,,,,,10
0.5702812500000001,0.005,0.3688750000000002,1,0,0.5025625000000009,0.49743749999999903,,,,,,,,,,10
0.5828312500000002,0.005,0.32178124999999996,2,0,0.4790537573215157,1.5277242937773803e-16,0.5209462426784841,,,,,,,,,10
0.5266187500000001,0.0025,0.3293437499999996,3,0,0.1972209352496712,0.20288114419731842,0.4501989902374516,0.14969893031555873,,,,,,,,10
0.6111000000000003,0.01,0.24275000000000002,4,0,0.3166097045285472,0.0,0.03253509690461237,0.0,0.6508551985668415,,,,,,,10
0.5931937499999997,0.005,0.244325,5,0,0.1916855993695267,3.707425686701237e-21,0.21677243091492737,0.06583840735573261,0.39128129409755363,0.13442226826225964,,,,,,10
0.6047875000000001,0.005,0.2442312500000001,6,0,0.24155539082492472,4.746434095812088e-16,0.15969152075625892,0.05048370989537598,0.49604324993488774,0.05222612858855402,1.498876197410626e-15,,,,,10
0.64245625,0.0125,0.23815625000000004,7,0,0.1143536386497151,2.2845690815697707e-17,0.05967413782405442,1.126908961950034e-16,0.509715577074693,0.10276450959328452,1.9976509988112008e-16,0.2134921368582529,,,,10
0.6619687499999997,0.0075,0.20683750000000006,8,0,0.01908375229861695,8.80015294522477e-14,4.560005238785808e-16,0.09958215109288666,0.23204181017488573,0.01548209405331091,1.1481683122369896e-15,0.5332705300500462,0.10053966233115291,,,10
0.6597125000000001,0.005,0.21990000000000023,9,0,0.01026278421404632,4.440983545922834e-17,0.013689202397232177,0.042083573611227214,0.3657638056950674,0.07270262892815668,3.4352083127029493e-17,0.419763102493331,0.06271858878850949,0.013016313872429781,,10
0.6387125000000001,0.0075,0.20706250000000004,10,0,0.0026431189646931997,7.252946539929345e-17,0.00280103132207803,0.11481769096732816,0.22122504272117036,0.03938860167133213,3.084708848363241e-18,0.3758171794329873,0.10911386013745582,0.08471131897483758,0.049482155808117864,10
0.5914937500000003,0.0075,0.3346125000000002,0,1,1.0,,,,,,,,,,,10
0.5914937500000003,0.0075,0.3346125000000002,1,1,0.9999999999999999,0.0,,,,,,,,,,10
0.5934062500000004,0.0075,0.32961250000000014,2,1,0.8667034630263187,6.31188322659892e-17,0.13329653697368135,,,,,,,,,10
0.5537250000000005,0.005,0.31255624999999965,3,1,0.3464429153144217,2.796015501305894e-16,0.46864983097386564,0.18490725371171252,,,,,,,,10
0.5973437500000002,0.005,0.2901374999999999,4,1,0.23754146375932222,1.1849199026451468e-15,0.45828583762878666,0.014842292067923457,0.28933040654396647,,,,,,,10
0.5933624999999997,0.005,0.2969687500000001,5,1,0.23293081197845386,0.013879955030657356,0.176454478410938,0.03924791157427785,0.3435852530322756,0.19390158997339776,,,,,,10
0.59746875,0.0075,0.29630000000000006,6,1,0.286914239190827,0.07255171242664124,0.09325507534596345,0.00997265229639329,0.3924221246015418,0.14488419613863346,3.3661703735363617e-18,,,,,10
0.6717375000000004,0.0125,0.25250625000000015,7,1,0.2964277130466457,0.004013285412635084,0.0026384897012203335,0.0,0.2826825585969152,1.1256381991410371e-07,2.218001050881642e-17,0.4142378406787639,,,,10
0.6894250000000004,0.015,0.24703750000000016,8,1,0.1463148157760497,0.0,0.17672968864746946,6.531995416847166e-17,0.1966461791640972,0.022030494970721546,2.6270966075337643e-17,0.26313044093743776,0.1951483805042245,,,10
0.6121749999999997,0.0125,0.25056250000000024,9,1,0.12293093038531848,3.015930577846852e-16,7.872493292134041e-07,1.0468204013333463e-20,0.1722301974968508,0.04981350926795065,3.8165327131944914e-21,0.2056117092581079,0.2321030382453635,0.21730982809708074,,10
0.5445249999999998,0.01,0.2521625000000002,10,1,0.09926853766072509,4.635653243184691e-18,1.2552190334923765e-16,2.1765160689687556e-07,0.14835540907679876,0.06062172530012489,3.816351642743508e-17,0.15129014574510669,0.1700345229397308,0.3677977791873279,0.0026316624385803347,10
