rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5633687499999999,0.015,0.30203124999999986,0,0,1.0,,,,,,,,,,,10
0.5382000000000001,0.015,0.3194875,1,0,0.5062333837752176,0.4937666162247823,,,,,,,,,,10
0.5738312500000001,0.015,0.30865000000000015,2,0,0.6650876274574207,0.10887007624941898,0.2260422962931605,,,,,,,,,10
0.5569562500000002,0.015,0.29160625,3,0,0.4302438202501948,0.18986272707052462,0.03344440990024194,0.34644904277903876,,,,,,,,10
0.5595187500000001,0.0125,0.31171250000000006,4,0,0.3934037783336889,0.15747952746367705,3.603916437080368e-17,0.22542437493745454,0.2236923192651795,,,,,,,10
0.4946999999999997,0.0025,0.2982312500000002,5,0,0.08917926092721631,0.5669129010098826,3.9187851189622578e-22,0.09567874000542868,2.303742025639653e-06,0.24822679431544675,,,,,,10
0.5267749999999995,0.0075,0.2966374999999999,6,0,0.08289103982294282,0.2107066797134689,0.024550497406961035,0.02748516972791291,0.05500025552649737,0.11208349423148545,0.48728286357073164,,,,,10
0.5494374999999997,0.0075,0.2992187499999998,7,0,0.06375758813130375,0.16682196299467456,0.07269233435015533,0.07501053598323684,0.06056676117843708,0.07825918301621929,0.32501107354815434,0.1578805607978188,,,,10
0.5445312500000005,0.0125,0.2940999999999999,8,0,0.17790967438175817,0.2945165995638718,0.0003708113468897664,0.029352816583966764,7.514381252211851e-18,0.0648549099921183,0.11058421401154711,0.20989343827132714,0.11251753584852203,,,10
0.5799000000000003,0.0075,0.29196874999999983,9,0,0.1898192667621112,0.028548891045265475,0.014894316732014745,0.06447062856052135,0.00021871413302356816,0.07821318383511781,0.2628880252532278,0.2154150918916076,0.0679234275582101,0.07760845422890025,,10
0.5839625000000003,0.0075,0.2941625000000001,10,0,0.1570907785809377,0.0007000834560940906,0.07447565876922377,0.0012645563614033077,0.030355198985402135,0.07295166786420294,0.1644707172844408,0.23072803682042833,0.0881001596427366,0.17986314223513042,1.7155380037643466e-17,10
0.5635624999999999,0.015,0.282775,0,1,1.0,,,,,,,,,,,10
0.5414562499999998,0.005,0.29747500000000016,1,1,0.4915766634954015,0.5084233365045986,,,,,,,,,,10
0.5724187499999995,0.005,0.30814375000000027,2,1,0.27699119845158304,0.3322382951696249,0.39077050637879196,,,,,,,,,10
0.5581812499999999,0.01,0.28241875,3,1,0.553132043142735,0.21212996328591274,0.0,0.23473799357135244,,,,,,,,10
0.5334625000000005,0.01,0.29519375,4,1,0.24417439991047682,0.3374204513592893,0.0005333425232734764,0.4156891011281619,0.0021827050787986218,,,,,,,10
0.5650812500000002,0.01,0.2908562500000001,5,1,0.6510044775100501,0.0038706401574864135,1.392165546057313e-16,0.34260623402976975,0.002517355475936127,1.2928267577548668e-06,,,,,,10
0.5647437499999999,0.0125,0.28170625000000005,6,1,0.8602520711579587,0.04981363427378581,0.0,0.07738792808050576,7.400170752062166e-15,0.01254636648779719,1.2976309889413634e-15,,,,,10
0.5883624999999998,0.0125,0.29811875,7,1,0.2997303146841719,0.1233386592721481,0.16164527553810262,0.09019853731697519,0.034486313545369594,0.07317047682124994,0.045950021154868535,0.1714804016671255,,,,10
0.5819124999999994,0.0075,0.29614999999999997,8,1,0.20065703950533312,0.13169022876035105,0.10972189291168197,0.09695813817011402,0.07061134198551977,0.12923280311884403,0.018213037993284675,0.23912132697705663,0.0037941905778148544,,,10
0.5632624999999998,0.005,0.28088125,9,1,0.13170650439176382,0.1078631633197497,0.16480576603465383,0.11456304886276676,6.455901783987235e-17,0.17967120131701736,0.00012731623651407293,0.056349996265519335,1.064337150185158e-07,0.2449128971383,,10
0.5635812499999997,0.0075,0.2785437499999999,10,1,0.44811384202351573,1.4007347495797102e-17,1.602918445090873e-17,2.7121369656655485e-05,0.011958813413160675,0.010251754667800417,5.060454414925859e-05,0.14872233963207082,2.6981433526563483e-07,0.37805431150981794,0.0028209430254933204,10
