rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5809937499999998,0.015,0.2836687499999999,0,0,1.0,,,,,,,,,,,10
0.5733562500000001,0.0175,0.3432750000000002,1,0,0.5000019958496094,0.49999800415039064,,,,,,,,,,10
0.4202625000000001,0.005,0.3064062499999997,2,0,0.389490817992959,0.11570671964624628,0.4948024623607946,,,,,,,,,10
0.4069687499999998,0.005,0.30615624999999985,3,0,0.3012469242632172,0.1182370266431675,0.5805160490936153,1.0832042730814863e-18,,,,,,,,10
0.3985499999999997,0.005,0.3040437499999999,4,0,0.21529044884272816,0.13246786736516228,0.6522416782259519,5.566157479005824e-09,3.10405456623841e-16,,,,,,,10
0.4637250000000002,0.01,0.3124874999999997,5,0,0.5555585342240649,0.05984019839101442,0.3588240898923632,0.025777103953905797,7.353865165495266e-08,8.913456739257374e-18,,,,,,10
0.6677437500000003,0.02,0.25206874999999973,6,0,0.5896396720715834,1.6405906731668553e-16,4.1000478285553023e-16,0.12438689550540244,1.4458152991030067e-16,0.22324139903241771,0.06273203339059584,,,,,10
0.6392687499999997,0.02,0.3001375,7,0,0.19395876700326947,0.10425755598717476,0.1225005048958026,0.20067519520630978,0.05781885739821075,0.09988007336155418,0.17639821844937667,0.044510827698301794,,,,10
0.6231937499999991,0.0225,0.2934749999999999,8,0,0.12067973905200831,0.12883281794810758,0.10077236845795154,0.19616194259553663,0.06560472954079785,0.17411599708305844,0.07759649681333623,0.07263390491221791,0.06360200359698581,,,10
0.7451124999999997,0.02,0.13115625,9,0,0.09209750574770253,0.032916097455537516,3.88317668737221e-17,0.15790610402790017,3.553152807700315e-18,0.36128547001386585,5.1939617802113235e-17,7.630906464594356e-17,4.345206043154366e-18,0.35579482275499374,,10
0.7395124999999999,0.0225,0.12288750000000008,10,0,0.07076289639213623,0.06819385809850138,3.6501065321072376e-16,0.14336989660914579,2.1389837653851977e-16,0.3604128295624059,2.477379579090285e-08,2.3356542946479816e-16,2.7980635815667303e-16,0.3572604945640155,1.7306016731336186e-16,10
0.5801187500000001,0.015,0.29268125000000006,0,1,1.0,,,,,,,,,,,10
0.5761812499999999,0.015,0.3404124999999999,1,1,0.5000008260196179,0.499999173980382,,,,,,,,,,10
0.41471874999999964,0.0025,0.32082499999999975,2,1,0.37319200867479335,0.13344896129445258,0.4933590300307541,,,,,,,,,10
0.5838250000000001,0.015,0.3408500000000001,3,1,0.4816148157577584,0.44609273929632254,0.028439253458131825,0.04385319148778725,,,,,,,,10
0.42200000000000043,0.0025,0.31973124999999974,4,1,0.42627656780727763,0.11165504623813524,0.46206838595458716,0.0,4.626316517888268e-22,,,,,,,10
0.4979499999999999,0.0025,0.32363125000000004,5,1,0.15615125911873787,0.17920968578760368,0.2499525651554357,5.152572483248917e-17,0.10525827000633317,0.30942821993188946,,,,,,10
0.6438812500000002,0.0175,0.2598062500000001,6,1,0.4336625648129582,0.21053925755399167,1.0322599235691887e-18,0.005884062713141696,8.227985222873988e-18,0.19147312991613938,0.1584409850037705,,,,,10
0.6287624999999999,0.0175,0.2702875000000002,7,1,0.3731777834586094,0.16760652707295845,6.802726594239267e-16,0.023627848856684397,1.5278590164184818e-16,0.1721674080213083,0.17586279882976066,0.087557633760678,,,,10
0.6563812499999997,0.0175,0.2516187500000002,8,1,0.3441360621307774,0.22531200222361783,2.0856403088050746e-20,0.061495534614610374,0.0,0.1872561043163114,0.13328029692211973,0.04851999979256443,2.2582197194173292e-17,,,10
0.7534374999999995,0.0375,0.15150000000000002,9,1,0.10614615424052953,0.005565603078675321,8.263071213981969e-17,0.20707259557630256,8.369285529489597e-18,0.32827999131676494,0.031166922402736226,5.584626356278867e-18,3.2936179177044384e-18,0.32176873338499223,,10
0.7334312499999994,0.0375,0.14890000000000006,10,1,0.09989972353759777,6.70180990225473e-21,0.005980224427861401,0.1357580699983408,8.84767501577183e-18,0.3290373775927169,0.004205827155880192,5.053235936222396e-18,1.1990342690822356e-17,0.42511877728760317,2.5420128615386014e-18,10
