rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5781375000000001,0.01,0.32103749999999986,0,0,1.0,,,,,,,,,,,10
0.5878187500000002,0.01,0.23409374999999988,1,0,0.4999754471942064,0.5000245528057936,,,,,,,,,,10
0.5812875000000003,0.0,0.22365000000000004,2,0,0.17364855815005856,0.8263511261758618,3.1567407969164533e-07,,,,,,,,,10
0.5598187500000001,0.0,0.22641875000000017,3,0,2.775015460476646e-17,0.9549242737448033,0.04507572625519705,7.050097136100137e-22,,,,,,,,10
0.5608812499999997,0.0,0.21701875000000015,4,0,2.85057448597244e-05,0.787298593398888,0.12521456689865815,1.2883015190281771e-17,0.08745833395759414,,,,,,,10
0.6019500000000004,0.0,0.1938937499999999,5,0,0.13901011049107403,0.6198753938636627,0.0363827428083232,1.1686966778414383e-17,0.011043160664623528,0.1936885921723164,,,,,,10
0.5932124999999997,0.0025,0.19238124999999986,6,0,0.042116486101617744,0.5121433195472289,1.4890197426242747e-18,2.6768686823378253e-07,0.01589664878874101,0.3009947528896487,0.12884852498589539,,,,,10
0.6007875000000003,0.0,0.18640625,7,0,0.11463057331496669,0.5898174838751347,2.8115279165140293e-08,0.005106859969462097,0.000925382525487668,0.21646914577097134,0.07252409041107959,0.0005264360176191147,,,,10
0.57744375,0.005,0.204825,8,0,0.12100352824757354,0.3643277992623394,0.024431033083227888,1.7380066199231414e-13,4.3038238796803175e-13,0.03871030059503684,0.3048759864023454,4.129287110330961e-08,0.14665131111944982,,,10
0.5679687500000005,0.0,0.19658125,9,0,0.07218646597699772,0.2940361634000858,0.0029052976735540917,1.9477405506585538e-17,1.8348857162307817e-17,0.1042398457753371,0.35605767877516764,2.9333425334018025e-07,0.1705738790446339,3.7601997043869345e-07,,10
0.5891187499999994,0.01,0.20536875,10,0,0.265698926110144,0.31764064409160536,0.006785898300316994,4.0784967720497106e-17,2.1657190515938126e-17,0.04348912208736696,0.2518388017910915,0.008369370282317812,0.08454480618929248,8.99303926228018e-18,0.02163243114786495,10
0.5766625000000001,0.015,0.2988937499999999,0,1,1.0,,,,,,,,,,,10
0.5869,0.015,0.21879375,1,1,0.4974391435401646,0.5025608564598354,,,,,,,,,,10
0.5873562499999996,0.015,0.2200874999999999,2,1,0.4811881387133548,0.5188109084782625,9.528083828465428e-07,,,,,,,,,10
0.5907562500000005,0.0075,0.21124999999999997,3,1,0.3036720824041984,0.5737180505283632,0.12260986706743769,4.193356224148224e-16,,,,,,,,10
0.5903687499999999,0.0125,0.21182499999999999,4,1,0.3541169568215935,0.5559716681202871,0.08991125182727144,8.303497437066683e-21,1.2323084822653635e-07,,,,,,,10
0.6018875000000006,0.005,0.22420624999999994,5,1,0.16336177861742657,0.31368140293254937,0.14642746231061418,0.07819875728572563,0.05390132454211403,0.24442927431157024,,,,,,10
0.58554375,0.01,0.21281875000000006,6,1,0.12030750520627802,0.25550284655134364,0.04774973947888866,0.10840670916433769,0.17086687593502803,0.18295439664640295,0.114211927017721,,,,,10
0.5902749999999997,0.0125,0.18974999999999995,7,1,0.0016643295554842085,0.15314493108357907,3.826218455238911e-18,0.16530099399829856,0.1956458246358781,0.14961456294939118,0.048778292806139344,0.28585106497122953,,,,10
0.6092249999999998,0.0075,0.20369374999999998,8,1,0.1628775912285178,0.36824218872685327,0.08195436561491985,1.9892544322875953e-17,0.08521594693394169,0.13439802116700741,0.1515836507674015,0.015726833585941184,1.4019754172031161e-06,,,10
0.6093312500000001,0.0075,0.20984999999999998,9,1,0.1486899216201792,0.2598483053295862,1.165890029588192e-18,0.0026543829986287438,0.13348839462267667,0.22391565284051387,0.17371669750819418,0.044363545471773604,4.8849359134162275e-17,0.013323099608447735,,10
0.6110125000000002,0.01,0.21605000000000008,10,1,0.22199010260472352,0.20347751415406315,3.354494406047811e-17,0.004873369506991225,0.12584227388441227,0.19065691067661744,0.17654987710988038,0.06699645637829499,1.1945375254212704e-21,6.728806607666024e-18,0.009613495685017046,10
