rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5505499999999997,0.01,0.3146000000000001,0,0,1.0,,,,,,,,,,,10
0.5506062500000002,0.01,0.31365,1,0,0.9466554920746553,0.05334450792534478,,,,,,,,,,10
0.5433937500000007,0.0125,0.3247812500000004,2,0,0.2760845849064099,0.3778673076420772,0.34604810745151277,,,,,,,,,10
0.5250500000000001,0.0075,0.3139312500000003,3,0,0.1422214737792271,0.31944759030700404,0.4981546297823384,0.040176306131430736,,,,,,,,10
0.5465999999999996,0.0125,0.3146062500000003,4,0,0.5967712965094149,6.550383897237128e-07,0.19533183263651022,6.776263578034404e-23,0.20789621581568518,,,,,,,10
0.5378374999999999,0.0125,0.25388749999999993,5,0,0.05135164446712909,8.673037786625502e-18,0.10120798920863079,0.020436224138541015,0.03848875146264528,0.7885153907230538,,,,,,10
0.5422249999999998,0.0075,0.21690625000000008,6,0,5.5346207393665426e-18,3.320772443619926e-17,0.13410483456272224,0.0,0.1314014810221401,0.4766752314343225,0.2578184529808153,,,,,10
0.57635,0.015,0.19071249999999992,7,0,0.058431977636548255,0.021427313891113176,0.12180243870340804,0.004486114636501166,0.0026965593280801193,0.37687785427835147,0.07638393726399303,0.3378938042620048,,,,10
0.5678937500000001,0.015,0.1918312499999999,8,0,0.029189830231946257,0.004364882157607598,0.09973980217633253,0.05775263588182446,2.9595553004574054e-18,0.4343636054738521,0.1035946257400274,0.27099461833841,1.2713775217525594e-17,,,10
0.5793625000000003,0.01,0.20170625,9,0,0.028095350525201932,0.005970941487623239,0.09712959475136496,0.005627965584075286,0.016430931741138664,0.3351392474990378,0.16237930166269693,0.3492266667488613,1.3644688222241377e-17,1.521523435974591e-21,,10
0.5494062499999997,0.01,0.17728125000000003,10,0,7.227877078683481e-07,4.3797996480797905e-18,0.05906954151897927,0.009732901666035607,7.833103262161881e-07,0.3540248457194737,0.029218490100447563,0.3930404180503615,4.163823048621575e-17,0.0039189622925087505,0.1509933345541596,10
0.5553687500000004,0.015,0.2834250000000003,0,1,1.0,,,,,,,,,,,10
0.5556187499999997,0.0125,0.2751187500000002,1,1,0.7769107166427612,0.22308928335723882,,,,,,,,,,10
0.5473312500000003,0.0125,0.30033750000000015,2,1,0.33333619015012944,0.33333281816964877,0.33333099168022173,,,,,,,,,10
0.5537562499999997,0.0125,0.29016250000000027,3,1,0.5778665352249802,0.002275253193623581,0.4198582115813962,3.237301225022691e-17,,,,,,,,10
0.5561187500000001,0.015,0.2694750000000002,4,1,0.9012934926905869,3.2866224410233463e-06,0.08827288735858253,0.010430333328391793,1.4687430977104768e-20,,,,,,,10
0.5633874999999994,0.0125,0.2613500000000001,5,1,0.4148065762674193,0.05276481280592263,0.18126971059093133,4.206108588978648e-18,8.85149429880744e-21,0.3511589003357267,,,,,,10
0.5637499999999999,0.0225,0.25780000000000003,6,1,0.2022484831129379,2.2546527641356698e-17,0.07056355383428176,2.152942167152034e-07,0.07754425718609731,0.34527065927720985,0.30437283129525666,,,,,10
0.5672250000000001,0.015,0.19261874999999995,7,1,4.0391135104324553e-07,0.0,0.1682689063625069,3.6423113629031895e-21,2.307769518713572e-16,0.40920106640774584,0.12865021908292806,0.2938794042354699,,,,10
0.5727750000000004,0.01,0.19564374999999998,8,1,1.9029575498484987e-07,2.1611006262072663e-15,0.10848094034265215,2.461267158116374e-07,0.0,0.412807939050617,0.1393031369565279,0.3394075472277689,2.5102368772042897e-15,,,10
0.5408999999999999,0.015,0.2603312500000002,9,1,0.21387578862154275,5.124787576618154e-08,0.17564590137215197,0.0,0.06458821537046985,0.16999737791729805,0.09365580077369746,0.09051412935681787,6.721993150088327e-17,0.19172273534014642,,10
0.5441625000000002,0.0175,0.19080000000000005,10,1,0.025519057877203627,8.327402766707173e-18,0.0191291295236614,2.8607208103832295e-07,2.3236561294247097e-17,0.3686698253652656,0.1516889762503512,0.23554483860739536,5.465848927653171e-17,6.289323592716044e-16,0.1994478863040415,10
