rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9699000000000014,0.28,0.06765555555555566,0,0,1.0,,,,,,,,,,,10
0.9695111111111125,0.2833333333333333,0.062355555555555664,1,0,0.9309522785345408,0.06904772146545922,,,,,,,,,,10
0.9693777777777791,0.28,0.06175555555555567,2,0,0.9248817203900204,0.07511827960997959,1.248657984678951e-16,,,,,,,,,10
0.969922222222224,0.2866666666666667,0.06285555555555566,3,0,0.9576115040460162,0.04238849595398384,0.0,2.6725583551767684e-17,,,,,,,,10
0.9697555555555571,0.2866666666666667,0.06376666666666676,4,0,0.9507898222025492,0.04921017779745089,0.0,0.0,0.0,,,,,,,10
0.9705111111111128,0.29333333333333333,0.061511111111111204,5,0,0.9257339672860476,0.04031381106963053,0.0,0.03395222164432196,1.7189756279023733e-17,3.2589920684224483e-17,,,,,,10
0.9693555555555567,0.28,0.06167777777777787,6,0,0.9219834238956018,0.07801657610439823,0.0,2.775071025832939e-17,8.210290442945599e-21,3.0408483122020733e-21,6.937677564582348e-17,,,,,10
0.9768444444444458,0.29,0.04031111111111111,7,0,0.6947880462622917,0.013747564687278589,1.7369868426157554e-18,0.017032006333029717,0.0412725331809134,0.025578614017464186,0.010939945817311949,0.1966412897017105,,,,10
0.9765333333333346,0.29333333333333333,0.03950000000000004,8,0,0.6727471117300432,0.023270819449932784,6.367514154480622e-23,0.01438024225878748,0.04516598639503632,0.03204278286062434,9.238399232836098e-18,0.21239305730557592,5.327866038927578e-19,,,10
0.9746444444444461,0.29,0.04053333333333338,9,0,0.6393050032742676,0.07630523061025483,1.219627756766812e-17,0.03561177248093883,0.04578534743057786,0.06355256179387514,1.0060308301205795e-17,0.13944008441008565,6.114790870888617e-18,6.036184980723477e-18,,10
0.9769222222222235,0.28,0.04056666666666672,10,0,0.49130298964376506,0.038247713942090526,0.0025437310101468448,0.08996767275631393,0.0036394505551717547,0.07391526300497457,0.0679386202817657,0.2324445588057713,2.5751280653146005e-17,2.344794987233722e-20,7.969199661583159e-18,10
0.9707000000000015,0.28,0.07304444444444456,0,1,1.0,,,,,,,,,,,10
0.9707000000000015,0.28,0.07304444444444456,1,1,0.9999955605918328,4.4394081671933055e-06,,,,,,,,,,10
0.9707000000000015,0.28,0.07304444444444456,2,1,0.9999951038917936,4.896108206883275e-06,2.5005815347510804e-21,,,,,,,,,10
0.9708222222222237,0.27666666666666667,0.07308888888888901,3,1,0.9896076913528311,0.010392308647168873,1.205189103703192e-17,3.2473125615263786e-19,,,,,,,,10
0.9707000000000015,0.28,0.07304444444444456,4,1,0.999998878571624,1.1214283697086947e-06,4.245932939075008e-15,2.4142634506146876e-15,3.330018552571983e-16,,,,,,,10
0.9707000000000015,0.28,0.07304444444444456,5,1,0.9999960060586204,9.81663160855771e-07,4.165258565178099e-17,0.0,5.549382415219293e-17,3.012278218770655e-06,,,,,,10
0.9707555555555566,0.27666666666666667,0.07120000000000011,6,1,0.9871617618031611,1.53576588850749e-06,4.301273963739114e-16,3.885207991915914e-16,0.0,0.012836702430948687,6.105037401180853e-16,,,,,10
0.978333333333335,0.2966666666666667,0.032888888888888884,7,1,0.6013996587309121,0.05797322241981896,5.5834097841083666e-18,0.0604920004939997,0.02175914205330148,0.054760427764735026,0.000966830215838191,0.2026487183213948,,,,10
0.9787666666666683,0.30333333333333334,0.031577777777777774,8,1,0.6006870871149821,0.03872709018202295,8.342057692145258e-17,0.06127910257875829,1.1734947158315641e-20,0.036570065381507304,0.03244385987501056,0.2302926735064661,1.21361252851667e-07,,,10
0.9788444444444457,0.2966666666666667,0.03545555555555555,9,1,0.6214761785486081,0.0430482136395807,1.0330709074656273e-16,0.026842278470181606,3.8800251840900286e-17,0.0167491300086124,0.05603527699548549,0.23584892233753157,2.799373708876896e-17,0.0,,10
0.9787333333333347,0.30333333333333334,0.03576666666666664,10,1,0.6116220288171627,0.030193548629057446,1.9972746955467106e-17,0.034808294009175456,2.4207899711798517e-17,0.05167403931354345,0.04537236046717427,0.22632972876388682,1.8011514964911128e-17,2.625678965906861e-17,1.6348239130548596e-17,10
