rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9558666666666675,0.30333333333333334,0.0913666666666668,0,0,1.0,,,,,,,,,,,10
0.9558666666666675,0.30333333333333334,0.0913666666666668,1,0,0.9999530251016296,4.6974898370764404e-05,,,,,,,,,,10
0.9546666666666676,0.3,0.08486666666666677,2,0,0.5969559548690709,0.0,0.403044045130929,,,,,,,,,10
0.957844444444445,0.31333333333333335,0.08600000000000009,3,0,0.605832641329015,4.235164736271502e-22,0.17445276380839875,0.21971459486258627,,,,,,,,10
0.9574000000000008,0.30333333333333334,0.09206666666666678,4,0,0.6436852826420598,0.019138797952873852,0.1728125628960005,0.1643612831162599,2.0733928068822863e-06,,,,,,,10
0.956100000000001,0.3,0.07641111111111118,5,0,0.7507608632229011,0.0006098187514967081,0.026556500057766913,0.02543248102515436,2.990303166201844e-17,0.1966403369426809,,,,,,10
0.9578333333333342,0.31,0.0728444444444445,6,0,0.5850654519088059,0.004107649801987292,0.11336349335982553,0.13449490541238765,1.8343265518180585e-17,0.1442903729558857,0.018678126561108,,,,,10
0.956833333333334,0.2966666666666667,0.08120000000000006,7,0,0.750148588083576,8.320966041876006e-17,0.08327100711783042,0.11326963954581573,8.321203818659866e-17,0.05330192015077043,8.8451020073177e-06,4.1610937175708886e-21,,,,10
0.9553000000000008,0.30333333333333334,0.0741333333333334,8,0,0.7126259705898798,0.0,7.578794599025577e-06,4.6390307587382456e-17,2.7747239987938368e-17,0.28736645061552124,2.083906922636455e-21,9.377581151864047e-21,6.194165546640926e-18,,,10
0.9563222222222231,0.30333333333333334,0.08440000000000009,9,0,0.9552803131108074,2.0813251228285306e-17,0.0,0.004691356350554902,3.9890847244351826e-17,0.017864736620520027,0.022163593918117664,2.4281385279170676e-17,2.286988957586611e-21,0.0,,10
0.9560111111111117,0.30333333333333334,0.08181111111111121,10,0,0.8866772481742347,1.0423094817648118e-16,0.042742605378637465,0.0,0.0,0.0609613679372003,0.009612046550440912,6.731959486609288e-06,0.0,5.437723741280793e-18,5.763061673541657e-21,10
0.9576555555555569,0.3,0.0935333333333335,0,1,1.0,,,,,,,,,,,10
0.957600000000001,0.30333333333333334,0.10261111111111129,1,1,0.650224269446156,0.34977573055384403,,,,,,,,,,10
0.9582777777777791,0.31,0.07438888888888902,2,1,0.7898436925135388,4.544114729655353e-18,0.21015630748646125,,,,,,,,,10
0.9603555555555565,0.31333333333333335,0.0758000000000001,3,1,0.4219266238547458,0.08912768655142392,0.24181090936414493,0.24713478022968519,,,,,,,,10
0.9603666666666678,0.30333333333333334,0.08008888888888901,4,1,0.5101898621798239,0.0178588350449545,0.2655817569667051,0.20320996826189563,0.0031595775466209206,,,,,,,10
0.9603888888888898,0.31,0.07704444444444457,5,1,0.5363846187070562,1.0406101366456798e-17,0.23144546881005867,0.18779875542307456,0.005831527541703128,0.038539629518107146,,,,,,10
0.9603111111111126,0.30666666666666664,0.07526666666666677,6,1,0.40027733113937114,0.09309500132293108,0.19867395745131908,0.3079537100863788,0.0,5.246979687864948e-22,3.4686271113773856e-17,,,,,10
0.9586000000000011,0.31333333333333335,0.07457777777777792,7,1,0.7046557181884348,1.7142460581289483e-20,0.2451121530574723,0.050232128754093684,0.0,1.576991024003765e-17,0.0,9.506273595078713e-20,,,,10
0.9584444444444454,0.31333333333333335,0.07953333333333351,8,1,0.6827124478571925,0.02758301551006231,0.1764390243416553,0.017316793626555464,7.19127683727117e-21,0.07628000661342905,1.3413125975234787e-06,0.0,0.019667370738507856,,,10
0.9587111111111125,0.31,0.07447777777777792,9,1,0.7504193919075263,0.02387593085326826,0.1790056183334426,0.039937658590617174,0.0,1.5263647327866995e-05,1.7342777202792326e-18,3.566045580595528e-21,0.006746136667817771,1.0698136741786583e-20,,10
0.9584333333333346,0.31333333333333335,0.07454444444444458,10,1,0.7220811306639515,0.059020693607589186,0.20944711148818018,8.3704356284198e-18,1.3844075923067996e-17,0.0009337348773711204,2.2719753848568026e-17,2.5153475437258586e-17,0.0008127252800040897,2.3915627157070772e-18,0.0077046040829035585,10
