rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9640888888888903,0.24666666666666667,0.09147777777777799,0,0,1.0,,,,,,,,,,,10
0.9640888888888903,0.24666666666666667,0.09147777777777799,1,0,1.0,5.551115123125783e-16,,,,,,,,,,10
0.9637222222222236,0.25,0.0909111111111113,2,0,0.9485413400167295,6.938622853365296e-16,0.05145865998326998,,,,,,,,,10
0.9601111111111124,0.24,0.07146666666666682,3,0,0.6055942897498768,0.0,0.09396627821254507,0.3004394320375783,,,,,,,,10
0.9616777777777795,0.23333333333333334,0.07116666666666682,4,0,0.6679737915527757,2.913766233500202e-16,0.013737975243711715,0.3182882332035124,2.7750154604763825e-17,,,,,,,10
0.9683000000000017,0.25,0.06536666666666681,5,0,0.5639109969014242,2.7966369300494154e-07,0.038091998659591515,0.2175077940099238,0.08753743892727983,0.09295149183808772,,,,,,10
0.9679666666666681,0.24666666666666667,0.06434444444444452,6,0,0.5630914251083359,0.023053286563118003,0.014425512348083855,0.1836064335411796,0.03068421771216695,0.11077690520201594,0.0743622195250999,,,,,10
0.9704444444444461,0.25666666666666665,0.066688888888889,7,0,0.6050487807237724,2.640914190882597e-06,0.03618610909862428,0.10494732466818933,0.07712583542754169,0.12030143859532713,0.05638787057235557,1.1531960583141945e-18,,,,10
0.9716333333333347,0.26666666666666666,0.06396666666666678,8,0,0.595857705979989,0.0354578651379309,0.02758398062254442,0.15218932293039172,0.08433446765055387,0.08559438638332478,0.0017104194739829826,9.963924276102125e-18,0.01727185182128198,,,10
0.9760888888888903,0.2733333333333333,0.057400000000000076,9,0,0.544806326461036,1.6444491994212448e-17,0.040126892655988115,0.2087934565510753,0.004707605788000123,0.045023480866745236,0.04249572201794142,2.8417271003429727e-18,0.05308795716501592,0.06095855849419821,,10
0.9734555555555566,0.27666666666666667,0.06544444444444455,10,0,0.7556827678553574,0.0,0.005258003007000134,0.09401811807977956,0.04808339024874132,0.010212935198859225,0.01812861125089888,2.3163833324537682e-17,0.0012832396263484588,0.06733293473301538,7.971888293488209e-17,10
0.9621444444444459,0.25333333333333335,0.07814444444444452,0,1,1.0,,,,,,,,,,,10
0.9621444444444459,0.25333333333333335,0.07814444444444452,1,1,1.0,0.0,,,,,,,,,,10
0.9605555555555569,0.25,0.07122222222222224,2,1,0.9252627034882768,3.8849479688556004e-16,0.07473729651172305,,,,,,,,,10
0.9647222222222234,0.24666666666666667,0.06366666666666672,3,1,0.8325658217962393,2.9222996686427706e-17,0.07963378143164104,0.0878003967721197,,,,,,,,10
0.9685111111111129,0.25333333333333335,0.06820000000000002,4,1,0.8489118984330285,9.538204161763002e-18,1.76073192981702e-06,0.09684682349692193,0.05423951733811993,,,,,,,10
0.9718555555555577,0.24,0.05807777777777781,5,1,0.6004915477471494,3.7870405909066924e-06,0.012684746251144446,0.13409658087086662,0.1612181881371032,0.09150514995314528,,,,,,10
0.9704444444444459,0.24666666666666667,0.05954444444444449,6,1,0.7221688570877389,2.0558671179298366e-17,0.02114307342108165,0.1426671182629695,0.01890660094160068,0.02764020382432081,0.06747414646228848,,,,,10
0.9692777777777792,0.24666666666666667,0.05815555555555561,7,1,0.5957704955516405,9.59025714258132e-17,0.0906294881092929,0.11821109497464706,0.023058983906211996,0.07747162381939762,0.09485831363880977,1.4271142456029324e-17,,,,10
0.9710777777777789,0.25666666666666665,0.06060000000000005,8,1,0.7056533379084566,1.2141589334912538e-16,0.028972893997569842,0.1432368179365821,0.017206215149634028,0.013800183101557248,0.07754925361961937,0.0,0.013581298286580704,,,10
0.9731888888888905,0.2633333333333333,0.04761111111111111,9,1,0.6376597491430871,1.6304884233866997e-17,0.04431786897567517,0.13251264378010108,0.000526586305395047,0.044114705357686246,0.06319485537094958,3.346270922605071e-17,2.7869386247250496e-17,0.07767359106710578,,10
0.9724555555555573,0.27,0.05223333333333335,10,1,0.7402282265153826,2.6840102226641666e-17,2.7773333094669084e-17,0.14189356177746212,3.7667379782177516e-21,0.0,0.04265611891378989,0.0,6.291068580219719e-17,0.07522209279336564,1.2521515158480616e-17,10
