rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9652888888888905,0.20666666666666667,0.08435555555555571,0,0,1.0,,,,,,,,,,,10
0.9424666666666677,0.16333333333333333,0.09712222222222228,1,0,0.5306185650494727,0.4693814349505272,,,,,,,,,,10
0.9384444444444453,0.18,0.08192222222222234,2,0,0.4635513176141394,0.3472759657510333,0.18917271663482715,,,,,,,,,10
0.9125000000000011,0.15666666666666668,0.07817777777777789,3,0,0.3617953467293617,0.4278976048135916,0.21030704845704676,4.909103568991092e-22,,,,,,,,10
0.948933333333334,0.18666666666666668,0.07311111111111124,4,0,0.5598282664850287,0.19752196974434458,0.24264976377062672,2.1300753332164502e-21,2.3360021745280615e-20,,,,,,,10
0.9151000000000016,0.15666666666666668,0.08022222222222232,5,0,0.3697989854377803,0.4245948195657845,0.20461473745446596,0.0009914575419695856,7.158558837237808e-18,2.8395672149418547e-17,,,,,,10
0.9598444444444457,0.20333333333333334,0.07003333333333348,6,0,0.6793224280781128,0.14570835987807096,0.17496921204381594,1.6185755542182424e-16,7.518006695209111e-17,5.0627837437770526e-17,2.4821082624416267e-16,,,,,10
0.9380333333333344,0.18,0.08045555555555567,7,0,0.4763489576765104,0.267902814980274,0.2557482273432157,1.387738498190587e-17,1.3878442399915907e-17,5.136030334463216e-21,1.387738498190587e-17,7.632561740048229e-17,,,,10
0.9628777777777789,0.20666666666666667,0.06876666666666682,8,0,0.724392226999866,0.1334170911019776,0.13014434081188947,9.159322733130987e-17,5.915046669033108e-21,8.981922939714887e-17,0.012046341086266933,0.0,1.3627593104802734e-17,,,10
0.9171222222222235,0.15666666666666668,0.08011111111111117,9,0,0.3781050116487355,0.424125776029699,0.19776921232156547,4.9743851522486236e-20,5.809357368385427e-17,4.2510263068065876e-17,0.0,0.0,2.1676706598453085e-17,4.6821686252658665e-17,,10
0.9638000000000009,0.20666666666666667,0.06910000000000016,10,0,0.7934935711852805,0.09519182084792764,0.11131460796679209,3.240511874344746e-18,6.481023748689492e-18,1.8551224591250353e-16,9.742080695425003e-18,1.2078299981872247e-16,1.620381654643063e-20,5.263951702936504e-21,0.0,10
0.9625666666666679,0.21666666666666667,0.1000222222222223,0,1,1.0,,,,,,,,,,,10
0.9604000000000014,0.20333333333333334,0.08117777777777783,1,1,0.7142274371322184,0.2857725628677816,,,,,,,,,,10
0.9428666666666682,0.17333333333333334,0.0700555555555556,2,1,0.5015132921969829,0.3569816359987301,0.14150507180428704,,,,,,,,,10
0.9455222222222233,0.18333333333333332,0.06966666666666672,3,1,0.5103244230683909,0.3158769703886849,0.17300835558762187,0.0007902509553023548,,,,,,,,10
0.9435555555555565,0.18,0.07003333333333336,4,1,0.5030840431883732,0.3475722903094378,0.14433801085951795,1.9723375768052658e-17,0.005005655642671145,,,,,,,10
0.9527000000000008,0.19,0.06493333333333337,5,1,0.5668433045889623,0.2581543650133453,0.17500233039769325,9.535901433564132e-16,1.570562941244422e-15,2.324925543671309e-16,,,,,,10
0.9545555555555564,0.2,0.06583333333333337,6,1,0.5933478765487081,0.23584220765472,0.17080991579657206,0.0,1.2471001331811328e-16,1.0638407772956866e-20,1.3179170236191309e-16,,,,,10
0.9459111111111124,0.18,0.06712222222222225,7,1,0.515639784512426,0.3231855460927035,0.1529947283316047,0.008023087636868178,1.183733216986471e-16,4.724880345898804e-17,3.531619838954775e-18,0.0001568534264000423,,,,10
0.9504777777777789,0.19,0.07022222222222227,8,1,0.5441794722273474,0.27586377729390466,0.15992863429570464,2.2768163217690567e-17,2.8567003633719997e-17,0.011226422347768052,2.7843266299086134e-17,0.007313446467225069,0.0014882473680504552,,,10
0.9506555555555568,0.19666666666666666,0.0682666666666667,9,1,0.5538619710955422,0.2627916209676106,0.16185428374524924,0.0,3.386071288410281e-17,0.019986404792771056,5.094824150329211e-19,0.0012814014319552662,0.00022431796687241495,8.467885838311148e-21,,10
0.949433333333334,0.18,0.07138888888888892,10,1,0.5399418617443872,0.31163172804828126,0.1484216132642448,2.4277624183586186e-17,0.0,1.560704411801969e-17,1.3667914428932284e-21,0.0,4.796943086781165e-06,0.0,0.0,10
