rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9671555555555564,0.29333333333333333,0.10487777777777793,0,0,1.0,,,,,,,,,,,10
0.9577222222222234,0.27,0.015433333333333327,1,0,0.49999674479166667,0.5000032552083333,,,,,,,,,,10
0.9418888888888897,0.24333333333333335,0.025422222222222166,2,0,0.3333322554976852,0.3333343822337963,0.3333333622685185,,,,,,,,,10
0.9524222222222233,0.27,0.014655555555555564,3,0,0.46827955020922346,0.5317137495428272,6.700247949449062e-06,3.472061859583474e-19,,,,,,,,10
0.9661333333333344,0.26666666666666666,0.016599999999999972,4,0,0.530592509788105,0.4076458227834997,2.28869193037968e-19,2.426807700901315e-17,0.06176166742839523,,,,,,,10
0.9549555555555566,0.2633333333333333,0.020255555555555502,5,0,0.40061749360207205,0.29953799701011286,0.12181756076381656,0.0,0.17802694862400173,0.0,,,,,,10
0.959500000000001,0.22333333333333333,0.01575555555555553,6,0,0.28888768378884044,0.2151933753140116,0.058487085063908414,0.04084624963184313,0.16398674384681206,0.04309920725684003,0.1894996550977445,,,,,10
0.9694666666666674,0.2633333333333333,0.01984444444444441,7,0,0.3526600263227519,0.25419653251871915,0.03470936563989804,5.198916652833561e-18,0.04357852519301697,0.11078647796210855,0.20406907236350566,1.5033618329123632e-17,,,,10
0.9632777777777788,0.23666666666666666,0.0185333333333333,8,0,0.290616263901117,0.19849056941925117,0.04370092310945657,4.968758943595822e-18,0.1073551011186916,0.0770558888923541,0.21011057083859425,0.03964531940690277,0.03302536331363265,,,10
0.9705888888888898,0.26666666666666666,0.016677777777777743,9,0,0.32525622459657594,0.15573142374373286,0.07071292975304329,1.3135371447584434e-17,0.06718498967595904,0.06414372111483826,0.204944655321708,0.029756813224001415,0.019013747255994362,0.06325549531416023,,10
0.9717111111111119,0.26666666666666666,0.015077777777777761,10,0,0.34912678610900555,0.18868144984835558,0.06012883774299691,4.559380981438415e-18,0.06390370986009285,0.031739598786732125,0.19045744456032251,2.9706982180033727e-16,0.01642862171403664,0.04630817244920851,0.05322537892924894,10
0.9653444444444454,0.2833333333333333,0.08527777777777791,0,1,1.0,,,,,,,,,,,10
0.9533333333333347,0.27666666666666667,0.017288888888888868,1,1,0.4972751193576389,0.5027248806423611,,,,,,,,,,10
0.9211444444444451,0.23333333333333334,0.023344444444444397,2,1,0.3167294003878344,0.3538056444116347,0.3294649552005308,,,,,,,,,10
0.9361666666666677,0.24333333333333335,0.023622222222222187,3,1,0.3469255870611794,0.3958961025496961,0.2134369429930431,0.043741367396081345,,,,,,,,10
0.9330222222222229,0.24333333333333335,0.02029999999999998,4,1,0.323386660119804,0.4142658312062875,8.050454697145588e-08,4.980022258790338e-18,0.2623474281693615,,,,,,,10
0.9261111111111122,0.21333333333333335,0.023166666666666648,5,1,0.28640107601956843,0.3134792737417654,0.15615160855200688,1.1880897440084401e-05,0.24395616078921928,0.0,,,,,,10
0.9509888888888904,0.22333333333333333,0.01949999999999998,6,1,0.25370592014380006,0.2724172837721802,0.11938856913446116,0.032608696070597,0.15562712924257438,3.4052287012300104e-06,0.1662489964076861,,,,,10
0.9360666666666676,0.20666666666666667,0.01947777777777776,7,1,0.20140331687564292,0.25697835554616366,0.1649072109774602,0.06170160984973697,0.13894720747852618,0.0006366907062670697,0.1741247748711885,0.0013008336950145116,,,,10
0.9622222222222236,0.23,0.017977777777777752,8,1,0.2560704858037339,0.12981961618379945,0.10209618656598168,0.07282676581929952,0.13645303516196017,0.004895069645626153,0.2060543981264507,0.09178444269314857,9.053456949206814e-22,,,10
0.9404111111111124,0.20333333333333334,0.020622222222222195,9,1,0.19521256941942267,0.15199590879384373,0.13879599198885545,0.038481775861153304,0.1520397595954701,0.05258450820726201,0.18069675216415398,0.0768174990823841,0.0018456865346486021,0.01152954835280626,,10
0.9515333333333348,0.21666666666666667,0.019455555555555528,10,1,0.26609538702942487,0.1897599451152331,0.19232674307343547,0.0010011932860279407,0.11015890639058998,0.008724347505188305,0.17377131251479475,0.05626160782119383,2.6933211607243327e-18,1.272796390460114e-22,0.001900557264111764,10
