rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9619222222222237,0.24666666666666667,0.08492222222222229,0,0,1.0,,,,,,,,,,,10
0.9626111111111125,0.26,0.07565555555555561,1,0,0.7478497164472309,0.2521502835527692,,,,,,,,,,10
0.9625555555555568,0.2633333333333333,0.07406666666666673,2,0,0.7368223492427832,0.26317765075721655,6.5994869763031335e-22,,,,,,,,,10
0.9623888888888903,0.26,0.07753333333333341,3,0,0.6599897064578188,0.1833773067773615,6.342571704772728e-18,0.15663298676481968,,,,,,,,10
0.9620222222222232,0.26,0.07786666666666674,4,0,0.6126371973831117,0.22094882258021642,0.07204805950808138,0.060070580238007966,0.03429534029058235,,,,,,,10
0.9623666666666681,0.25666666666666665,0.0764111111111112,5,0,0.6377953089223375,0.11635083283634545,0.0697265965847275,0.17612726165658954,3.467874967784576e-18,3.478878856967843e-18,,,,,,10
0.9618333333333347,0.27,0.07214444444444452,6,0,0.7302304934445609,0.046644988983204363,0.029225525900426888,0.1445398297423759,1.5393086542872534e-18,0.0006320388014113813,0.048727123128020744,,,,,10
0.961644444444446,0.2633333333333333,0.07518888888888897,7,0,0.7514485788605709,0.015217219809967748,0.07570500272026683,0.12399036116129394,0.0005243985127394074,1.122489571343127e-17,0.03311443893516123,9.04046711218437e-19,,,,10
0.9620555555555567,0.26,0.07534444444444453,8,0,0.7322508157807586,0.07946006208955549,0.01566484553803112,0.13184114233028063,2.2576022369647213e-18,0.020315197959115225,2.7797198864995405e-18,3.7846322164519974e-18,0.020467936302258984,,,10
0.9621444444444456,0.27,0.07188888888888896,9,0,0.70019126603183,0.0758721208281141,0.07434813803003179,0.08062811818329306,0.009360502060841956,4.334154832762201e-18,0.019249521063429424,7.165414385506023e-21,0.017615507152387286,0.02273482665007245,,10
0.9621666666666677,0.27,0.07631111111111118,10,0,0.6997008066183407,0.05769164237707174,0.00485466445357896,0.0921175402237839,1.0408258072995166e-17,3.4700973887553546e-18,0.05323493644309552,0.0,0.002470984018170727,0.08992942586595842,7.806421207626985e-18,10
0.9616777777777789,0.27666666666666667,0.11577777777777783,0,1,1.0,,,,,,,,,,,10
0.9614222222222232,0.26,0.09804444444444457,1,1,0.6393112358441286,0.36068876415587137,,,,,,,,,,10
0.9611444444444455,0.2633333333333333,0.09670000000000013,2,1,0.5971146838832007,0.3373808088202699,0.06550450729652937,,,,,,,,,10
0.9622777777777788,0.27666666666666667,0.09077777777777786,3,1,0.5738727382269311,0.20710497714750584,0.09695498576962387,0.12206729885593934,,,,,,,,10
0.9622555555555565,0.27666666666666667,0.0922000000000001,4,1,0.581614365838527,0.21423337303153972,0.08967280020954226,0.11447946092039119,0.0,,,,,,,10
0.9605333333333348,0.27666666666666667,0.08940000000000006,5,1,0.4885284847791929,0.1887768057780258,0.13296959920714718,0.14701026797445352,0.04271484226118105,0.0,,,,,,10
0.9612666666666684,0.29,0.08898888888888895,6,1,0.5362313936393025,0.18443833644451865,0.024913713681924944,0.16884101103372778,8.531050166270203e-22,1.3876877829130055e-17,0.08557554520052628,,,,,10
0.9609222222222231,0.28,0.08547777777777783,7,1,0.5060486365894622,0.2551076493368366,0.03252639595983188,0.13056882526533736,1.9081996094317852e-17,3.297155751100213e-17,0.07574849284853188,0.0,,,,10
0.9619000000000015,0.27666666666666667,0.0939777777777779,8,1,0.5724676431282854,0.10244358202701911,2.455328482271834e-18,0.08875640775306438,0.04955137157883682,3.190252350105261e-22,0.07379158131196414,7.824023099866264e-19,0.11298941420083025,,,10
0.9592777777777782,0.28,0.09936666666666676,9,1,0.5048291982762951,0.06106074816072585,1.5615422411803385e-17,0.29319551870605526,3.467506199945533e-18,3.8148390455425105e-17,0.051849335149178694,0.0035779269008127004,0.041311267496516535,0.044176005310415725,,10
0.9627444444444463,0.2733333333333333,0.09077777777777787,10,1,0.5105258008369097,0.2097942725888885,0.002903857493231819,0.16239723682851653,1.363748724191314e-06,1.9825155946029984e-07,5.903835895836891e-18,5.736534905292054e-17,0.11408927304307287,3.580075091518849e-15,0.0002879972105477198,10
