rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9652777777777787,0.29,0.07954444444444464,0,0,1.0,,,,,,,,,,,10
0.9652777777777787,0.29,0.07954444444444464,1,0,0.9999999999999998,6.106226635438361e-16,,,,,,,,,,10
0.9649666666666676,0.2966666666666667,0.07764444444444465,2,0,0.9795157961376458,0.02048420386235428,2.552415180513137e-18,,,,,,,,,10
0.9623555555555559,0.2966666666666667,0.08522222222222244,3,0,0.8678755566616201,0.10737221173110723,0.024752231607272756,5.379599070635872e-22,,,,,,,,10
0.9631777777777785,0.29,0.0810888888888891,4,0,0.825732431914842,0.006822064770426092,0.017785171141886325,0.07976377076351376,0.06989656140933269,,,,,,,10
0.9655222222222233,0.2966666666666667,0.076077777777778,5,0,0.9662953288607676,0.0,5.251604272976662e-21,1.2366681029912786e-20,0.0,0.03370467113923375,,,,,,10
0.9645000000000012,0.2866666666666667,0.0774222222222224,6,0,0.7786107735625922,3.0946203143385288e-06,9.93822012370899e-18,0.0054744176222095665,0.08867847241583539,0.07687198981383553,0.0503612519652133,,,,,10
0.9656333333333345,0.2966666666666667,0.07414444444444464,7,0,0.8881676649161077,1.2621178198785433e-18,4.417876215588573e-17,1.9722661676734703e-17,1.861819262283756e-16,0.02562319155553696,0.08620614123926351,3.0022890919607805e-06,,,,10
0.9655777777777788,0.29,0.07736666666666688,8,0,0.8949390905243789,5.723404342064469e-17,1.9076535562724484e-17,5.545915589040075e-22,0.007295108031955312,0.042187303452787296,0.05557849799087842,0.0,1.2324256864533501e-21,,,10
0.964455555555557,0.31333333333333335,0.06853333333333352,9,0,0.8085796040239032,0.025925470296811446,0.01673296576930398,2.591583589855569e-21,0.008717521484763848,0.013816910182997464,0.05050453170334749,0.005630335870818713,8.239857978053778e-18,0.07009266066805384,,10
0.9646111111111121,0.31333333333333335,0.07154444444444465,10,0,0.891256853652742,0.012121882645168528,2.0247376944258327e-21,9.973495762692345e-18,3.469042004414729e-18,0.0,1.4371416164061923e-06,0.0046902447097472095,2.601781503311047e-18,0.09192958185072601,2.0247376944258329e-22,10
0.9673666666666683,0.27666666666666667,0.0925000000000001,0,1,1.0,,,,,,,,,,,10
0.9673666666666683,0.27666666666666667,0.0925000000000001,1,1,1.0,1.6653345369377348e-16,,,,,,,,,,10
0.9671888888888905,0.2733333333333333,0.09032222222222233,2,1,0.9868337257146618,0.0,0.013166274285338281,,,,,,,,,10
0.9656222222222237,0.27666666666666667,0.09522222222222233,3,1,0.886355493931841,1.008595152153523e-05,0.009598243871262594,0.10403617624537502,,,,,,,,10
0.9672000000000018,0.2733333333333333,0.09032222222222233,4,1,0.9886215573319861,1.3171023516625469e-15,0.011378442668011378,1.1039397342224241e-15,2.07985049140692e-16,,,,,,,10
0.9670666666666684,0.28,0.08712222222222231,5,1,0.9320228819682967,4.855993990138995e-17,0.013878791448187001,3.5552813142089074e-17,9.677977540507905e-21,0.054098326583516355,,,,,,10
0.9672222222222236,0.2733333333333333,0.0879000000000001,6,1,0.9754568847986859,3.557538379466406e-22,0.02136196245776337,6.938722803251835e-17,0.0,0.003181152743550626,2.7754491413456124e-17,,,,,10
0.9671000000000017,0.28,0.09294444444444455,7,1,0.7632661639713534,1.1434944787933055e-22,2.276806774527667e-18,5.243133943504121e-22,1.0299840170482304e-17,0.1615204827846921,7.074506419861483e-18,0.0752133532439546,,,,10
0.9678555555555569,0.2833333333333333,0.08971111111111123,8,1,0.799388019955685,6.872216652530495e-22,5.051946883394457e-17,5.204857649595675e-18,1.1453694420884158e-21,0.08435968348437013,0.010449085093753316,0.0972412692753738,0.008561942190817745,,,10
0.9662777777777792,0.2833333333333333,0.08728888888888897,9,1,0.8277349242129016,0.0,0.02525224590283976,1.5172642318988322e-17,0.015601861892115845,0.1260573974155841,1.0837601656420229e-17,0.005353570576558717,6.1037102641242765e-18,7.425261988644423e-18,,10
0.9672666666666682,0.27666666666666667,0.08346666666666676,10,1,0.9127736793478359,2.125994445046708e-17,6.492812851883748e-18,4.543381937052267e-17,1.232284104748116e-16,0.03750015716768673,2.056456643888056e-18,8.123282015398215e-18,5.1691600737512017e-17,0.0014591916969631735,0.04826697178751447,10
