rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9175632569204158,0.16176470588235295,0.19078449394463637,0,0,1.0,,,,,,,,,,,10
0.9175632569204158,0.16176470588235295,0.19078449394463637,1,0,0.9999999999999998,5.551115123125783e-17,,,,,,,,,,10
0.8735537413494813,0.11029411764705882,0.20543631055363326,2,0,0.3333355798924403,0.3333288312168853,0.3333355888906744,,,,,,,,,10
0.9139408520761252,0.13602941176470587,0.19374459342560543,3,0,0.33691482393988353,0.10427883581407946,0.3057253237629221,0.25308101648311493,,,,,,,,10
0.9184012759515574,0.16176470588235295,0.18856779844290628,4,0,0.4500953537462077,0.0,0.25503385000516016,0.1703811979076063,0.12448959834102587,,,,,,,10
0.9175362240484438,0.16176470588235295,0.1908115268166087,5,0,0.29794381211453086,4.58615263932929e-16,0.052241266419474706,0.20333567875010572,0.20839509934089878,0.2380841433749894,,,,,,10
0.9171712802768172,0.16176470588235295,0.18632407006920385,6,0,0.29865508459002665,1.5360495591663458e-17,0.07722148616926182,0.12677493520840943,0.12269423121317363,0.17427698464449307,0.20037727817463533,,,,,10
0.9173875432525955,0.16176470588235295,0.18345858564013812,7,0,0.4481798592565651,1.752434374711744e-06,0.05478226811723817,0.14947989587994312,0.06721435058388486,0.10830440035141357,0.1720374733765805,1.0130394548349931e-16,,,,10
0.917603806228374,0.16176470588235295,0.18589154411764677,8,0,0.49843618615249025,0.010094384245991317,0.040805619237129755,0.1437455048844385,0.07591080119074205,0.026655525059328028,0.20435197922988024,0.0,2.1756545396699174e-20,,,10
0.9179687500000006,0.16176470588235295,0.18021464100345994,9,0,0.47675925696743465,2.944954924175701e-17,0.02662956882628306,0.2602419514513077,0.03196249031286134,6.5206705786580225e-06,0.18212423608317818,3.660977891432995e-17,4.366161106459561e-20,0.022275975688360573,,10
0.9206179714532874,0.16544117647058823,0.1789440960207611,10,0,0.43374971382647465,7.129380478506055e-17,0.09076763258681768,0.07780291193072758,0.12442381137965736,0.08986438593105316,0.0654395721386905,7.868136058857712e-18,2.5167811629142178e-17,0.0892434840572332,0.02870848814934578,10
0.9145085423875444,0.10661764705882353,0.18947339965397897,0,1,1.0,,,,,,,,,,,10
0.9080612024221457,0.11029411764705882,0.1876486807958477,1,1,0.7363886910486508,0.26361130895134915,,,,,,,,,,10
0.9146437067474062,0.11029411764705882,0.19046009948096856,2,1,0.7313413688995724,1.6637082336790603e-16,0.26865863110042715,,,,,,,,,10
0.9134137110726653,0.11397058823529412,0.18639165224913476,3,1,0.3562607165536622,0.08678039901491034,0.24366953197154317,0.3132893524598842,,,,,,,,10
0.9132379974048456,0.11397058823529412,0.18821637110726622,4,1,0.3253003831886275,0.07229782281119453,0.21653001187964424,0.23512244962236403,0.15074933249816969,,,,,,,10
0.9144544766435999,0.10661764705882353,0.18936526816608967,5,1,0.4968726750163537,0.012480642219233616,0.10535653936216546,0.08242809200600999,0.2837120114921812,0.01915003990405608,,,,,,10
0.914562608131489,0.11397058823529412,0.1855941825259513,6,1,0.3864652923290978,0.02201365666404118,0.13559004392915688,0.13125378434892224,0.10644499467469859,0.09560067332039789,0.1226315547336854,,,,,10
0.9133461288927344,0.11029411764705882,0.19027086937716242,7,1,0.3035284638057841,0.04280161448432389,0.11082983361635544,0.09690107856936908,0.19914950232898718,0.08798194736637346,0.15880755982880684,0.0,,,,10
0.914562608131489,0.10661764705882353,0.19077097750865024,8,1,0.5551931376707274,5.545694112263357e-17,0.06070844735814,0.09319482587704964,0.09319482587704975,0.06994622739006519,0.12776253582696775,9.317362419793882e-21,1.8634724839587764e-20,,,10
0.9150221669550183,0.11764705882352941,0.18498594290657414,9,1,0.5433942827914922,1.2131877637642866e-16,0.04031463747086818,0.08798845862880912,0.06577003621637931,0.0891555990054767,0.07468639843916174,0.011032096903814527,0.008004977666246062,0.07965351287775246,,10
0.9164684256055372,0.1213235294117647,0.1759164143598613,10,1,0.5385594738388827,0.03819618196621856,0.03346488954829882,0.04547523561668281,0.0529121471270155,0.05225209717341797,0.0986575240619287,5.249629724994199e-19,1.8523935637699467e-20,0.11361950191810326,0.026862948749451842,10
