rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9083180147058831,0.14338235294117646,0.2157223183391001,0,0,1.0,,,,,,,,,,,10
0.8845020544982708,0.13602941176470587,0.2098832179930794,1,0,0.6182717115854471,0.3817282884145529,,,,,,,,,,10
0.8974643166089971,0.11397058823529412,0.18151221885813107,2,0,0.5465610558575326,7.683017242355177e-06,0.4534312611252252,,,,,,,,,10
0.9144004108996544,0.15441176470588236,0.17603806228373692,3,0,0.522082232927827,0.09127832149519031,0.1326876510639885,0.2539517945129944,,,,,,,,10
0.8816636029411774,0.1213235294117647,0.17082071799307946,4,0,0.3713058587326162,0.06608086311291154,0.122996711625153,0.434431213938244,0.005185352591075283,,,,,,,10
0.9032628676470595,0.13970588235294118,0.1646301903114186,5,0,0.441465100043592,0.047017829986652646,0.13247982412897638,0.3605450007190828,0.018492245121696477,8.412048622775703e-18,,,,,,10
0.8419387975778557,0.09926470588235294,0.19405547145328692,6,0,0.22211757667519508,8.672950538481797e-18,0.27697290846527584,0.2684357659063433,8.002096826855709e-22,0.09439748067117323,0.1380762682820123,,,,,10
0.8225427119377163,0.09191176470588236,0.19204152249134915,7,0,0.17510978612232544,0.0047767437850862755,0.24883905601500642,0.1688144586595382,0.004536577533346378,0.1808164152053462,0.10725377190309983,0.1098531907762516,,,,10
0.7531763624567481,0.05514705882352941,0.18353968425605505,8,0,0.12612056934005747,2.7186303124772892e-17,0.14776187423054446,0.2982124762912244,6.381623090595291e-18,0.2930705648728734,0.04605637856875828,0.07638593605340138,0.012392200643140555,,,10
0.7674767517301037,0.07720588235294118,0.18237727076124532,9,0,0.1436870022649491,3.0037303005689046e-21,0.03529058652644553,0.29921457678540114,0.05661066740006323,0.22096934731736737,0.05872174030734961,0.11969055556889144,0.06581552382953258,1.742032553041525e-17,,10
0.8451692257785473,0.11029411764705882,0.16859050605536313,10,0,0.23252862835826493,0.006041633706619511,0.04319378167269055,0.32421079286837934,0.09517471023935925,0.06319429038955675,1.1085057055886298e-17,0.05512086200793685,0.03391218306247516,2.858115527830933e-17,0.14662311769471764,10
0.9050200043252599,0.14705882352941177,0.16419766435986125,0,1,1.0,,,,,,,,,,,10
0.8847453503460214,0.1213235294117647,0.1767544333910033,1,1,0.6020611407295001,0.3979388592704999,,,,,,,,,,10
0.9097913062283749,0.13970588235294118,0.1420171929065742,2,1,0.7300458499735138,0.07377943357914986,0.19617471644733622,,,,,,,,,10
0.8820961288927344,0.09926470588235294,0.14395004325259517,3,1,0.3161291439815271,0.19960874311032437,0.21615604476675473,0.2681060681413939,,,,,,,,10
0.9071556012110733,0.12867647058823528,0.12604076557093413,4,1,0.46501567550327355,0.014820920727537372,0.24755301024541,0.09184445789220035,0.18076593563157878,,,,,,,10
0.8906790657439451,0.125,0.1310688797577854,5,1,0.3311128490083543,0.0386432477926713,0.18355762602995326,0.26514385663768236,0.18154242053133873,1.776645565915707e-18,,,,,,10
0.9095615268166098,0.1323529411764706,0.13009569636678195,6,1,0.4064743815038498,0.13780998901231178,0.18642544540557318,0.16886619869698294,0.07948286430593626,0.0,0.020941121075345976,,,,,10
0.9200908304498285,0.15073529411764705,0.1330422794117645,7,1,0.5243817424102147,0.08628820068697216,0.13363720063835943,0.039903781535372905,0.11213058965316966,1.467536440002537e-17,9.334522669834673e-22,0.10365848507591115,,,,10
0.9191987456747419,0.14705882352941177,0.13675929930795827,8,1,0.532985540878401,0.10328300267961804,0.14427854544049798,1.2026285540864014e-16,0.04736298542429845,3.0182094421027586e-18,2.1900691531647182e-17,0.1720899255771845,5.105160441887171e-18,,,10
0.9129947015570942,0.12867647058823528,0.13277195069204134,9,1,0.3739625937159727,0.13319300932987327,0.1701863244367683,0.07335860288102396,0.07034310357096255,0.016996085940342374,1.1256579513636819e-17,0.16196028012505673,5.453227309191342e-17,2.2070266281905364e-17,,10
0.910669874567475,0.1323529411764706,0.12774383650519003,10,1,0.4861701326619584,6.85089604240316e-17,0.1973099617150307,0.02451279568916011,0.21879111784019925,2.607053237830522e-17,5.895922619345533e-17,0.0732159920936514,1.3716599009085858e-21,9.701204566012852e-18,1.0317864583854682e-16,10
